,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec
13,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,457,response_left_key,4.57
14,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,548,response_left_key,5.48
15,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,575,response_left_key,5.75
16,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,651,response_left_key,6.51
17,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,1023,response_right_key,10.23
18,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,1049,response_right_key,10.49
19,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,1086,response_right_key,10.86
20,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,1119,response_right_key,11.19
21,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,1236,response_left_key,12.36
22,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,1258,response_left_key,12.58
23,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,1278,response_left_key,12.78
24,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,1300,response_left_key,13.0
25,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,1336,response_left_key,13.36
26,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,1407,response_left_key,14.07
27,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,1566,response_right_key,15.66
28,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,840,1599,reinforcer_scheduled_right,15.99
29,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,640,1628,feeder_on_right,16.28
30,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,320,1628,left_light_off,16.28
31,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,330,1628,right_light_off,16.28
32,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,350,1628,chamber_light_off,16.28
33,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,240,1628,feeder_on,16.28
34,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,1628,response_right_key,16.28
35,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,220,1878,left_light_on,18.78
36,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,230,1878,right_light_on,18.78
37,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,250,1878,chamber_light_on,18.78
38,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,340,1878,feeder_off,18.78
39,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,1998,response_right_key,19.98
40,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,2027,response_right_key,20.27
41,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,2062,response_right_key,20.62
42,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,2087,response_right_key,20.87
43,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,2144,response_right_key,21.44
44,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,2173,response_right_key,21.73
45,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,2278,response_left_key,22.78
46,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,2298,response_left_key,22.98
47,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,2325,response_left_key,23.25
48,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,2361,response_left_key,23.61
49,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,2390,response_left_key,23.9
50,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,2507,response_right_key,25.07
51,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,2542,response_right_key,25.42
52,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,2646,response_left_key,26.46
53,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,2669,response_left_key,26.69
54,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,2700,response_left_key,27.0
55,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,2809,response_right_key,28.09
56,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,2845,response_right_key,28.45
57,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,2943,response_left_key,29.43
58,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,2962,response_left_key,29.62
59,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,3076,response_right_key,30.76
60,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,3110,response_right_key,31.1
61,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,3227,response_left_key,32.27
62,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,3319,response_right_key,33.19
63,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,3388,response_right_key,33.88
64,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,3465,response_left_key,34.65
65,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,3488,response_left_key,34.88
66,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,3582,response_right_key,35.82
67,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,3611,response_right_key,36.11
68,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,3704,response_left_key,37.04
69,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,3752,response_left_key,37.52
70,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,3849,response_right_key,38.49
71,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,3877,response_right_key,38.77
72,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,3929,response_right_key,39.29
73,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,3984,response_right_key,39.84
74,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,4007,response_right_key,40.07
75,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,4092,response_right_key,40.92
76,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,4174,response_left_key,41.74
77,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,4203,response_left_key,42.03
78,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,4219,response_left_key,42.19
79,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,4238,response_left_key,42.38
80,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,4267,response_left_key,42.67
81,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,4288,response_left_key,42.88
82,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,4404,response_right_key,44.04
83,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,4493,response_left_key,44.93
84,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,4513,response_left_key,45.13
85,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,4603,response_right_key,46.03
86,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,4678,response_left_key,46.78
87,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,4768,response_right_key,47.68
88,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,4796,response_right_key,47.96
89,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,4879,response_left_key,48.79
90,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,4900,response_left_key,49.0
91,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,5005,response_right_key,50.05
92,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,5035,response_right_key,50.35
93,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,5124,response_right_key,51.24
94,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,5190,response_right_key,51.9
95,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,5220,response_right_key,52.2
96,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,5303,response_left_key,53.03
97,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,5317,response_left_key,53.17
98,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,5343,response_left_key,53.43
99,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,5432,response_right_key,54.32
100,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,5463,response_right_key,54.63
101,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,5484,response_right_key,54.84
102,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,5581,response_left_key,55.81
103,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,5602,response_left_key,56.02
104,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,5695,response_right_key,56.95
105,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,5752,response_right_key,57.52
106,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,5780,response_right_key,57.8
107,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,5868,response_right_key,58.68
108,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,5896,response_right_key,58.96
109,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,5979,response_left_key,59.79
110,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,5998,response_left_key,59.98
111,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,6091,response_right_key,60.91
112,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,6124,response_right_key,61.24
113,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,6151,response_right_key,61.51
114,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,6251,response_right_key,62.51
115,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,6281,response_right_key,62.81
116,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,6364,response_left_key,63.64
117,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,6383,response_left_key,63.83
118,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,6477,response_right_key,64.77
119,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,6510,response_right_key,65.1
120,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,6541,response_right_key,65.41
121,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,6618,response_right_key,66.18
122,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,6707,response_left_key,67.07
123,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,6730,response_left_key,67.3
124,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,6824,response_right_key,68.24
125,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,6883,response_right_key,68.83
126,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,6975,response_left_key,69.75
127,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,6993,response_left_key,69.93
128,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,7136,response_right_key,71.36
129,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,7228,response_left_key,72.28
130,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,7256,response_left_key,72.56
131,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,7348,response_right_key,73.48
132,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,7373,response_right_key,73.73
133,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,7434,response_right_key,74.34
134,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,7541,response_left_key,75.41
135,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,7559,response_left_key,75.59
136,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,7659,response_right_key,76.59
137,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,7690,response_right_key,76.9
138,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,7732,response_right_key,77.32
139,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,7812,response_left_key,78.12
140,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,7830,response_left_key,78.3
141,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,7928,response_right_key,79.28
142,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,7986,response_right_key,79.86
143,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,8061,response_left_key,80.61
144,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,8084,response_left_key,80.84
145,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,8172,response_right_key,81.72
146,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,8196,response_right_key,81.96
147,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,8287,response_left_key,82.87
148,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,8315,response_left_key,83.15
149,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,8407,response_right_key,84.07
150,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,8446,response_right_key,84.46
151,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,8467,response_right_key,84.67
152,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,8553,response_left_key,85.53
153,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,8573,response_left_key,85.73
154,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,8659,response_right_key,86.59
155,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,8688,response_right_key,86.88
156,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,8713,response_right_key,87.13
157,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,8807,response_left_key,88.07
158,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,8827,response_left_key,88.27
159,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,8914,response_right_key,89.14
160,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,8954,response_right_key,89.54
161,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,9044,response_left_key,90.44
162,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,9061,response_left_key,90.61
163,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,9173,response_right_key,91.73
164,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,9200,response_right_key,92.0
165,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,9281,response_left_key,92.81
166,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,9299,response_left_key,92.99
167,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,9424,response_right_key,94.24
168,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,9507,response_left_key,95.07
169,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,9597,response_right_key,95.97
170,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,9625,response_right_key,96.25
171,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,9706,response_left_key,97.06
172,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,9851,response_right_key,98.51
173,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,9922,response_left_key,99.22
174,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,9939,response_left_key,99.39
175,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,840,9978,reinforcer_scheduled_right,99.78
176,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,640,10029,feeder_on_right,100.29
177,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,320,10029,left_light_off,100.29
178,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,330,10029,right_light_off,100.29
179,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,350,10029,chamber_light_off,100.29
180,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,240,10029,feeder_on,100.29
181,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,10029,response_right_key,100.29
182,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,220,10279,left_light_on,102.79
183,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,230,10279,right_light_on,102.79
184,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,250,10279,chamber_light_on,102.79
185,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,340,10279,feeder_off,102.79
186,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,10395,response_right_key,103.95
187,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,10479,response_left_key,104.79
188,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,10594,response_right_key,105.94
189,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,10643,response_right_key,106.43
190,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,10721,response_left_key,107.21
191,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,130,10850,response_right_key,108.5
192,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,10929,response_left_key,109.29
193,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,10953,response_left_key,109.53
194,7,p004_s47_japede,08/12/17,16:31:52,17:33:37,p004,s47,japede_L_90_90_90_R_30_30_30,120,11122,response_left_key,111.22
