,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec
19,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,6664,response_right_key,66.64
20,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,120,7003,response_left_key,70.03
21,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,120,7211,response_left_key,72.11
22,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,120,7220,response_left_key,72.2
23,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,120,7475,response_left_key,74.75
24,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,120,7484,response_left_key,74.84
25,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,8258,response_right_key,82.58
26,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,8265,response_right_key,82.65
27,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,8292,response_right_key,82.92
28,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,8299,response_right_key,82.99
29,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,120,8473,response_left_key,84.73
30,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,8660,response_right_key,86.6
31,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,8996,response_right_key,89.96
32,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,840,8999,reinforcer_scheduled_right,89.99
33,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,640,9033,feeder_on_right,90.33
34,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,320,9033,left_light_off,90.33
35,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,330,9033,right_light_off,90.33
36,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,350,9033,chamber_light_off,90.33
37,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,240,9033,feeder_on,90.33
38,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,9033,response_right_key,90.33
39,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,220,9283,left_light_on,92.83
40,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,230,9283,right_light_on,92.83
41,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,250,9283,chamber_light_on,92.83
42,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,340,9283,feeder_off,92.83
43,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,9514,response_right_key,95.14
44,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,9522,response_right_key,95.22
45,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,120,9655,response_left_key,96.55
46,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,9846,response_right_key,98.46
47,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,840,9983,reinforcer_scheduled_right,99.83
48,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,640,10182,feeder_on_right,101.82
49,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,320,10182,left_light_off,101.82
50,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,330,10182,right_light_off,101.82
51,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,350,10182,chamber_light_off,101.82
52,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,240,10182,feeder_on,101.82
53,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,10182,response_right_key,101.82
54,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,220,10432,left_light_on,104.32
55,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,230,10432,right_light_on,104.32
56,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,250,10432,chamber_light_on,104.32
57,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,340,10432,feeder_off,104.32
58,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,10636,response_right_key,106.36
59,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,10668,response_right_key,106.68
60,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,10836,response_right_key,108.36
61,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,10843,response_right_key,108.43
62,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,120,10957,response_left_key,109.57
63,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,120,10962,response_left_key,109.62
64,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,11119,response_right_key,111.19
65,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,11759,response_right_key,117.59
66,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,11798,response_right_key,117.98
67,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,11805,response_right_key,118.05
68,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,120,11935,response_left_key,119.35
69,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,120,11941,response_left_key,119.41
70,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,12091,response_right_key,120.91
71,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,12313,response_right_key,123.13
72,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,12587,response_right_key,125.87
73,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,12880,response_right_key,128.8
74,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,12909,response_right_key,129.09
75,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,12917,response_right_key,129.17
76,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,120,13048,response_left_key,130.48
77,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,13265,response_right_key,132.65
78,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,13797,response_right_key,137.97
79,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,13804,response_right_key,138.04
80,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,120,13902,response_left_key,139.02
81,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,14088,response_right_key,140.88
82,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,14094,response_right_key,140.94
83,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,740,14199,reinforcer_scheduled_left,141.99
84,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,14285,response_right_key,142.85
85,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,14292,response_right_key,142.92
86,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,540,14389,feeder_on_left,143.89
87,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,320,14389,left_light_off,143.89
88,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,330,14389,right_light_off,143.89
89,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,350,14389,chamber_light_off,143.89
90,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,240,14389,feeder_on,143.89
91,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,120,14389,response_left_key,143.89
92,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,220,14639,left_light_on,146.39
93,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,230,14639,right_light_on,146.39
94,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,250,14639,chamber_light_on,146.39
95,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,340,14639,feeder_off,146.39
96,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,14866,response_right_key,148.66
97,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,120,14968,response_left_key,149.68
98,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,120,15047,response_left_key,150.47
99,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,120,15243,response_left_key,152.43
100,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,15415,response_right_key,154.15
101,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,120,15944,response_left_key,159.44
102,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,120,15984,response_left_key,159.84
103,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,120,16012,response_left_key,160.12
104,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,120,16052,response_left_key,160.52
105,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,840,16132,reinforcer_scheduled_right,161.32
106,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,640,16236,feeder_on_right,162.36
107,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,320,16236,left_light_off,162.36
108,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,330,16236,right_light_off,162.36
109,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,350,16236,chamber_light_off,162.36
110,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,240,16236,feeder_on,162.36
111,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,16236,response_right_key,162.36
112,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,220,16486,left_light_on,164.86
113,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,230,16486,right_light_on,164.86
114,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,250,16486,chamber_light_on,164.86
115,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,340,16486,feeder_off,164.86
116,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,16832,response_right_key,168.32
117,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,120,16953,response_left_key,169.53
118,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,17144,response_right_key,171.44
119,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,17152,response_right_key,171.52
120,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,17401,response_right_key,174.01
121,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,17411,response_right_key,174.11
122,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,120,17523,response_left_key,175.23
123,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,120,17531,response_left_key,175.31
124,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,17675,response_right_key,176.75
125,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,17682,response_right_key,176.82
126,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,17743,response_right_key,177.43
127,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,120,17847,response_left_key,178.47
128,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,120,17853,response_left_key,178.53
129,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,18072,response_right_key,180.72
130,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,18081,response_right_key,180.81
131,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,18438,response_right_key,184.38
132,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,18462,response_right_key,184.62
133,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,120,18582,response_left_key,185.82
134,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,120,18590,response_left_key,185.9
135,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,18826,response_right_key,188.26
136,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,120,18943,response_left_key,189.43
137,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,120,18950,response_left_key,189.5
138,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,120,19041,response_left_key,190.41
139,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,19226,response_right_key,192.26
140,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,19232,response_right_key,192.32
141,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,120,19336,response_left_key,193.36
142,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,19592,response_right_key,195.92
143,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,20175,response_right_key,201.75
144,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,20332,response_right_key,203.32
145,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,20338,response_right_key,203.38
146,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,120,20463,response_left_key,204.63
147,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,120,20537,response_left_key,205.37
148,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,840,20686,reinforcer_scheduled_right,206.86
149,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,120,20870,response_left_key,208.7
150,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,740,21139,reinforcer_scheduled_left,211.39
151,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,640,21154,feeder_on_right,211.54
152,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,320,21154,left_light_off,211.54
153,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,330,21154,right_light_off,211.54
154,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,350,21154,chamber_light_off,211.54
155,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,240,21154,feeder_on,211.54
156,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,21154,response_right_key,211.54
157,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,220,21404,left_light_on,214.04
158,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,230,21404,right_light_on,214.04
159,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,250,21404,chamber_light_on,214.04
160,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,340,21404,feeder_off,214.04
161,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,21707,response_right_key,217.07
162,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,21765,response_right_key,217.65
163,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,540,21875,feeder_on_left,218.75
164,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,320,21875,left_light_off,218.75
165,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,330,21875,right_light_off,218.75
166,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,350,21875,chamber_light_off,218.75
167,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,240,21875,feeder_on,218.75
168,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,120,21875,response_left_key,218.75
169,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,120,21882,response_left_key,218.82
170,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,120,21888,response_left_key,218.88
171,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,220,22125,left_light_on,221.25
172,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,230,22125,right_light_on,221.25
173,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,250,22125,chamber_light_on,221.25
174,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,340,22125,feeder_off,221.25
175,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,22414,response_right_key,224.14
176,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,22420,response_right_key,224.2
177,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,120,22517,response_left_key,225.17
178,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,120,22525,response_left_key,225.25
179,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,840,22804,reinforcer_scheduled_right,228.04
180,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,640,22861,feeder_on_right,228.61
181,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,320,22861,left_light_off,228.61
182,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,330,22861,right_light_off,228.61
183,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,350,22861,chamber_light_off,228.61
184,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,240,22861,feeder_on,228.61
185,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,22861,response_right_key,228.61
186,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,22866,response_right_key,228.66
187,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,220,23111,left_light_on,231.11
188,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,230,23111,right_light_on,231.11
189,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,250,23111,chamber_light_on,231.11
190,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,340,23111,feeder_off,231.11
191,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,130,23410,response_right_key,234.1
192,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,120,23504,response_left_key,235.04
193,8,p138_s44_japede,08/09/17,16:10:30,17:10:47,p138,s44,japede_L_90_90_90_R_30_30_30,120,23885,response_left_key,238.85
