,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec
21,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,130,3631,response_right_key,36.31
22,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,120,3806,response_left_key,38.06
23,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,130,3914,response_right_key,39.14
24,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,130,4195,response_right_key,41.95
25,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,130,4452,response_right_key,44.52
26,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,130,4657,response_right_key,46.57
27,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,120,4946,response_left_key,49.46
28,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,130,5100,response_right_key,51.0
29,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,130,5550,response_right_key,55.5
30,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,130,7173,response_right_key,71.73
31,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,130,7375,response_right_key,73.75
32,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,840,7475,reinforcer_scheduled_right,74.75
33,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,640,7647,feeder_on_right,76.47
34,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,320,7647,left_light_off,76.47
35,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,330,7647,right_light_off,76.47
36,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,350,7647,chamber_light_off,76.47
37,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,240,7647,feeder_on,76.47
38,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,130,7647,response_right_key,76.47
39,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,220,7897,left_light_on,78.97
40,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,230,7897,right_light_on,78.97
41,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,250,7897,chamber_light_on,78.97
42,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,340,7897,feeder_off,78.97
43,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,130,8164,response_right_key,81.64
44,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,130,8170,response_right_key,81.7
45,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,130,8211,response_right_key,82.11
46,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,120,8348,response_left_key,83.48
47,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,130,8450,response_right_key,84.5
48,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,130,8668,response_right_key,86.68
49,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,840,8797,reinforcer_scheduled_right,87.97
50,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,640,8934,feeder_on_right,89.34
51,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,320,8934,left_light_off,89.34
52,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,330,8934,right_light_off,89.34
53,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,350,8934,chamber_light_off,89.34
54,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,240,8934,feeder_on,89.34
55,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,130,8934,response_right_key,89.34
56,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,220,9184,left_light_on,91.84
57,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,230,9184,right_light_on,91.84
58,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,250,9184,chamber_light_on,91.84
59,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,340,9184,feeder_off,91.84
60,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,120,9798,response_left_key,97.98
61,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,120,9804,response_left_key,98.04
62,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,120,9883,response_left_key,98.83
63,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,130,10170,response_right_key,101.7
64,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,130,10175,response_right_key,101.75
65,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,130,10397,response_right_key,103.97
66,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,130,11256,response_right_key,112.56
67,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,120,12251,response_left_key,122.51
68,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,120,12257,response_left_key,122.57
69,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,130,12358,response_right_key,123.58
70,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,740,12599,reinforcer_scheduled_left,125.99
71,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,130,12709,response_right_key,127.09
72,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,130,13063,response_right_key,130.63
73,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,840,13084,reinforcer_scheduled_right,130.84
74,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,540,13160,feeder_on_left,131.6
75,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,320,13160,left_light_off,131.6
76,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,330,13160,right_light_off,131.6
77,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,350,13160,chamber_light_off,131.6
78,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,240,13160,feeder_on,131.6
79,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,120,13160,response_left_key,131.6
80,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,220,13410,left_light_on,134.1
81,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,230,13410,right_light_on,134.1
82,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,250,13410,chamber_light_on,134.1
83,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,340,13410,feeder_off,134.1
84,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,120,14201,response_left_key,142.01
85,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,120,14204,response_left_key,142.04
86,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,640,14752,feeder_on_right,147.52
87,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,320,14752,left_light_off,147.52
88,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,330,14752,right_light_off,147.52
89,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,350,14752,chamber_light_off,147.52
90,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,240,14752,feeder_on,147.52
91,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,130,14752,response_right_key,147.52
92,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,220,15002,left_light_on,150.02
93,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,230,15002,right_light_on,150.02
94,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,250,15002,chamber_light_on,150.02
95,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,340,15002,feeder_off,150.02
96,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,120,15264,response_left_key,152.64
97,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,130,15370,response_right_key,153.7
98,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,840,15802,reinforcer_scheduled_right,158.02
99,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,640,15876,feeder_on_right,158.76
100,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,320,15876,left_light_off,158.76
101,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,330,15876,right_light_off,158.76
102,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,350,15876,chamber_light_off,158.76
103,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,240,15876,feeder_on,158.76
104,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,130,15876,response_right_key,158.76
105,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,740,16110,reinforcer_scheduled_left,161.1
106,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,220,16126,left_light_on,161.26
107,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,230,16126,right_light_on,161.26
108,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,250,16126,chamber_light_on,161.26
109,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,340,16126,feeder_off,161.26
110,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,540,16540,feeder_on_left,165.4
111,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,320,16540,left_light_off,165.4
112,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,330,16540,right_light_off,165.4
113,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,350,16540,chamber_light_off,165.4
114,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,240,16540,feeder_on,165.4
115,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,120,16540,response_left_key,165.4
116,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,120,16544,response_left_key,165.44
117,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,120,16552,response_left_key,165.52
118,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,120,16559,response_left_key,165.59
119,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,220,16790,left_light_on,167.9
120,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,230,16790,right_light_on,167.9
121,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,250,16790,chamber_light_on,167.9
122,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,340,16790,feeder_off,167.9
123,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,130,17093,response_right_key,170.93
124,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,120,17245,response_left_key,172.45
125,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,840,17726,reinforcer_scheduled_right,177.26
126,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,640,17880,feeder_on_right,178.8
127,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,320,17880,left_light_off,178.8
128,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,330,17880,right_light_off,178.8
129,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,350,17880,chamber_light_off,178.8
130,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,240,17880,feeder_on,178.8
131,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,130,17880,response_right_key,178.8
132,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,220,18130,left_light_on,181.3
133,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,230,18130,right_light_on,181.3
134,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,250,18130,chamber_light_on,181.3
135,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,340,18130,feeder_off,181.3
136,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,120,18618,response_left_key,186.18
137,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,840,18630,reinforcer_scheduled_right,186.3
138,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,640,18833,feeder_on_right,188.33
139,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,320,18833,left_light_off,188.33
140,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,330,18833,right_light_off,188.33
141,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,350,18833,chamber_light_off,188.33
142,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,240,18833,feeder_on,188.33
143,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,130,18833,response_right_key,188.33
144,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,130,18838,response_right_key,188.38
145,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,220,19083,left_light_on,190.83
146,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,230,19083,right_light_on,190.83
147,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,250,19083,chamber_light_on,190.83
148,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,340,19083,feeder_off,190.83
149,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,120,19376,response_left_key,193.76
150,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,120,19381,response_left_key,193.81
151,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,840,19383,reinforcer_scheduled_right,193.83
152,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,640,19665,feeder_on_right,196.65
153,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,320,19665,left_light_off,196.65
154,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,330,19665,right_light_off,196.65
155,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,350,19665,chamber_light_off,196.65
156,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,240,19665,feeder_on,196.65
157,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,130,19665,response_right_key,196.65
158,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,220,19915,left_light_on,199.15
159,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,230,19915,right_light_on,199.15
160,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,250,19915,chamber_light_on,199.15
161,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,340,19915,feeder_off,199.15
162,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,130,20591,response_right_key,205.91
163,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,120,21119,response_left_key,211.19
164,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,120,21152,response_left_key,211.52
165,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,120,21157,response_left_key,211.57
166,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,120,21166,response_left_key,211.66
167,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,130,21289,response_right_key,212.89
168,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,840,21515,reinforcer_scheduled_right,215.15
169,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,640,22013,feeder_on_right,220.13
170,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,320,22013,left_light_off,220.13
171,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,330,22013,right_light_off,220.13
172,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,350,22013,chamber_light_off,220.13
173,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,240,22013,feeder_on,220.13
174,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,130,22013,response_right_key,220.13
175,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,220,22263,left_light_on,222.63
176,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,230,22263,right_light_on,222.63
177,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,250,22263,chamber_light_on,222.63
178,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,340,22263,feeder_off,222.63
179,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,840,22463,reinforcer_scheduled_right,224.63
180,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,120,22548,response_left_key,225.48
181,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,740,23690,reinforcer_scheduled_left,236.9
182,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,540,23973,feeder_on_left,239.73
183,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,320,23973,left_light_off,239.73
184,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,330,23973,right_light_off,239.73
185,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,350,23973,chamber_light_off,239.73
186,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,240,23973,feeder_on,239.73
187,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,120,23973,response_left_key,239.73
188,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,220,24223,left_light_on,242.23
189,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,230,24223,right_light_on,242.23
190,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,250,24223,chamber_light_on,242.23
191,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,340,24223,feeder_off,242.23
192,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,640,24449,feeder_on_right,244.49
