,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec
21,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,6673,response_right_key,66.73
22,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,6924,response_right_key,69.24
23,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,7132,response_right_key,71.32
24,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,7139,response_right_key,71.39
25,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,540,7282,feeder_on_left,72.82
26,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,320,7282,left_light_off,72.82
27,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,330,7282,right_light_off,72.82
28,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,350,7282,chamber_light_off,72.82
29,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,240,7282,feeder_on,72.82
30,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,120,7282,response_left_key,72.82
31,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,220,7532,left_light_on,75.32
32,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,230,7532,right_light_on,75.32
33,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,250,7532,chamber_light_on,75.32
34,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,340,7532,feeder_off,75.32
35,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,7983,response_right_key,79.83
36,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,9801,response_right_key,98.01
37,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,9808,response_right_key,98.08
38,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,840,10300,reinforcer_scheduled_right,103.0
39,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,120,10310,response_left_key,103.1
40,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,640,10578,feeder_on_right,105.78
41,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,320,10578,left_light_off,105.78
42,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,330,10578,right_light_off,105.78
43,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,350,10578,chamber_light_off,105.78
44,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,240,10578,feeder_on,105.78
45,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,10578,response_right_key,105.78
46,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,220,10828,left_light_on,108.28
47,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,230,10828,right_light_on,108.28
48,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,250,10828,chamber_light_on,108.28
49,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,340,10828,feeder_off,108.28
50,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,840,11428,reinforcer_scheduled_right,114.28
51,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,640,11732,feeder_on_right,117.32
52,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,320,11732,left_light_off,117.32
53,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,330,11732,right_light_off,117.32
54,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,350,11732,chamber_light_off,117.32
55,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,240,11732,feeder_on,117.32
56,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,11732,response_right_key,117.32
57,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,220,11982,left_light_on,119.82
58,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,230,11982,right_light_on,119.82
59,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,250,11982,chamber_light_on,119.82
60,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,340,11982,feeder_off,119.82
61,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,12898,response_right_key,128.98
62,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,12906,response_right_key,129.06
63,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,13152,response_right_key,131.52
64,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,120,13282,response_left_key,132.82
65,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,13655,response_right_key,136.55
66,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,120,13757,response_left_key,137.57
67,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,14012,response_right_key,140.12
68,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,120,14496,response_left_key,144.96
69,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,120,14503,response_left_key,145.03
70,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,14698,response_right_key,146.98
71,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,15168,response_right_key,151.68
72,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,120,15320,response_left_key,153.2
73,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,120,15328,response_left_key,153.28
74,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,120,15923,response_left_key,159.23
75,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,120,15932,response_left_key,159.32
76,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,16610,response_right_key,166.1
77,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,16615,response_right_key,166.15
78,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,120,17091,response_left_key,170.91
79,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,120,17096,response_left_key,170.96
80,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,17346,response_right_key,173.46
81,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,17388,response_right_key,173.88
82,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,120,17579,response_left_key,175.79
83,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,18593,response_right_key,185.93
84,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,120,18746,response_left_key,187.46
85,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,120,18756,response_left_key,187.56
86,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,19130,response_right_key,191.3
87,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,740,19132,reinforcer_scheduled_left,191.32
88,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,19349,response_right_key,193.49
89,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,540,19454,feeder_on_left,194.54
90,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,320,19454,left_light_off,194.54
91,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,330,19454,right_light_off,194.54
92,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,350,19454,chamber_light_off,194.54
93,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,240,19454,feeder_on,194.54
94,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,120,19454,response_left_key,194.54
95,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,120,19459,response_left_key,194.59
96,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,120,19466,response_left_key,194.66
97,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,220,19704,left_light_on,197.04
98,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,230,19704,right_light_on,197.04
99,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,250,19704,chamber_light_on,197.04
100,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,340,19704,feeder_off,197.04
101,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,19932,response_right_key,199.32
102,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,19993,response_right_key,199.93
103,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,740,20104,reinforcer_scheduled_left,201.04
104,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,540,20198,feeder_on_left,201.98
105,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,320,20198,left_light_off,201.98
106,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,330,20198,right_light_off,201.98
107,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,350,20198,chamber_light_off,201.98
108,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,240,20198,feeder_on,201.98
109,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,120,20198,response_left_key,201.98
110,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,220,20448,left_light_on,204.48
111,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,230,20448,right_light_on,204.48
112,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,250,20448,chamber_light_on,204.48
113,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,340,20448,feeder_off,204.48
114,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,20783,response_right_key,207.83
115,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,120,20881,response_left_key,208.81
116,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,120,20888,response_left_key,208.88
117,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,120,20953,response_left_key,209.53
118,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,21156,response_right_key,211.56
119,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,21193,response_right_key,211.93
120,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,120,21632,response_left_key,216.32
121,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,120,21639,response_left_key,216.39
122,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,21777,response_right_key,217.77
123,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,21863,response_right_key,218.63
124,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,21869,response_right_key,218.69
125,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,22117,response_right_key,221.17
126,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,22145,response_right_key,221.45
127,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,22153,response_right_key,221.53
128,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,120,22250,response_left_key,222.5
129,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,120,22256,response_left_key,222.56
130,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,22478,response_right_key,224.78
131,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,22484,response_right_key,224.84
132,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,22667,response_right_key,226.67
133,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,120,22776,response_left_key,227.76
134,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,23311,response_right_key,233.11
135,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,23318,response_right_key,233.18
136,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,120,23448,response_left_key,234.48
137,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,23711,response_right_key,237.11
138,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,24724,response_right_key,247.24
139,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,120,24885,response_left_key,248.85
140,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,120,24892,response_left_key,248.92
141,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,25239,response_right_key,252.39
142,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,25299,response_right_key,252.99
143,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,25305,response_right_key,253.05
144,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,120,25654,response_left_key,256.54
145,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,120,26083,response_left_key,260.83
146,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,120,26088,response_left_key,260.88
147,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,120,26185,response_left_key,261.85
148,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,26445,response_right_key,264.45
149,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,26589,response_right_key,265.89
150,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,26767,response_right_key,267.67
151,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,840,27082,reinforcer_scheduled_right,270.82
152,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,640,27123,feeder_on_right,271.23
153,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,320,27123,left_light_off,271.23
154,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,330,27123,right_light_off,271.23
155,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,350,27123,chamber_light_off,271.23
156,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,240,27123,feeder_on,271.23
157,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,27123,response_right_key,271.23
158,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,27130,response_right_key,271.3
159,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,27137,response_right_key,271.37
160,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,220,27373,left_light_on,273.73
161,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,230,27373,right_light_on,273.73
162,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,250,27373,chamber_light_on,273.73
163,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,340,27373,feeder_off,273.73
164,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,27671,response_right_key,276.71
165,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,27899,response_right_key,278.99
166,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,27961,response_right_key,279.61
167,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,120,28065,response_left_key,280.65
168,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,120,28072,response_left_key,280.72
169,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,28313,response_right_key,283.13
170,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,28339,response_right_key,283.39
171,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,28531,response_right_key,285.31
172,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,120,28634,response_left_key,286.34
173,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,120,28640,response_left_key,286.4
174,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,28872,response_right_key,288.72
175,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,28929,response_right_key,289.29
176,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,120,29066,response_left_key,290.66
177,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,29269,response_right_key,292.69
178,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,29300,response_right_key,293.0
179,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,29307,response_right_key,293.07
180,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,120,29433,response_left_key,294.33
181,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,29654,response_right_key,296.54
182,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,120,29778,response_left_key,297.78
183,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,120,29784,response_left_key,297.84
184,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,29963,response_right_key,299.63
185,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,30060,response_right_key,300.6
186,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,30283,response_right_key,302.83
187,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,30290,response_right_key,302.9
188,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,120,30399,response_left_key,303.99
189,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,130,30661,response_right_key,306.61
190,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,840,30773,reinforcer_scheduled_right,307.73
191,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,120,31209,response_left_key,312.09
192,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,120,31216,response_left_key,312.16
193,8,p138_s51_japede,08/16/17,15:09:53,16:10:13,p138,s51,japede_L_90_90_90_R_30_30_30,120,31334,response_left_key,313.34
