,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec
23,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,120,5865,response_left_key,58.65
24,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,6085,response_right_key,60.85
25,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,840,6099,reinforcer_scheduled_right,60.99
26,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,640,6182,feeder_on_right,61.82
27,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,320,6182,left_light_off,61.82
28,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,330,6182,right_light_off,61.82
29,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,350,6182,chamber_light_off,61.82
30,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,240,6182,feeder_on,61.82
31,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,6182,response_right_key,61.82
32,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,220,6432,left_light_on,64.32
33,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,230,6432,right_light_on,64.32
34,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,250,6432,chamber_light_on,64.32
35,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,340,6432,feeder_off,64.32
36,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,120,6614,response_left_key,66.14
37,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,6713,response_right_key,67.13
38,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,120,7225,response_left_key,72.25
39,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,120,7230,response_left_key,72.3
40,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,7355,response_right_key,73.55
41,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,7508,response_right_key,75.08
42,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,7669,response_right_key,76.69
43,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,7674,response_right_key,76.74
44,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,120,7823,response_left_key,78.23
45,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,120,7828,response_left_key,78.28
46,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,120,7857,response_left_key,78.57
47,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,120,7863,response_left_key,78.63
48,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,8057,response_right_key,80.57
49,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,8063,response_right_key,80.63
50,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,840,8132,reinforcer_scheduled_right,81.32
51,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,640,8145,feeder_on_right,81.45
52,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,320,8145,left_light_off,81.45
53,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,330,8145,right_light_off,81.45
54,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,350,8145,chamber_light_off,81.45
55,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,240,8145,feeder_on,81.45
56,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,8145,response_right_key,81.45
57,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,220,8395,left_light_on,83.95
58,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,230,8395,right_light_on,83.95
59,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,250,8395,chamber_light_on,83.95
60,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,340,8395,feeder_off,83.95
61,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,120,8587,response_left_key,85.87
62,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,120,8593,response_left_key,85.93
63,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,120,8633,response_left_key,86.33
64,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,8980,response_right_key,89.8
65,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,120,9346,response_left_key,93.46
66,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,120,9380,response_left_key,93.8
67,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,9620,response_right_key,96.2
68,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,9630,response_right_key,96.3
69,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,9758,response_right_key,97.58
70,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,9763,response_right_key,97.63
71,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,840,10095,reinforcer_scheduled_right,100.95
72,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,640,10110,feeder_on_right,101.1
73,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,320,10110,left_light_off,101.1
74,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,330,10110,right_light_off,101.1
75,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,350,10110,chamber_light_off,101.1
76,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,240,10110,feeder_on,101.1
77,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,10110,response_right_key,101.1
78,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,220,10360,left_light_on,103.6
79,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,230,10360,right_light_on,103.6
80,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,250,10360,chamber_light_on,103.6
81,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,340,10360,feeder_off,103.6
82,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,10801,response_right_key,108.01
83,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,10882,response_right_key,108.82
84,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,11086,response_right_key,110.86
85,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,11172,response_right_key,111.72
86,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,11177,response_right_key,111.77
87,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,120,11685,response_left_key,116.85
88,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,120,12007,response_left_key,120.07
89,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,12247,response_right_key,122.47
90,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,12444,response_right_key,124.44
91,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,12450,response_right_key,124.5
92,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,12513,response_right_key,125.13
93,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,12598,response_right_key,125.98
94,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,12810,response_right_key,128.1
95,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,840,12860,reinforcer_scheduled_right,128.6
96,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,640,12910,feeder_on_right,129.1
97,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,320,12910,left_light_off,129.1
98,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,330,12910,right_light_off,129.1
99,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,350,12910,chamber_light_off,129.1
100,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,240,12910,feeder_on,129.1
101,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,12910,response_right_key,129.1
102,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,220,13160,left_light_on,131.6
103,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,230,13160,right_light_on,131.6
104,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,250,13160,chamber_light_on,131.6
105,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,340,13160,feeder_off,131.6
106,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,120,13341,response_left_key,133.41
107,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,120,13346,response_left_key,133.46
108,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,14071,response_right_key,140.71
109,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,14126,response_right_key,141.26
110,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,14190,response_right_key,141.9
111,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,120,14712,response_left_key,147.12
112,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,840,14760,reinforcer_scheduled_right,147.6
113,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,640,14793,feeder_on_right,147.93
114,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,320,14793,left_light_off,147.93
115,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,330,14793,right_light_off,147.93
116,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,350,14793,chamber_light_off,147.93
117,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,240,14793,feeder_on,147.93
118,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,14793,response_right_key,147.93
119,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,220,15043,left_light_on,150.43
120,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,230,15043,right_light_on,150.43
121,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,250,15043,chamber_light_on,150.43
122,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,340,15043,feeder_off,150.43
123,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,120,15190,response_left_key,151.9
124,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,120,15196,response_left_key,151.96
125,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,15824,response_right_key,158.24
126,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,15831,response_right_key,158.31
127,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,16063,response_right_key,160.63
128,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,16068,response_right_key,160.68
129,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,120,16178,response_left_key,161.78
130,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,120,16184,response_left_key,161.84
131,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,16408,response_right_key,164.08
132,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,16620,response_right_key,166.2
133,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,16686,response_right_key,166.86
134,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,16693,response_right_key,166.93
135,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,16790,response_right_key,167.9
136,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,16869,response_right_key,168.69
137,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,16876,response_right_key,168.76
138,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,17193,response_right_key,171.93
139,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,17379,response_right_key,173.79
140,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,17400,response_right_key,174.0
141,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,17481,response_right_key,174.81
142,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,120,17905,response_left_key,179.05
143,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,17992,response_right_key,179.92
144,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,17998,response_right_key,179.98
145,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,18038,response_right_key,180.38
146,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,120,18276,response_left_key,182.76
147,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,120,18282,response_left_key,182.82
148,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,18372,response_right_key,183.72
149,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,18378,response_right_key,183.78
150,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,18459,response_right_key,184.59
151,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,18465,response_right_key,184.65
152,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,120,18963,response_left_key,189.63
153,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,19132,response_right_key,191.32
154,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,19137,response_right_key,191.37
155,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,19162,response_right_key,191.62
156,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,120,19473,response_left_key,194.73
157,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,120,20785,response_left_key,207.85
158,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,120,20790,response_left_key,207.9
159,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,120,20817,response_left_key,208.17
160,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,120,20823,response_left_key,208.23
161,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,20923,response_right_key,209.23
162,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,120,21044,response_left_key,210.44
163,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,21132,response_right_key,211.32
164,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,840,21843,reinforcer_scheduled_right,218.43
165,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,120,23542,response_left_key,235.42
166,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,120,24121,response_left_key,241.21
167,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,120,24125,response_left_key,241.25
168,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,740,24399,reinforcer_scheduled_left,243.99
169,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,640,24821,feeder_on_right,248.21
170,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,320,24821,left_light_off,248.21
171,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,330,24821,right_light_off,248.21
172,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,350,24821,chamber_light_off,248.21
173,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,240,24821,feeder_on,248.21
174,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,24821,response_right_key,248.21
175,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,24826,response_right_key,248.26
176,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,220,25071,left_light_on,250.71
177,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,230,25071,right_light_on,250.71
178,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,250,25071,chamber_light_on,250.71
179,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,340,25071,feeder_off,250.71
180,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,25357,response_right_key,253.57
181,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,25362,response_right_key,253.62
182,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,25393,response_right_key,253.93
183,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,25951,response_right_key,259.51
184,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,26130,response_right_key,261.3
185,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,26136,response_right_key,261.36
186,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,26200,response_right_key,262.0
187,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,26293,response_right_key,262.93
188,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,540,26400,feeder_on_left,264.0
189,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,320,26400,left_light_off,264.0
190,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,330,26400,right_light_off,264.0
191,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,350,26400,chamber_light_off,264.0
192,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,240,26400,feeder_on,264.0
193,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,120,26400,response_left_key,264.0
