,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec
21,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,4246,response_right_key,42.46
22,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,740,4299,reinforcer_scheduled_left,42.99
23,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,540,4815,feeder_on_left,48.15
24,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,320,4815,left_light_off,48.15
25,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,330,4815,right_light_off,48.15
26,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,350,4815,chamber_light_off,48.15
27,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,240,4815,feeder_on,48.15
28,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,120,4815,response_left_key,48.15
29,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,220,5065,left_light_on,50.65
30,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,230,5065,right_light_on,50.65
31,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,250,5065,chamber_light_on,50.65
32,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,340,5065,feeder_off,50.65
33,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,740,6065,reinforcer_scheduled_left,60.65
34,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,6139,response_right_key,61.39
35,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,6441,response_right_key,64.41
36,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,6542,response_right_key,65.42
37,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,840,6999,reinforcer_scheduled_right,69.99
38,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,640,7574,feeder_on_right,75.74
39,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,320,7574,left_light_off,75.74
40,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,330,7574,right_light_off,75.74
41,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,350,7574,chamber_light_off,75.74
42,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,240,7574,feeder_on,75.74
43,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,7574,response_right_key,75.74
44,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,220,7824,left_light_on,78.24
45,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,230,7824,right_light_on,78.24
46,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,250,7824,chamber_light_on,78.24
47,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,340,7824,feeder_off,78.24
48,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,540,8084,feeder_on_left,80.84
49,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,320,8084,left_light_off,80.84
50,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,330,8084,right_light_off,80.84
51,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,350,8084,chamber_light_off,80.84
52,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,240,8084,feeder_on,80.84
53,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,120,8084,response_left_key,80.84
54,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,220,8334,left_light_on,83.34
55,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,230,8334,right_light_on,83.34
56,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,250,8334,chamber_light_on,83.34
57,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,340,8334,feeder_off,83.34
58,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,120,8840,response_left_key,88.4
59,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,9993,response_right_key,99.93
60,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,10482,response_right_key,104.82
61,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,10675,response_right_key,106.75
62,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,120,10931,response_left_key,109.31
63,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,11033,response_right_key,110.33
64,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,120,11118,response_left_key,111.18
65,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,11216,response_right_key,112.16
66,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,840,11424,reinforcer_scheduled_right,114.24
67,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,640,12016,feeder_on_right,120.16
68,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,320,12016,left_light_off,120.16
69,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,330,12016,right_light_off,120.16
70,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,350,12016,chamber_light_off,120.16
71,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,240,12016,feeder_on,120.16
72,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,12016,response_right_key,120.16
73,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,220,12266,left_light_on,122.66
74,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,230,12266,right_light_on,122.66
75,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,250,12266,chamber_light_on,122.66
76,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,340,12266,feeder_off,122.66
77,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,12591,response_right_key,125.91
78,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,12804,response_right_key,128.04
79,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,740,13034,reinforcer_scheduled_left,130.34
80,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,840,13466,reinforcer_scheduled_right,134.66
81,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,640,13666,feeder_on_right,136.66
82,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,320,13666,left_light_off,136.66
83,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,330,13666,right_light_off,136.66
84,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,350,13666,chamber_light_off,136.66
85,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,240,13666,feeder_on,136.66
86,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,13666,response_right_key,136.66
87,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,220,13916,left_light_on,139.16
88,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,230,13916,right_light_on,139.16
89,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,250,13916,chamber_light_on,139.16
90,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,340,13916,feeder_off,139.16
91,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,14206,response_right_key,142.06
92,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,15555,response_right_key,155.55
93,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,840,15616,reinforcer_scheduled_right,156.16
94,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,640,17058,feeder_on_right,170.58
95,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,320,17058,left_light_off,170.58
96,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,330,17058,right_light_off,170.58
97,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,350,17058,chamber_light_off,170.58
98,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,240,17058,feeder_on,170.58
99,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,17058,response_right_key,170.58
100,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,220,17308,left_light_on,173.08
101,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,230,17308,right_light_on,173.08
102,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,250,17308,chamber_light_on,173.08
103,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,340,17308,feeder_off,173.08
104,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,540,17955,feeder_on_left,179.55
105,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,320,17955,left_light_off,179.55
106,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,330,17955,right_light_off,179.55
107,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,350,17955,chamber_light_off,179.55
108,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,240,17955,feeder_on,179.55
109,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,120,17955,response_left_key,179.55
110,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,220,18205,left_light_on,182.05
111,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,230,18205,right_light_on,182.05
112,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,250,18205,chamber_light_on,182.05
113,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,340,18205,feeder_off,182.05
114,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,18482,response_right_key,184.82
115,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,740,19305,reinforcer_scheduled_left,193.05
116,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,540,19410,feeder_on_left,194.1
117,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,320,19410,left_light_off,194.1
118,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,330,19410,right_light_off,194.1
119,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,350,19410,chamber_light_off,194.1
120,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,240,19410,feeder_on,194.1
121,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,120,19410,response_left_key,194.1
122,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,220,19660,left_light_on,196.6
123,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,230,19660,right_light_on,196.6
124,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,250,19660,chamber_light_on,196.6
125,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,340,19660,feeder_off,196.6
126,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,840,20008,reinforcer_scheduled_right,200.08
127,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,640,20139,feeder_on_right,201.39
128,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,320,20139,left_light_off,201.39
129,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,330,20139,right_light_off,201.39
130,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,350,20139,chamber_light_off,201.39
131,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,240,20139,feeder_on,201.39
132,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,20139,response_right_key,201.39
133,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,220,20389,left_light_on,203.89
134,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,230,20389,right_light_on,203.89
135,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,250,20389,chamber_light_on,203.89
136,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,340,20389,feeder_off,203.89
137,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,120,20731,response_left_key,207.31
138,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,120,20772,response_left_key,207.72
139,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,840,20789,reinforcer_scheduled_right,207.89
140,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,640,21234,feeder_on_right,212.34
141,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,320,21234,left_light_off,212.34
142,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,330,21234,right_light_off,212.34
143,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,350,21234,chamber_light_off,212.34
144,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,240,21234,feeder_on,212.34
145,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,21234,response_right_key,212.34
146,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,220,21484,left_light_on,214.84
147,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,230,21484,right_light_on,214.84
148,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,250,21484,chamber_light_on,214.84
149,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,340,21484,feeder_off,214.84
150,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,21967,response_right_key,219.67
151,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,22235,response_right_key,222.35
152,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,22465,response_right_key,224.65
153,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,840,22584,reinforcer_scheduled_right,225.84
154,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,740,22760,reinforcer_scheduled_left,227.6
155,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,640,22870,feeder_on_right,228.7
156,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,320,22870,left_light_off,228.7
157,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,330,22870,right_light_off,228.7
158,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,350,22870,chamber_light_off,228.7
159,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,240,22870,feeder_on,228.7
160,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,22870,response_right_key,228.7
161,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,220,23120,left_light_on,231.2
162,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,230,23120,right_light_on,231.2
163,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,250,23120,chamber_light_on,231.2
164,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,340,23120,feeder_off,231.2
165,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,23450,response_right_key,234.5
166,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,23455,response_right_key,234.55
167,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,23651,response_right_key,236.51
168,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,23681,response_right_key,236.81
169,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,540,23752,feeder_on_left,237.52
170,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,320,23752,left_light_off,237.52
171,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,330,23752,right_light_off,237.52
172,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,350,23752,chamber_light_off,237.52
173,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,240,23752,feeder_on,237.52
174,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,120,23752,response_left_key,237.52
175,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,220,24002,left_light_on,240.02
176,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,230,24002,right_light_on,240.02
177,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,250,24002,chamber_light_on,240.02
178,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,340,24002,feeder_off,240.02
179,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,24279,response_right_key,242.79
180,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,24676,response_right_key,246.76
181,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,24876,response_right_key,248.76
182,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,24882,response_right_key,248.82
183,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,25073,response_right_key,250.73
184,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,25241,response_right_key,252.41
185,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,25249,response_right_key,252.49
186,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,25433,response_right_key,254.33
187,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,25634,response_right_key,256.34
188,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,25922,response_right_key,259.22
189,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,26500,response_right_key,265.0
190,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,26664,response_right_key,266.64
191,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,120,26914,response_left_key,269.14
192,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,26994,response_right_key,269.94
