,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec
34,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,2030,response_right_key,20.3
35,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,2035,response_right_key,20.35
36,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,120,2113,response_left_key,21.13
37,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,2192,response_right_key,21.92
38,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,2197,response_right_key,21.97
39,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,120,2301,response_left_key,23.01
40,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,120,2305,response_left_key,23.05
41,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,2376,response_right_key,23.76
42,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,2380,response_right_key,23.8
43,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,120,2482,response_left_key,24.82
44,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,2545,response_right_key,25.45
45,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,2549,response_right_key,25.49
46,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,2654,response_right_key,26.54
47,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,120,2770,response_left_key,27.7
48,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,2840,response_right_key,28.4
49,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,120,2917,response_left_key,29.17
50,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,2984,response_right_key,29.84
51,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,2989,response_right_key,29.89
52,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,120,3103,response_left_key,31.03
53,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,120,3108,response_left_key,31.08
54,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,3179,response_right_key,31.79
55,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,120,3276,response_left_key,32.76
56,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,740,3299,reinforcer_scheduled_left,32.99
57,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,3341,response_right_key,33.41
58,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,3345,response_right_key,33.45
59,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,540,3440,feeder_on_left,34.4
60,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,320,3440,left_light_off,34.4
61,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,330,3440,right_light_off,34.4
62,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,350,3440,chamber_light_off,34.4
63,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,240,3440,feeder_on,34.4
64,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,120,3440,response_left_key,34.4
65,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,120,3446,response_left_key,34.46
66,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,220,3690,left_light_on,36.9
67,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,230,3690,right_light_on,36.9
68,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,250,3690,chamber_light_on,36.9
69,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,340,3690,feeder_off,36.9
70,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,120,3801,response_left_key,38.01
71,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,120,3806,response_left_key,38.06
72,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,3880,response_right_key,38.8
73,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,840,3999,reinforcer_scheduled_right,39.99
74,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,640,4020,feeder_on_right,40.2
75,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,320,4020,left_light_off,40.2
76,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,330,4020,right_light_off,40.2
77,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,350,4020,chamber_light_off,40.2
78,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,240,4020,feeder_on,40.2
79,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,4020,response_right_key,40.2
80,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,4024,response_right_key,40.24
81,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,220,4270,left_light_on,42.7
82,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,230,4270,right_light_on,42.7
83,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,250,4270,chamber_light_on,42.7
84,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,340,4270,feeder_off,42.7
85,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,120,4384,response_left_key,43.84
86,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,4469,response_right_key,44.69
87,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,4473,response_right_key,44.73
88,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,120,4543,response_left_key,45.43
89,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,120,4547,response_left_key,45.47
90,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,4617,response_right_key,46.17
91,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,4621,response_right_key,46.21
92,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,120,4693,response_left_key,46.93
93,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,120,4698,response_left_key,46.98
94,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,4763,response_right_key,47.63
95,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,120,4846,response_left_key,48.46
96,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,120,4854,response_left_key,48.54
97,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,4904,response_right_key,49.04
98,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,840,4970,reinforcer_scheduled_right,49.7
99,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,120,5010,response_left_key,50.1
100,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,120,5016,response_left_key,50.16
101,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,640,5083,feeder_on_right,50.83
102,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,320,5083,left_light_off,50.83
103,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,330,5083,right_light_off,50.83
104,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,350,5083,chamber_light_off,50.83
105,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,240,5083,feeder_on,50.83
106,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,5083,response_right_key,50.83
107,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,220,5333,left_light_on,53.33
108,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,230,5333,right_light_on,53.33
109,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,250,5333,chamber_light_on,53.33
110,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,340,5333,feeder_off,53.33
111,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,5458,response_right_key,54.58
112,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,5466,response_right_key,54.66
113,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,120,5537,response_left_key,55.37
114,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,5599,response_right_key,55.99
115,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,120,5680,response_left_key,56.8
116,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,5740,response_right_key,57.4
117,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,5742,response_right_key,57.42
118,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,5826,response_right_key,58.26
119,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,5831,response_right_key,58.31
120,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,120,5906,response_left_key,59.06
121,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,120,5912,response_left_key,59.12
122,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,5974,response_right_key,59.74
123,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,6054,response_right_key,60.54
124,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,6058,response_right_key,60.58
125,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,120,6135,response_left_key,61.35
126,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,6200,response_right_key,62.0
127,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,120,6311,response_left_key,63.11
128,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,6373,response_right_key,63.73
129,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,6453,response_right_key,64.53
130,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,6455,response_right_key,64.55
131,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,120,6531,response_left_key,65.31
132,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,120,6537,response_left_key,65.37
133,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,6605,response_right_key,66.05
134,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,120,6686,response_left_key,66.86
135,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,120,6694,response_left_key,66.94
136,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,6755,response_right_key,67.55
137,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,6759,response_right_key,67.59
138,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,120,6839,response_left_key,68.39
139,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,6903,response_right_key,69.03
140,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,6907,response_right_key,69.07
141,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,6980,response_right_key,69.8
142,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,7410,response_right_key,74.1
143,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,7477,response_right_key,74.77
144,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,7530,response_right_key,75.3
145,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,7703,response_right_key,77.03
146,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,7708,response_right_key,77.08
147,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,840,7733,reinforcer_scheduled_right,77.33
148,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,640,7772,feeder_on_right,77.72
149,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,320,7772,left_light_off,77.72
150,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,330,7772,right_light_off,77.72
151,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,350,7772,chamber_light_off,77.72
152,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,240,7772,feeder_on,77.72
153,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,7772,response_right_key,77.72
154,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,7777,response_right_key,77.77
155,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,220,8022,left_light_on,80.22
156,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,230,8022,right_light_on,80.22
157,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,250,8022,chamber_light_on,80.22
158,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,340,8022,feeder_off,80.22
159,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,120,8139,response_left_key,81.39
160,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,8218,response_right_key,82.18
161,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,120,8290,response_left_key,82.9
162,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,120,8296,response_left_key,82.96
163,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,8358,response_right_key,83.58
164,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,8362,response_right_key,83.62
165,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,8415,response_right_key,84.15
166,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,8472,response_right_key,84.72
167,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,8477,response_right_key,84.77
168,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,120,8553,response_left_key,85.53
169,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,8614,response_right_key,86.14
170,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,8618,response_right_key,86.18
171,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,120,8742,response_left_key,87.42
172,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,120,8751,response_left_key,87.51
173,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,8812,response_right_key,88.12
174,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,8817,response_right_key,88.17
175,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,120,8895,response_left_key,88.95
176,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,8958,response_right_key,89.58
177,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,120,9031,response_left_key,90.31
178,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,120,9038,response_left_key,90.38
179,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,9099,response_right_key,90.99
180,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,9103,response_right_key,91.03
181,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,120,9175,response_left_key,91.75
182,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,120,9182,response_left_key,91.82
183,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,9241,response_right_key,92.41
184,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,9345,response_right_key,93.45
185,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,9349,response_right_key,93.49
186,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,9427,response_right_key,94.27
187,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,9432,response_right_key,94.32
188,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,9489,response_right_key,94.89
189,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,9576,response_right_key,95.76
190,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,9632,response_right_key,96.32
191,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,9638,response_right_key,96.38
192,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,9643,response_right_key,96.43
193,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,130,9699,response_right_key,96.99
194,6,p510_s45_japede,08/10/17,16:19:51,17:20:41,p510,s45,japede_L_90_90_90_R_30_30_30,120,9768,response_left_key,97.68
