,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p138_s81_japede,09/16/17,17:11:01,18:11:21,p138,s81,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1302.000,3680.000,1302.000,3680.000
1,8,p138_s81_japede,09/16/17,17:11:01,18:11:21,p138,s81,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1302.000,3680.000,1302.000,3680.000
2,8,p138_s81_japede,09/16/17,17:11:01,18:11:21,p138,s81,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1302.000,3680.000,1302.000,3680.000
3,8,p138_s81_japede,09/16/17,17:11:01,18:11:21,p138,s81,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1302.000,3680.000,1302.000,3680.000
4,8,p138_s81_japede,09/16/17,17:11:01,18:11:21,p138,s81,japede_L_90_90_90_R_30_30_30,130,1060,response_right_key,10.6,1302.000,3680.000,1302.000,3680.000
5,8,p138_s81_japede,09/16/17,17:11:01,18:11:21,p138,s81,japede_L_90_90_90_R_30_30_30,130,1169,response_right_key,11.69,1302.000,3680.000,1302.000,3680.000
6,8,p138_s81_japede,09/16/17,17:11:01,18:11:21,p138,s81,japede_L_90_90_90_R_30_30_30,120,2017,response_left_key,20.17,1302.000,3680.000,1302.000,3680.000
7,8,p138_s81_japede,09/16/17,17:11:01,18:11:21,p138,s81,japede_L_90_90_90_R_30_30_30,130,2374,response_right_key,23.74,1302.000,3680.000,1302.000,3680.000
8,8,p138_s81_japede,09/16/17,17:11:01,18:11:21,p138,s81,japede_L_90_90_90_R_30_30_30,130,2379,response_right_key,23.79,1302.000,3680.000,1302.000,3680.000
9,8,p138_s81_japede,09/16/17,17:11:01,18:11:21,p138,s81,japede_L_90_90_90_R_30_30_30,840,2699,reinforcer_scheduled_right,26.99,1302.000,3680.000,1302.000,3680.000
10,8,p138_s81_japede,09/16/17,17:11:01,18:11:21,p138,s81,japede_L_90_90_90_R_30_30_30,120,3091,response_left_key,30.91,1302.000,3680.000,1302.000,3680.000
11,8,p138_s81_japede,09/16/17,17:11:01,18:11:21,p138,s81,japede_L_90_90_90_R_30_30_30,120,3486,response_left_key,34.86,1302.000,3680.000,1302.000,3680.000
12,8,p138_s81_japede,09/16/17,17:11:01,18:11:21,p138,s81,japede_L_90_90_90_R_30_30_30,120,4667,response_left_key,46.67,1302.000,3680.000,1302.000,3680.000
13,8,p138_s81_japede,09/16/17,17:11:01,18:11:21,p138,s81,japede_L_90_90_90_R_30_30_30,640,5154,feeder_on_right,51.54,1302.000,3680.000,1302.000,3680.000
14,8,p138_s81_japede,09/16/17,17:11:01,18:11:21,p138,s81,japede_L_90_90_90_R_30_30_30,320,5154,left_light_off,51.54,1302.000,3680.000,1302.000,3680.000
15,8,p138_s81_japede,09/16/17,17:11:01,18:11:21,p138,s81,japede_L_90_90_90_R_30_30_30,330,5154,right_light_off,51.54,1302.000,3680.000,1302.000,3680.000
16,8,p138_s81_japede,09/16/17,17:11:01,18:11:21,p138,s81,japede_L_90_90_90_R_30_30_30,350,5154,chamber_light_off,51.54,1302.000,3680.000,1302.000,3680.000
17,8,p138_s81_japede,09/16/17,17:11:01,18:11:21,p138,s81,japede_L_90_90_90_R_30_30_30,240,5154,feeder_on,51.54,1302.000,3680.000,1302.000,3680.000
