,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p054_s91_japede,09/28/17,14:50:51,15:51:21,p054,s91,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1449.000,3512.000,1449.000,3512.000
1,7,p054_s91_japede,09/28/17,14:50:51,15:51:21,p054,s91,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1449.000,3512.000,1449.000,3512.000
2,7,p054_s91_japede,09/28/17,14:50:51,15:51:21,p054,s91,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1449.000,3512.000,1449.000,3512.000
3,7,p054_s91_japede,09/28/17,14:50:51,15:51:21,p054,s91,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1449.000,3512.000,1449.000,3512.000
4,7,p054_s91_japede,09/28/17,14:50:51,15:51:21,p054,s91,japede_L_90_90_90_R_30_30_30,120,885,response_left_key,8.85,1449.000,3512.000,1449.000,3512.000
5,7,p054_s91_japede,09/28/17,14:50:51,15:51:21,p054,s91,japede_L_90_90_90_R_30_30_30,120,983,response_left_key,9.83,1449.000,3512.000,1449.000,3512.000
6,7,p054_s91_japede,09/28/17,14:50:51,15:51:21,p054,s91,japede_L_90_90_90_R_30_30_30,130,1178,response_right_key,11.78,1449.000,3512.000,1449.000,3512.000
7,7,p054_s91_japede,09/28/17,14:50:51,15:51:21,p054,s91,japede_L_90_90_90_R_30_30_30,130,1711,response_right_key,17.11,1449.000,3512.000,1449.000,3512.000
8,7,p054_s91_japede,09/28/17,14:50:51,15:51:21,p054,s91,japede_L_90_90_90_R_30_30_30,130,1842,response_right_key,18.42,1449.000,3512.000,1449.000,3512.000
9,7,p054_s91_japede,09/28/17,14:50:51,15:51:21,p054,s91,japede_L_90_90_90_R_30_30_30,130,1927,response_right_key,19.27,1449.000,3512.000,1449.000,3512.000
10,7,p054_s91_japede,09/28/17,14:50:51,15:51:21,p054,s91,japede_L_90_90_90_R_30_30_30,130,1972,response_right_key,19.72,1449.000,3512.000,1449.000,3512.000
11,7,p054_s91_japede,09/28/17,14:50:51,15:51:21,p054,s91,japede_L_90_90_90_R_30_30_30,130,2015,response_right_key,20.15,1449.000,3512.000,1449.000,3512.000
12,7,p054_s91_japede,09/28/17,14:50:51,15:51:21,p054,s91,japede_L_90_90_90_R_30_30_30,130,2838,response_right_key,28.38,1449.000,3512.000,1449.000,3512.000
13,7,p054_s91_japede,09/28/17,14:50:51,15:51:21,p054,s91,japede_L_90_90_90_R_30_30_30,120,3067,response_left_key,30.67,1449.000,3512.000,1449.000,3512.000
14,7,p054_s91_japede,09/28/17,14:50:51,15:51:21,p054,s91,japede_L_90_90_90_R_30_30_30,120,3216,response_left_key,32.16,1449.000,3512.000,1449.000,3512.000
15,7,p054_s91_japede,09/28/17,14:50:51,15:51:21,p054,s91,japede_L_90_90_90_R_30_30_30,130,3892,response_right_key,38.92,1449.000,3512.000,1449.000,3512.000
16,7,p054_s91_japede,09/28/17,14:50:51,15:51:21,p054,s91,japede_L_90_90_90_R_30_30_30,130,4120,response_right_key,41.2,1449.000,3512.000,1449.000,3512.000
17,7,p054_s91_japede,09/28/17,14:50:51,15:51:21,p054,s91,japede_L_90_90_90_R_30_30_30,130,4158,response_right_key,41.58,1449.000,3512.000,1449.000,3512.000
18,7,p054_s91_japede,09/28/17,14:50:51,15:51:21,p054,s91,japede_L_90_90_90_R_30_30_30,130,4193,response_right_key,41.93,1449.000,3512.000,1449.000,3512.000
19,7,p054_s91_japede,09/28/17,14:50:51,15:51:21,p054,s91,japede_L_90_90_90_R_30_30_30,130,4369,response_right_key,43.69,1449.000,3512.000,1449.000,3512.000
20,7,p054_s91_japede,09/28/17,14:50:51,15:51:21,p054,s91,japede_L_90_90_90_R_30_30_30,120,4676,response_left_key,46.76,1449.000,3512.000,1449.000,3512.000
21,7,p054_s91_japede,09/28/17,14:50:51,15:51:21,p054,s91,japede_L_90_90_90_R_30_30_30,120,4952,response_left_key,49.52,1449.000,3512.000,1449.000,3512.000
22,7,p054_s91_japede,09/28/17,14:50:51,15:51:21,p054,s91,japede_L_90_90_90_R_30_30_30,120,5233,response_left_key,52.33,1449.000,3512.000,1449.000,3512.000
23,7,p054_s91_japede,09/28/17,14:50:51,15:51:21,p054,s91,japede_L_90_90_90_R_30_30_30,130,5599,response_right_key,55.99,1449.000,3512.000,1449.000,3512.000
24,7,p054_s91_japede,09/28/17,14:50:51,15:51:21,p054,s91,japede_L_90_90_90_R_30_30_30,130,5922,response_right_key,59.22,1449.000,3512.000,1449.000,3512.000
25,7,p054_s91_japede,09/28/17,14:50:51,15:51:21,p054,s91,japede_L_90_90_90_R_30_30_30,130,5973,response_right_key,59.73,1449.000,3512.000,1449.000,3512.000
26,7,p054_s91_japede,09/28/17,14:50:51,15:51:21,p054,s91,japede_L_90_90_90_R_30_30_30,130,6016,response_right_key,60.16,1449.000,3512.000,1449.000,3512.000
27,7,p054_s91_japede,09/28/17,14:50:51,15:51:21,p054,s91,japede_L_90_90_90_R_30_30_30,120,6816,response_left_key,68.16,1449.000,3512.000,1449.000,3512.000
