,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p004_s121_japede,10/28/17,16:51:38,17:52:18,p004,s121,japede_L_25_25_25_R_225_225_225,010,0,session_start,0.0,1250.000,2927.000,1250.000,2927.000
1,7,p004_s121_japede,10/28/17,16:51:38,17:52:18,p004,s121,japede_L_25_25_25_R_225_225_225,250,0,chamber_light_on,0.0,1250.000,2927.000,1250.000,2927.000
2,7,p004_s121_japede,10/28/17,16:51:38,17:52:18,p004,s121,japede_L_25_25_25_R_225_225_225,220,0,left_light_on,0.0,1250.000,2927.000,1250.000,2927.000
3,7,p004_s121_japede,10/28/17,16:51:38,17:52:18,p004,s121,japede_L_25_25_25_R_225_225_225,230,0,right_light_on,0.0,1250.000,2927.000,1250.000,2927.000
4,7,p004_s121_japede,10/28/17,16:51:38,17:52:18,p004,s121,japede_L_25_25_25_R_225_225_225,130,51,response_right_key,0.51,1250.000,2927.000,1250.000,2927.000
5,7,p004_s121_japede,10/28/17,16:51:38,17:52:18,p004,s121,japede_L_25_25_25_R_225_225_225,120,139,response_left_key,1.39,1250.000,2927.000,1250.000,2927.000
6,7,p004_s121_japede,10/28/17,16:51:38,17:52:18,p004,s121,japede_L_25_25_25_R_225_225_225,120,190,response_left_key,1.9,1250.000,2927.000,1250.000,2927.000
7,7,p004_s121_japede,10/28/17,16:51:38,17:52:18,p004,s121,japede_L_25_25_25_R_225_225_225,120,211,response_left_key,2.11,1250.000,2927.000,1250.000,2927.000
8,7,p004_s121_japede,10/28/17,16:51:38,17:52:18,p004,s121,japede_L_25_25_25_R_225_225_225,120,232,response_left_key,2.32,1250.000,2927.000,1250.000,2927.000
9,7,p004_s121_japede,10/28/17,16:51:38,17:52:18,p004,s121,japede_L_25_25_25_R_225_225_225,120,257,response_left_key,2.57,1250.000,2927.000,1250.000,2927.000
10,7,p004_s121_japede,10/28/17,16:51:38,17:52:18,p004,s121,japede_L_25_25_25_R_225_225_225,120,306,response_left_key,3.06,1250.000,2927.000,1250.000,2927.000
11,7,p004_s121_japede,10/28/17,16:51:38,17:52:18,p004,s121,japede_L_25_25_25_R_225_225_225,120,327,response_left_key,3.27,1250.000,2927.000,1250.000,2927.000
12,7,p004_s121_japede,10/28/17,16:51:38,17:52:18,p004,s121,japede_L_25_25_25_R_225_225_225,120,471,response_left_key,4.71,1250.000,2927.000,1250.000,2927.000
13,7,p004_s121_japede,10/28/17,16:51:38,17:52:18,p004,s121,japede_L_25_25_25_R_225_225_225,130,606,response_right_key,6.06,1250.000,2927.000,1250.000,2927.000
