,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p736_s68_japede,09/03/17,14:00:09,15:00:47,p736,s68,japede_L_30_30_30_R_90_90_90,010,0,session_start,0.0,1810.000,3621.000,1810.000,3621.000
1,6,p736_s68_japede,09/03/17,14:00:09,15:00:47,p736,s68,japede_L_30_30_30_R_90_90_90,250,0,chamber_light_on,0.0,1810.000,3621.000,1810.000,3621.000
2,6,p736_s68_japede,09/03/17,14:00:09,15:00:47,p736,s68,japede_L_30_30_30_R_90_90_90,220,0,left_light_on,0.0,1810.000,3621.000,1810.000,3621.000
3,6,p736_s68_japede,09/03/17,14:00:09,15:00:47,p736,s68,japede_L_30_30_30_R_90_90_90,230,0,right_light_on,0.0,1810.000,3621.000,1810.000,3621.000
4,6,p736_s68_japede,09/03/17,14:00:09,15:00:47,p736,s68,japede_L_30_30_30_R_90_90_90,840,499,reinforcer_scheduled_right,4.99,1810.000,3621.000,1810.000,3621.000
5,6,p736_s68_japede,09/03/17,14:00:09,15:00:47,p736,s68,japede_L_30_30_30_R_90_90_90,640,1040,feeder_on_right,10.4,1810.000,3621.000,1810.000,3621.000
6,6,p736_s68_japede,09/03/17,14:00:09,15:00:47,p736,s68,japede_L_30_30_30_R_90_90_90,320,1040,left_light_off,10.4,1810.000,3621.000,1810.000,3621.000
7,6,p736_s68_japede,09/03/17,14:00:09,15:00:47,p736,s68,japede_L_30_30_30_R_90_90_90,330,1040,right_light_off,10.4,1810.000,3621.000,1810.000,3621.000
8,6,p736_s68_japede,09/03/17,14:00:09,15:00:47,p736,s68,japede_L_30_30_30_R_90_90_90,350,1040,chamber_light_off,10.4,1810.000,3621.000,1810.000,3621.000
9,6,p736_s68_japede,09/03/17,14:00:09,15:00:47,p736,s68,japede_L_30_30_30_R_90_90_90,240,1040,feeder_on,10.4,1810.000,3621.000,1810.000,3621.000
10,6,p736_s68_japede,09/03/17,14:00:09,15:00:47,p736,s68,japede_L_30_30_30_R_90_90_90,130,1040,response_right_key,10.4,1810.000,3621.000,1810.000,3621.000
11,6,p736_s68_japede,09/03/17,14:00:09,15:00:47,p736,s68,japede_L_30_30_30_R_90_90_90,220,1290,left_light_on,12.9,1810.000,3621.000,1810.000,3621.000
12,6,p736_s68_japede,09/03/17,14:00:09,15:00:47,p736,s68,japede_L_30_30_30_R_90_90_90,230,1290,right_light_on,12.9,1810.000,3621.000,1810.000,3621.000
13,6,p736_s68_japede,09/03/17,14:00:09,15:00:47,p736,s68,japede_L_30_30_30_R_90_90_90,250,1290,chamber_light_on,12.9,1810.000,3621.000,1810.000,3621.000
14,6,p736_s68_japede,09/03/17,14:00:09,15:00:47,p736,s68,japede_L_30_30_30_R_90_90_90,340,1290,feeder_off,12.9,1810.000,3621.000,1810.000,3621.000
15,6,p736_s68_japede,09/03/17,14:00:09,15:00:47,p736,s68,japede_L_30_30_30_R_90_90_90,120,2254,response_left_key,22.54,1810.000,3621.000,1810.000,3621.000
16,6,p736_s68_japede,09/03/17,14:00:09,15:00:47,p736,s68,japede_L_30_30_30_R_90_90_90,120,2288,response_left_key,22.88,1810.000,3621.000,1810.000,3621.000
17,6,p736_s68_japede,09/03/17,14:00:09,15:00:47,p736,s68,japede_L_30_30_30_R_90_90_90,120,2313,response_left_key,23.13,1810.000,3621.000,1810.000,3621.000
18,6,p736_s68_japede,09/03/17,14:00:09,15:00:47,p736,s68,japede_L_30_30_30_R_90_90_90,120,2356,response_left_key,23.56,1810.000,3621.000,1810.000,3621.000
19,6,p736_s68_japede,09/03/17,14:00:09,15:00:47,p736,s68,japede_L_30_30_30_R_90_90_90,130,2478,response_right_key,24.78,1810.000,3621.000,1810.000,3621.000
20,6,p736_s68_japede,09/03/17,14:00:09,15:00:47,p736,s68,japede_L_30_30_30_R_90_90_90,130,2525,response_right_key,25.25,1810.000,3621.000,1810.000,3621.000
21,6,p736_s68_japede,09/03/17,14:00:09,15:00:47,p736,s68,japede_L_30_30_30_R_90_90_90,120,2618,response_left_key,26.18,1810.000,3621.000,1810.000,3621.000
22,6,p736_s68_japede,09/03/17,14:00:09,15:00:47,p736,s68,japede_L_30_30_30_R_90_90_90,130,2721,response_right_key,27.21,1810.000,3621.000,1810.000,3621.000
23,6,p736_s68_japede,09/03/17,14:00:09,15:00:47,p736,s68,japede_L_30_30_30_R_90_90_90,130,2785,response_right_key,27.85,1810.000,3621.000,1810.000,3621.000
24,6,p736_s68_japede,09/03/17,14:00:09,15:00:47,p736,s68,japede_L_30_30_30_R_90_90_90,120,2930,response_left_key,29.3,1810.000,3621.000,1810.000,3621.000
25,6,p736_s68_japede,09/03/17,14:00:09,15:00:47,p736,s68,japede_L_30_30_30_R_90_90_90,130,3031,response_right_key,30.31,1810.000,3621.000,1810.000,3621.000
26,6,p736_s68_japede,09/03/17,14:00:09,15:00:47,p736,s68,japede_L_30_30_30_R_90_90_90,120,3177,response_left_key,31.77,1810.000,3621.000,1810.000,3621.000
