,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p138_s176_japede,12/23/17,15:24:54,16:25:19,p138,s176,japede_L_135_135_135_R_27_27_27,010,0,session_start,0.0,2311.000,2716.000,2311.000,2716.000
1,8,p138_s176_japede,12/23/17,15:24:54,16:25:19,p138,s176,japede_L_135_135_135_R_27_27_27,250,0,chamber_light_on,0.0,2311.000,2716.000,2311.000,2716.000
2,8,p138_s176_japede,12/23/17,15:24:54,16:25:19,p138,s176,japede_L_135_135_135_R_27_27_27,220,0,left_light_on,0.0,2311.000,2716.000,2311.000,2716.000
3,8,p138_s176_japede,12/23/17,15:24:54,16:25:19,p138,s176,japede_L_135_135_135_R_27_27_27,230,0,right_light_on,0.0,2311.000,2716.000,2311.000,2716.000
4,8,p138_s176_japede,12/23/17,15:24:54,16:25:19,p138,s176,japede_L_135_135_135_R_27_27_27,840,399,reinforcer_scheduled_right,3.99,2311.000,2716.000,2311.000,2716.000
5,8,p138_s176_japede,12/23/17,15:24:54,16:25:19,p138,s176,japede_L_135_135_135_R_27_27_27,120,1529,response_left_key,15.29,2311.000,2716.000,2311.000,2716.000
6,8,p138_s176_japede,12/23/17,15:24:54,16:25:19,p138,s176,japede_L_135_135_135_R_27_27_27,120,3483,response_left_key,34.83,2311.000,2716.000,2311.000,2716.000
7,8,p138_s176_japede,12/23/17,15:24:54,16:25:19,p138,s176,japede_L_135_135_135_R_27_27_27,120,3593,response_left_key,35.93,2311.000,2716.000,2311.000,2716.000
8,8,p138_s176_japede,12/23/17,15:24:54,16:25:19,p138,s176,japede_L_135_135_135_R_27_27_27,120,3895,response_left_key,38.95,2311.000,2716.000,2311.000,2716.000
9,8,p138_s176_japede,12/23/17,15:24:54,16:25:19,p138,s176,japede_L_135_135_135_R_27_27_27,120,4830,response_left_key,48.3,2311.000,2716.000,2311.000,2716.000
10,8,p138_s176_japede,12/23/17,15:24:54,16:25:19,p138,s176,japede_L_135_135_135_R_27_27_27,120,5755,response_left_key,57.55,2311.000,2716.000,2311.000,2716.000
11,8,p138_s176_japede,12/23/17,15:24:54,16:25:19,p138,s176,japede_L_135_135_135_R_27_27_27,120,6957,response_left_key,69.57,2311.000,2716.000,2311.000,2716.000
12,8,p138_s176_japede,12/23/17,15:24:54,16:25:19,p138,s176,japede_L_135_135_135_R_27_27_27,120,6963,response_left_key,69.63,2311.000,2716.000,2311.000,2716.000
13,8,p138_s176_japede,12/23/17,15:24:54,16:25:19,p138,s176,japede_L_135_135_135_R_27_27_27,120,6970,response_left_key,69.7,2311.000,2716.000,2311.000,2716.000
14,8,p138_s176_japede,12/23/17,15:24:54,16:25:19,p138,s176,japede_L_135_135_135_R_27_27_27,120,7381,response_left_key,73.81,2311.000,2716.000,2311.000,2716.000
15,8,p138_s176_japede,12/23/17,15:24:54,16:25:19,p138,s176,japede_L_135_135_135_R_27_27_27,120,7386,response_left_key,73.86,2311.000,2716.000,2311.000,2716.000
16,8,p138_s176_japede,12/23/17,15:24:54,16:25:19,p138,s176,japede_L_135_135_135_R_27_27_27,120,8502,response_left_key,85.02,2311.000,2716.000,2311.000,2716.000
17,8,p138_s176_japede,12/23/17,15:24:54,16:25:19,p138,s176,japede_L_135_135_135_R_27_27_27,120,8998,response_left_key,89.98,2311.000,2716.000,2311.000,2716.000
18,8,p138_s176_japede,12/23/17,15:24:54,16:25:19,p138,s176,japede_L_135_135_135_R_27_27_27,640,10690,feeder_on_right,106.9,2311.000,2716.000,2311.000,2716.000
19,8,p138_s176_japede,12/23/17,15:24:54,16:25:19,p138,s176,japede_L_135_135_135_R_27_27_27,320,10690,left_light_off,106.9,2311.000,2716.000,2311.000,2716.000
20,8,p138_s176_japede,12/23/17,15:24:54,16:25:19,p138,s176,japede_L_135_135_135_R_27_27_27,330,10690,right_light_off,106.9,2311.000,2716.000,2311.000,2716.000
21,8,p138_s176_japede,12/23/17,15:24:54,16:25:19,p138,s176,japede_L_135_135_135_R_27_27_27,350,10690,chamber_light_off,106.9,2311.000,2716.000,2311.000,2716.000
22,8,p138_s176_japede,12/23/17,15:24:54,16:25:19,p138,s176,japede_L_135_135_135_R_27_27_27,240,10690,feeder_on,106.9,2311.000,2716.000,2311.000,2716.000
23,8,p138_s176_japede,12/23/17,15:24:54,16:25:19,p138,s176,japede_L_135_135_135_R_27_27_27,130,10690,response_right_key,106.9,2311.000,2716.000,2311.000,2716.000
