,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p004_s177_japede,12/24/17,15:41:45,16:42:29,p004,s177,japede_L_27_27_27_R_135_135_135,010,0,session_start,0.0,1255.000,2818.000,1255.000,2818.000
1,7,p004_s177_japede,12/24/17,15:41:45,16:42:29,p004,s177,japede_L_27_27_27_R_135_135_135,250,0,chamber_light_on,0.0,1255.000,2818.000,1255.000,2818.000
2,7,p004_s177_japede,12/24/17,15:41:45,16:42:29,p004,s177,japede_L_27_27_27_R_135_135_135,220,0,left_light_on,0.0,1255.000,2818.000,1255.000,2818.000
3,7,p004_s177_japede,12/24/17,15:41:45,16:42:29,p004,s177,japede_L_27_27_27_R_135_135_135,230,0,right_light_on,0.0,1255.000,2818.000,1255.000,2818.000
4,7,p004_s177_japede,12/24/17,15:41:45,16:42:29,p004,s177,japede_L_27_27_27_R_135_135_135,120,491,response_left_key,4.91,1255.000,2818.000,1255.000,2818.000
5,7,p004_s177_japede,12/24/17,15:41:45,16:42:29,p004,s177,japede_L_27_27_27_R_135_135_135,120,512,response_left_key,5.12,1255.000,2818.000,1255.000,2818.000
6,7,p004_s177_japede,12/24/17,15:41:45,16:42:29,p004,s177,japede_L_27_27_27_R_135_135_135,120,538,response_left_key,5.38,1255.000,2818.000,1255.000,2818.000
7,7,p004_s177_japede,12/24/17,15:41:45,16:42:29,p004,s177,japede_L_27_27_27_R_135_135_135,120,564,response_left_key,5.64,1255.000,2818.000,1255.000,2818.000
8,7,p004_s177_japede,12/24/17,15:41:45,16:42:29,p004,s177,japede_L_27_27_27_R_135_135_135,130,710,response_right_key,7.1,1255.000,2818.000,1255.000,2818.000
9,7,p004_s177_japede,12/24/17,15:41:45,16:42:29,p004,s177,japede_L_27_27_27_R_135_135_135,120,824,response_left_key,8.24,1255.000,2818.000,1255.000,2818.000
10,7,p004_s177_japede,12/24/17,15:41:45,16:42:29,p004,s177,japede_L_27_27_27_R_135_135_135,120,874,response_left_key,8.74,1255.000,2818.000,1255.000,2818.000
11,7,p004_s177_japede,12/24/17,15:41:45,16:42:29,p004,s177,japede_L_27_27_27_R_135_135_135,130,1053,response_right_key,10.53,1255.000,2818.000,1255.000,2818.000
12,7,p004_s177_japede,12/24/17,15:41:45,16:42:29,p004,s177,japede_L_27_27_27_R_135_135_135,130,1324,response_right_key,13.24,1255.000,2818.000,1255.000,2818.000
13,7,p004_s177_japede,12/24/17,15:41:45,16:42:29,p004,s177,japede_L_27_27_27_R_135_135_135,130,1483,response_right_key,14.83,1255.000,2818.000,1255.000,2818.000
14,7,p004_s177_japede,12/24/17,15:41:45,16:42:29,p004,s177,japede_L_27_27_27_R_135_135_135,120,1590,response_left_key,15.9,1255.000,2818.000,1255.000,2818.000
15,7,p004_s177_japede,12/24/17,15:41:45,16:42:29,p004,s177,japede_L_27_27_27_R_135_135_135,740,1599,reinforcer_scheduled_left,15.99,1255.000,2818.000,1255.000,2818.000
16,7,p004_s177_japede,12/24/17,15:41:45,16:42:29,p004,s177,japede_L_27_27_27_R_135_135_135,540,1616,feeder_on_left,16.16,1255.000,2818.000,1255.000,2818.000
17,7,p004_s177_japede,12/24/17,15:41:45,16:42:29,p004,s177,japede_L_27_27_27_R_135_135_135,320,1616,left_light_off,16.16,1255.000,2818.000,1255.000,2818.000
18,7,p004_s177_japede,12/24/17,15:41:45,16:42:29,p004,s177,japede_L_27_27_27_R_135_135_135,330,1616,right_light_off,16.16,1255.000,2818.000,1255.000,2818.000
19,7,p004_s177_japede,12/24/17,15:41:45,16:42:29,p004,s177,japede_L_27_27_27_R_135_135_135,350,1616,chamber_light_off,16.16,1255.000,2818.000,1255.000,2818.000
20,7,p004_s177_japede,12/24/17,15:41:45,16:42:29,p004,s177,japede_L_27_27_27_R_135_135_135,240,1616,feeder_on,16.16,1255.000,2818.000,1255.000,2818.000
21,7,p004_s177_japede,12/24/17,15:41:45,16:42:29,p004,s177,japede_L_27_27_27_R_135_135_135,120,1616,response_left_key,16.16,1255.000,2818.000,1255.000,2818.000
22,7,p004_s177_japede,12/24/17,15:41:45,16:42:29,p004,s177,japede_L_27_27_27_R_135_135_135,220,1866,left_light_on,18.66,1255.000,2818.000,1255.000,2818.000
23,7,p004_s177_japede,12/24/17,15:41:45,16:42:29,p004,s177,japede_L_27_27_27_R_135_135_135,230,1866,right_light_on,18.66,1255.000,2818.000,1255.000,2818.000
24,7,p004_s177_japede,12/24/17,15:41:45,16:42:29,p004,s177,japede_L_27_27_27_R_135_135_135,250,1866,chamber_light_on,18.66,1255.000,2818.000,1255.000,2818.000
25,7,p004_s177_japede,12/24/17,15:41:45,16:42:29,p004,s177,japede_L_27_27_27_R_135_135_135,340,1866,feeder_off,18.66,1255.000,2818.000,1255.000,2818.000
26,7,p004_s177_japede,12/24/17,15:41:45,16:42:29,p004,s177,japede_L_27_27_27_R_135_135_135,120,1965,response_left_key,19.65,1255.000,2818.000,1255.000,2818.000
27,7,p004_s177_japede,12/24/17,15:41:45,16:42:29,p004,s177,japede_L_27_27_27_R_135_135_135,120,2290,response_left_key,22.9,1255.000,2818.000,1255.000,2818.000
28,7,p004_s177_japede,12/24/17,15:41:45,16:42:29,p004,s177,japede_L_27_27_27_R_135_135_135,120,2315,response_left_key,23.15,1255.000,2818.000,1255.000,2818.000
29,7,p004_s177_japede,12/24/17,15:41:45,16:42:29,p004,s177,japede_L_27_27_27_R_135_135_135,120,2371,response_left_key,23.71,1255.000,2818.000,1255.000,2818.000
30,7,p004_s177_japede,12/24/17,15:41:45,16:42:29,p004,s177,japede_L_27_27_27_R_135_135_135,120,2397,response_left_key,23.97,1255.000,2818.000,1255.000,2818.000
31,7,p004_s177_japede,12/24/17,15:41:45,16:42:29,p004,s177,japede_L_27_27_27_R_135_135_135,120,2428,response_left_key,24.28,1255.000,2818.000,1255.000,2818.000
32,7,p004_s177_japede,12/24/17,15:41:45,16:42:29,p004,s177,japede_L_27_27_27_R_135_135_135,130,2541,response_right_key,25.41,1255.000,2818.000,1255.000,2818.000
