,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p736_s168_japede,12/15/17,13:39:37,14:41:02,p736,s168,japede_L_24_24_24_R_360_360_360,010,0,session_start,0.0,1581.000,2778.000,1581.000,2778.000
1,6,p736_s168_japede,12/15/17,13:39:37,14:41:02,p736,s168,japede_L_24_24_24_R_360_360_360,250,0,chamber_light_on,0.0,1581.000,2778.000,1581.000,2778.000
2,6,p736_s168_japede,12/15/17,13:39:37,14:41:02,p736,s168,japede_L_24_24_24_R_360_360_360,220,0,left_light_on,0.0,1581.000,2778.000,1581.000,2778.000
3,6,p736_s168_japede,12/15/17,13:39:37,14:41:02,p736,s168,japede_L_24_24_24_R_360_360_360,230,0,right_light_on,0.0,1581.000,2778.000,1581.000,2778.000
4,6,p736_s168_japede,12/15/17,13:39:37,14:41:02,p736,s168,japede_L_24_24_24_R_360_360_360,130,52,response_right_key,0.52,1581.000,2778.000,1581.000,2778.000
5,6,p736_s168_japede,12/15/17,13:39:37,14:41:02,p736,s168,japede_L_24_24_24_R_360_360_360,130,88,response_right_key,0.88,1581.000,2778.000,1581.000,2778.000
6,6,p736_s168_japede,12/15/17,13:39:37,14:41:02,p736,s168,japede_L_24_24_24_R_360_360_360,130,122,response_right_key,1.22,1581.000,2778.000,1581.000,2778.000
7,6,p736_s168_japede,12/15/17,13:39:37,14:41:02,p736,s168,japede_L_24_24_24_R_360_360_360,130,154,response_right_key,1.54,1581.000,2778.000,1581.000,2778.000
8,6,p736_s168_japede,12/15/17,13:39:37,14:41:02,p736,s168,japede_L_24_24_24_R_360_360_360,130,184,response_right_key,1.84,1581.000,2778.000,1581.000,2778.000
9,6,p736_s168_japede,12/15/17,13:39:37,14:41:02,p736,s168,japede_L_24_24_24_R_360_360_360,130,218,response_right_key,2.18,1581.000,2778.000,1581.000,2778.000
10,6,p736_s168_japede,12/15/17,13:39:37,14:41:02,p736,s168,japede_L_24_24_24_R_360_360_360,130,256,response_right_key,2.56,1581.000,2778.000,1581.000,2778.000
11,6,p736_s168_japede,12/15/17,13:39:37,14:41:02,p736,s168,japede_L_24_24_24_R_360_360_360,130,294,response_right_key,2.94,1581.000,2778.000,1581.000,2778.000
12,6,p736_s168_japede,12/15/17,13:39:37,14:41:02,p736,s168,japede_L_24_24_24_R_360_360_360,130,379,response_right_key,3.79,1581.000,2778.000,1581.000,2778.000
13,6,p736_s168_japede,12/15/17,13:39:37,14:41:02,p736,s168,japede_L_24_24_24_R_360_360_360,120,512,response_left_key,5.12,1581.000,2778.000,1581.000,2778.000
14,6,p736_s168_japede,12/15/17,13:39:37,14:41:02,p736,s168,japede_L_24_24_24_R_360_360_360,120,546,response_left_key,5.46,1581.000,2778.000,1581.000,2778.000
15,6,p736_s168_japede,12/15/17,13:39:37,14:41:02,p736,s168,japede_L_24_24_24_R_360_360_360,740,1199,reinforcer_scheduled_left,11.99,1581.000,2778.000,1581.000,2778.000
16,6,p736_s168_japede,12/15/17,13:39:37,14:41:02,p736,s168,japede_L_24_24_24_R_360_360_360,130,1447,response_right_key,14.47,1581.000,2778.000,1581.000,2778.000
17,6,p736_s168_japede,12/15/17,13:39:37,14:41:02,p736,s168,japede_L_24_24_24_R_360_360_360,540,1565,feeder_on_left,15.65,1581.000,2778.000,1581.000,2778.000
18,6,p736_s168_japede,12/15/17,13:39:37,14:41:02,p736,s168,japede_L_24_24_24_R_360_360_360,320,1565,left_light_off,15.65,1581.000,2778.000,1581.000,2778.000
19,6,p736_s168_japede,12/15/17,13:39:37,14:41:02,p736,s168,japede_L_24_24_24_R_360_360_360,330,1565,right_light_off,15.65,1581.000,2778.000,1581.000,2778.000
20,6,p736_s168_japede,12/15/17,13:39:37,14:41:02,p736,s168,japede_L_24_24_24_R_360_360_360,350,1565,chamber_light_off,15.65,1581.000,2778.000,1581.000,2778.000
21,6,p736_s168_japede,12/15/17,13:39:37,14:41:02,p736,s168,japede_L_24_24_24_R_360_360_360,240,1565,feeder_on,15.65,1581.000,2778.000,1581.000,2778.000
22,6,p736_s168_japede,12/15/17,13:39:37,14:41:02,p736,s168,japede_L_24_24_24_R_360_360_360,120,1565,response_left_key,15.65,1581.000,2778.000,1581.000,2778.000
23,6,p736_s168_japede,12/15/17,13:39:37,14:41:02,p736,s168,japede_L_24_24_24_R_360_360_360,220,1815,left_light_on,18.15,1581.000,2778.000,1581.000,2778.000
24,6,p736_s168_japede,12/15/17,13:39:37,14:41:02,p736,s168,japede_L_24_24_24_R_360_360_360,230,1815,right_light_on,18.15,1581.000,2778.000,1581.000,2778.000
