,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec
15,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,250,858,chamber_light_on,8.58
16,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,340,858,feeder_off,8.58
17,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,740,958,reinforcer_scheduled_left,9.58
18,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,540,1047,feeder_on_left,10.47
19,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,320,1047,left_light_off,10.47
20,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,330,1047,right_light_off,10.47
21,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,350,1047,chamber_light_off,10.47
22,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,240,1047,feeder_on,10.47
23,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,1047,response_left_key,10.47
24,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,220,1297,left_light_on,12.97
25,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,230,1297,right_light_on,12.97
26,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,250,1297,chamber_light_on,12.97
27,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,340,1297,feeder_off,12.97
28,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,1460,response_left_key,14.6
29,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,1556,response_left_key,15.56
30,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,130,1674,response_right_key,16.74
31,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,2588,response_left_key,25.88
32,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,130,2714,response_right_key,27.14
33,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,740,2797,reinforcer_scheduled_left,27.97
34,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,540,2803,feeder_on_left,28.03
35,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,320,2803,left_light_off,28.03
36,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,330,2803,right_light_off,28.03
37,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,350,2803,chamber_light_off,28.03
38,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,240,2803,feeder_on,28.03
39,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,2803,response_left_key,28.03
40,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,220,3053,left_light_on,30.53
41,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,230,3053,right_light_on,30.53
42,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,250,3053,chamber_light_on,30.53
43,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,340,3053,feeder_off,30.53
44,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,3238,response_left_key,32.38
45,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,3267,response_left_key,32.67
46,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,3342,response_left_key,33.42
47,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,130,3532,response_right_key,35.32
48,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,3628,response_left_key,36.28
49,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,3656,response_left_key,36.56
50,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,130,3736,response_right_key,37.36
51,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,3823,response_left_key,38.23
52,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,3901,response_left_key,39.01
53,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,130,4008,response_right_key,40.08
54,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,4116,response_left_key,41.16
55,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,4130,response_left_key,41.3
56,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,130,4221,response_right_key,42.21
57,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,4319,response_left_key,43.19
58,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,4327,response_left_key,43.27
59,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,130,4406,response_right_key,44.06
60,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,4497,response_left_key,44.97
61,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,130,4584,response_right_key,45.84
62,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,130,4758,response_right_key,47.58
63,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,4841,response_left_key,48.41
64,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,4871,response_left_key,48.71
65,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,4881,response_left_key,48.81
66,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,130,4960,response_right_key,49.6
67,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,5047,response_left_key,50.47
68,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,130,5227,response_right_key,52.27
69,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,130,5389,response_right_key,53.89
70,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,5473,response_left_key,54.73
71,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,5479,response_left_key,54.79
72,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,130,5562,response_right_key,55.62
73,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,130,5720,response_right_key,57.2
74,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,5805,response_left_key,58.05
75,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,5837,response_left_key,58.37
76,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,5864,response_left_key,58.64
77,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,130,5934,response_right_key,59.34
78,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,6032,response_left_key,60.32
79,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,6062,response_left_key,60.62
80,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,6490,response_left_key,64.9
81,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,6521,response_left_key,65.21
82,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,130,6669,response_right_key,66.69
83,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,6739,response_left_key,67.39
84,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,6752,response_left_key,67.52
85,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,6909,response_left_key,69.09
86,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,740,7153,reinforcer_scheduled_left,71.53
87,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,130,7797,response_right_key,77.97
88,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,540,7886,feeder_on_left,78.86
89,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,320,7886,left_light_off,78.86
90,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,330,7886,right_light_off,78.86
91,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,350,7886,chamber_light_off,78.86
92,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,240,7886,feeder_on,78.86
93,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,7886,response_left_key,78.86
94,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,220,8136,left_light_on,81.36
95,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,230,8136,right_light_on,81.36
96,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,250,8136,chamber_light_on,81.36
97,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,340,8136,feeder_off,81.36
98,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,8274,response_left_key,82.74
99,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,8303,response_left_key,83.03
100,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,130,8405,response_right_key,84.05
101,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,740,8436,reinforcer_scheduled_left,84.36
102,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,540,8489,feeder_on_left,84.89
103,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,320,8489,left_light_off,84.89
104,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,330,8489,right_light_off,84.89
105,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,350,8489,chamber_light_off,84.89
106,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,240,8489,feeder_on,84.89
107,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,8489,response_left_key,84.89
108,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,220,8739,left_light_on,87.39
109,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,230,8739,right_light_on,87.39
110,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,250,8739,chamber_light_on,87.39
111,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,340,8739,feeder_off,87.39
112,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,8870,response_left_key,88.7
113,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,8943,response_left_key,89.43
114,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,130,9030,response_right_key,90.3
115,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,9104,response_left_key,91.04
116,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,9278,response_left_key,92.78
117,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,9347,response_left_key,93.47
118,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,9355,response_left_key,93.55
119,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,130,9423,response_right_key,94.23
120,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,9614,response_left_key,96.14
121,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,9647,response_left_key,96.47
122,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,9716,response_left_key,97.16
123,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,130,9801,response_right_key,98.01
124,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,9886,response_left_key,98.86
125,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,9893,response_left_key,98.93
126,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,130,9995,response_right_key,99.95
127,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,10069,response_left_key,100.69
128,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,130,10156,response_right_key,101.56
129,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,10371,response_left_key,103.71
130,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,10405,response_left_key,104.05
131,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,130,10478,response_right_key,104.78
132,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,740,10539,reinforcer_scheduled_left,105.39
133,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,540,10665,feeder_on_left,106.65
134,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,320,10665,left_light_off,106.65
135,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,330,10665,right_light_off,106.65
136,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,350,10665,chamber_light_off,106.65
137,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,240,10665,feeder_on,106.65
138,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,10665,response_left_key,106.65
139,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,220,10915,left_light_on,109.15
140,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,230,10915,right_light_on,109.15
141,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,250,10915,chamber_light_on,109.15
142,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,340,10915,feeder_off,109.15
143,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,11046,response_left_key,110.46
144,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,130,11135,response_right_key,111.35
145,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,11215,response_left_key,112.15
146,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,11221,response_left_key,112.21
147,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,130,11305,response_right_key,113.05
148,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,11379,response_left_key,113.79
149,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,11387,response_left_key,113.87
150,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,130,11480,response_right_key,114.8
151,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,11560,response_left_key,115.6
152,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,130,11645,response_right_key,116.45
153,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,11721,response_left_key,117.21
154,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,130,11795,response_right_key,117.95
155,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,11965,response_left_key,119.65
156,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,11992,response_left_key,119.92
157,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,130,12064,response_right_key,120.64
158,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,12142,response_left_key,121.42
159,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,12297,response_left_key,122.97
160,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,130,12375,response_right_key,123.75
161,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,840,12499,reinforcer_scheduled_right,124.99
162,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,12547,response_left_key,125.47
163,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,640,12635,feeder_on_right,126.35
164,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,320,12635,left_light_off,126.35
165,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,330,12635,right_light_off,126.35
166,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,350,12635,chamber_light_off,126.35
167,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,240,12635,feeder_on,126.35
168,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,130,12635,response_right_key,126.35
169,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,220,12885,left_light_on,128.85
170,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,230,12885,right_light_on,128.85
171,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,250,12885,chamber_light_on,128.85
172,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,340,12885,feeder_off,128.85
173,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,13016,response_left_key,130.16
174,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,130,13103,response_right_key,131.03
175,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,13182,response_left_key,131.82
176,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,740,13215,reinforcer_scheduled_left,132.15
177,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,130,13258,response_right_key,132.58
178,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,540,13333,feeder_on_left,133.33
179,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,320,13333,left_light_off,133.33
180,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,330,13333,right_light_off,133.33
181,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,350,13333,chamber_light_off,133.33
182,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,240,13333,feeder_on,133.33
183,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,13333,response_left_key,133.33
184,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,220,13583,left_light_on,135.83
185,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,230,13583,right_light_on,135.83
186,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,250,13583,chamber_light_on,135.83
187,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,340,13583,feeder_off,135.83
188,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,13732,response_left_key,137.32
189,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,13885,response_left_key,138.85
190,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,130,13977,response_right_key,139.77
191,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,14055,response_left_key,140.55
192,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,120,14064,response_left_key,140.64
193,6,p736_s35_japede,07/31/17,16:38:24,17:39:11,p736,s35,japede_L_30_30_30_R_90_90_90,740,14083,reinforcer_scheduled_left,140.83
