,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p510_s152_japede,11/28/17,15:58:59,17:00:29,p510,s152,japede_L_25_90_90_R_225_30_30,010,0,session_start,0.0,2042.000,2979.000,2042.000,2979.000
1,6,p510_s152_japede,11/28/17,15:58:59,17:00:29,p510,s152,japede_L_25_90_90_R_225_30_30,250,0,chamber_light_on,0.0,2042.000,2979.000,2042.000,2979.000
2,6,p510_s152_japede,11/28/17,15:58:59,17:00:29,p510,s152,japede_L_25_90_90_R_225_30_30,220,0,left_light_on,0.0,2042.000,2979.000,2042.000,2979.000
3,6,p510_s152_japede,11/28/17,15:58:59,17:00:29,p510,s152,japede_L_25_90_90_R_225_30_30,230,0,right_light_on,0.0,2042.000,2979.000,2042.000,2979.000
4,6,p510_s152_japede,11/28/17,15:58:59,17:00:29,p510,s152,japede_L_25_90_90_R_225_30_30,120,143,response_left_key,1.43,2042.000,2979.000,2042.000,2979.000
5,6,p510_s152_japede,11/28/17,15:58:59,17:00:29,p510,s152,japede_L_25_90_90_R_225_30_30,130,397,response_right_key,3.97,2042.000,2979.000,2042.000,2979.000
6,6,p510_s152_japede,11/28/17,15:58:59,17:00:29,p510,s152,japede_L_25_90_90_R_225_30_30,130,404,response_right_key,4.04,2042.000,2979.000,2042.000,2979.000
7,6,p510_s152_japede,11/28/17,15:58:59,17:00:29,p510,s152,japede_L_25_90_90_R_225_30_30,120,546,response_left_key,5.46,2042.000,2979.000,2042.000,2979.000
8,6,p510_s152_japede,11/28/17,15:58:59,17:00:29,p510,s152,japede_L_25_90_90_R_225_30_30,130,694,response_right_key,6.94,2042.000,2979.000,2042.000,2979.000
9,6,p510_s152_japede,11/28/17,15:58:59,17:00:29,p510,s152,japede_L_25_90_90_R_225_30_30,130,779,response_right_key,7.79,2042.000,2979.000,2042.000,2979.000
10,6,p510_s152_japede,11/28/17,15:58:59,17:00:29,p510,s152,japede_L_25_90_90_R_225_30_30,120,881,response_left_key,8.81,2042.000,2979.000,2042.000,2979.000
11,6,p510_s152_japede,11/28/17,15:58:59,17:00:29,p510,s152,japede_L_25_90_90_R_225_30_30,120,920,response_left_key,9.2,2042.000,2979.000,2042.000,2979.000
12,6,p510_s152_japede,11/28/17,15:58:59,17:00:29,p510,s152,japede_L_25_90_90_R_225_30_30,120,966,response_left_key,9.66,2042.000,2979.000,2042.000,2979.000
13,6,p510_s152_japede,11/28/17,15:58:59,17:00:29,p510,s152,japede_L_25_90_90_R_225_30_30,130,1089,response_right_key,10.89,2042.000,2979.000,2042.000,2979.000
14,6,p510_s152_japede,11/28/17,15:58:59,17:00:29,p510,s152,japede_L_25_90_90_R_225_30_30,130,1142,response_right_key,11.42,2042.000,2979.000,2042.000,2979.000
15,6,p510_s152_japede,11/28/17,15:58:59,17:00:29,p510,s152,japede_L_25_90_90_R_225_30_30,130,1149,response_right_key,11.49,2042.000,2979.000,2042.000,2979.000
16,6,p510_s152_japede,11/28/17,15:58:59,17:00:29,p510,s152,japede_L_25_90_90_R_225_30_30,130,1234,response_right_key,12.34,2042.000,2979.000,2042.000,2979.000
17,6,p510_s152_japede,11/28/17,15:58:59,17:00:29,p510,s152,japede_L_25_90_90_R_225_30_30,130,1244,response_right_key,12.44,2042.000,2979.000,2042.000,2979.000
18,6,p510_s152_japede,11/28/17,15:58:59,17:00:29,p510,s152,japede_L_25_90_90_R_225_30_30,120,1329,response_left_key,13.29,2042.000,2979.000,2042.000,2979.000
19,6,p510_s152_japede,11/28/17,15:58:59,17:00:29,p510,s152,japede_L_25_90_90_R_225_30_30,130,1614,response_right_key,16.14,2042.000,2979.000,2042.000,2979.000
20,6,p510_s152_japede,11/28/17,15:58:59,17:00:29,p510,s152,japede_L_25_90_90_R_225_30_30,130,1696,response_right_key,16.96,2042.000,2979.000,2042.000,2979.000
21,6,p510_s152_japede,11/28/17,15:58:59,17:00:29,p510,s152,japede_L_25_90_90_R_225_30_30,120,1812,response_left_key,18.12,2042.000,2979.000,2042.000,2979.000
22,6,p510_s152_japede,11/28/17,15:58:59,17:00:29,p510,s152,japede_L_25_90_90_R_225_30_30,130,1955,response_right_key,19.55,2042.000,2979.000,2042.000,2979.000
23,6,p510_s152_japede,11/28/17,15:58:59,17:00:29,p510,s152,japede_L_25_90_90_R_225_30_30,120,2066,response_left_key,20.66,2042.000,2979.000,2042.000,2979.000
24,6,p510_s152_japede,11/28/17,15:58:59,17:00:29,p510,s152,japede_L_25_90_90_R_225_30_30,130,2383,response_right_key,23.83,2042.000,2979.000,2042.000,2979.000
25,6,p510_s152_japede,11/28/17,15:58:59,17:00:29,p510,s152,japede_L_25_90_90_R_225_30_30,130,2388,response_right_key,23.88,2042.000,2979.000,2042.000,2979.000
26,6,p510_s152_japede,11/28/17,15:58:59,17:00:29,p510,s152,japede_L_25_90_90_R_225_30_30,130,2455,response_right_key,24.55,2042.000,2979.000,2042.000,2979.000
27,6,p510_s152_japede,11/28/17,15:58:59,17:00:29,p510,s152,japede_L_25_90_90_R_225_30_30,130,2619,response_right_key,26.19,2042.000,2979.000,2042.000,2979.000
28,6,p510_s152_japede,11/28/17,15:58:59,17:00:29,p510,s152,japede_L_25_90_90_R_225_30_30,130,2818,response_right_key,28.18,2042.000,2979.000,2042.000,2979.000
29,6,p510_s152_japede,11/28/17,15:58:59,17:00:29,p510,s152,japede_L_25_90_90_R_225_30_30,130,2979,response_right_key,29.79,2042.000,2979.000,2042.000,2979.000
30,6,p510_s152_japede,11/28/17,15:58:59,17:00:29,p510,s152,japede_L_25_90_90_R_225_30_30,130,3131,response_right_key,31.31,2042.000,2979.000,2042.000,2979.000
