,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p530_s98_japede,10/05/17,16:11:08,17:11:24,p530,s98,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1005.000,3533.000,1005.000,3533.000
1,8,p530_s98_japede,10/05/17,16:11:08,17:11:24,p530,s98,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1005.000,3533.000,1005.000,3533.000
2,8,p530_s98_japede,10/05/17,16:11:08,17:11:24,p530,s98,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1005.000,3533.000,1005.000,3533.000
3,8,p530_s98_japede,10/05/17,16:11:08,17:11:24,p530,s98,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1005.000,3533.000,1005.000,3533.000
4,8,p530_s98_japede,10/05/17,16:11:08,17:11:24,p530,s98,japede_L_90_90_90_R_30_30_30,130,313,response_right_key,3.13,1005.000,3533.000,1005.000,3533.000
5,8,p530_s98_japede,10/05/17,16:11:08,17:11:24,p530,s98,japede_L_90_90_90_R_30_30_30,130,358,response_right_key,3.58,1005.000,3533.000,1005.000,3533.000
6,8,p530_s98_japede,10/05/17,16:11:08,17:11:24,p530,s98,japede_L_90_90_90_R_30_30_30,130,407,response_right_key,4.07,1005.000,3533.000,1005.000,3533.000
7,8,p530_s98_japede,10/05/17,16:11:08,17:11:24,p530,s98,japede_L_90_90_90_R_30_30_30,130,488,response_right_key,4.88,1005.000,3533.000,1005.000,3533.000
8,8,p530_s98_japede,10/05/17,16:11:08,17:11:24,p530,s98,japede_L_90_90_90_R_30_30_30,130,540,response_right_key,5.4,1005.000,3533.000,1005.000,3533.000
9,8,p530_s98_japede,10/05/17,16:11:08,17:11:24,p530,s98,japede_L_90_90_90_R_30_30_30,130,583,response_right_key,5.83,1005.000,3533.000,1005.000,3533.000
10,8,p530_s98_japede,10/05/17,16:11:08,17:11:24,p530,s98,japede_L_90_90_90_R_30_30_30,740,599,reinforcer_scheduled_left,5.99,1005.000,3533.000,1005.000,3533.000
11,8,p530_s98_japede,10/05/17,16:11:08,17:11:24,p530,s98,japede_L_90_90_90_R_30_30_30,130,635,response_right_key,6.35,1005.000,3533.000,1005.000,3533.000
12,8,p530_s98_japede,10/05/17,16:11:08,17:11:24,p530,s98,japede_L_90_90_90_R_30_30_30,130,672,response_right_key,6.72,1005.000,3533.000,1005.000,3533.000
13,8,p530_s98_japede,10/05/17,16:11:08,17:11:24,p530,s98,japede_L_90_90_90_R_30_30_30,130,720,response_right_key,7.2,1005.000,3533.000,1005.000,3533.000
14,8,p530_s98_japede,10/05/17,16:11:08,17:11:24,p530,s98,japede_L_90_90_90_R_30_30_30,130,763,response_right_key,7.63,1005.000,3533.000,1005.000,3533.000
15,8,p530_s98_japede,10/05/17,16:11:08,17:11:24,p530,s98,japede_L_90_90_90_R_30_30_30,130,806,response_right_key,8.06,1005.000,3533.000,1005.000,3533.000
16,8,p530_s98_japede,10/05/17,16:11:08,17:11:24,p530,s98,japede_L_90_90_90_R_30_30_30,130,816,response_right_key,8.16,1005.000,3533.000,1005.000,3533.000
17,8,p530_s98_japede,10/05/17,16:11:08,17:11:24,p530,s98,japede_L_90_90_90_R_30_30_30,130,1048,response_right_key,10.48,1005.000,3533.000,1005.000,3533.000
18,8,p530_s98_japede,10/05/17,16:11:08,17:11:24,p530,s98,japede_L_90_90_90_R_30_30_30,130,1168,response_right_key,11.68,1005.000,3533.000,1005.000,3533.000
19,8,p530_s98_japede,10/05/17,16:11:08,17:11:24,p530,s98,japede_L_90_90_90_R_30_30_30,130,1348,response_right_key,13.48,1005.000,3533.000,1005.000,3533.000
20,8,p530_s98_japede,10/05/17,16:11:08,17:11:24,p530,s98,japede_L_90_90_90_R_30_30_30,130,1355,response_right_key,13.55,1005.000,3533.000,1005.000,3533.000
21,8,p530_s98_japede,10/05/17,16:11:08,17:11:24,p530,s98,japede_L_90_90_90_R_30_30_30,130,1389,response_right_key,13.89,1005.000,3533.000,1005.000,3533.000
22,8,p530_s98_japede,10/05/17,16:11:08,17:11:24,p530,s98,japede_L_90_90_90_R_30_30_30,130,1433,response_right_key,14.33,1005.000,3533.000,1005.000,3533.000
