,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p736_s104_japede,10/11/17,14:44:37,15:45:14,p736,s104,japede_L_45_45_45_R_45_45_45,010,0,session_start,0.0,906.000,2148.000,906.000,2148.000
1,6,p736_s104_japede,10/11/17,14:44:37,15:45:14,p736,s104,japede_L_45_45_45_R_45_45_45,250,0,chamber_light_on,0.0,906.000,2148.000,906.000,2148.000
2,6,p736_s104_japede,10/11/17,14:44:37,15:45:14,p736,s104,japede_L_45_45_45_R_45_45_45,220,0,left_light_on,0.0,906.000,2148.000,906.000,2148.000
3,6,p736_s104_japede,10/11/17,14:44:37,15:45:14,p736,s104,japede_L_45_45_45_R_45_45_45,230,0,right_light_on,0.0,906.000,2148.000,906.000,2148.000
4,6,p736_s104_japede,10/11/17,14:44:37,15:45:14,p736,s104,japede_L_45_45_45_R_45_45_45,130,103,response_right_key,1.03,906.000,2148.000,906.000,2148.000
5,6,p736_s104_japede,10/11/17,14:44:37,15:45:14,p736,s104,japede_L_45_45_45_R_45_45_45,130,140,response_right_key,1.4,906.000,2148.000,906.000,2148.000
6,6,p736_s104_japede,10/11/17,14:44:37,15:45:14,p736,s104,japede_L_45_45_45_R_45_45_45,130,178,response_right_key,1.78,906.000,2148.000,906.000,2148.000
7,6,p736_s104_japede,10/11/17,14:44:37,15:45:14,p736,s104,japede_L_45_45_45_R_45_45_45,130,247,response_right_key,2.47,906.000,2148.000,906.000,2148.000
8,6,p736_s104_japede,10/11/17,14:44:37,15:45:14,p736,s104,japede_L_45_45_45_R_45_45_45,130,304,response_right_key,3.04,906.000,2148.000,906.000,2148.000
9,6,p736_s104_japede,10/11/17,14:44:37,15:45:14,p736,s104,japede_L_45_45_45_R_45_45_45,130,368,response_right_key,3.68,906.000,2148.000,906.000,2148.000
10,6,p736_s104_japede,10/11/17,14:44:37,15:45:14,p736,s104,japede_L_45_45_45_R_45_45_45,120,490,response_left_key,4.9,906.000,2148.000,906.000,2148.000
11,6,p736_s104_japede,10/11/17,14:44:37,15:45:14,p736,s104,japede_L_45_45_45_R_45_45_45,120,514,response_left_key,5.14,906.000,2148.000,906.000,2148.000
12,6,p736_s104_japede,10/11/17,14:44:37,15:45:14,p736,s104,japede_L_45_45_45_R_45_45_45,120,600,response_left_key,6.0,906.000,2148.000,906.000,2148.000
13,6,p736_s104_japede,10/11/17,14:44:37,15:45:14,p736,s104,japede_L_45_45_45_R_45_45_45,130,693,response_right_key,6.93,906.000,2148.000,906.000,2148.000
14,6,p736_s104_japede,10/11/17,14:44:37,15:45:14,p736,s104,japede_L_45_45_45_R_45_45_45,130,809,response_right_key,8.09,906.000,2148.000,906.000,2148.000
15,6,p736_s104_japede,10/11/17,14:44:37,15:45:14,p736,s104,japede_L_45_45_45_R_45_45_45,130,973,response_right_key,9.73,906.000,2148.000,906.000,2148.000
16,6,p736_s104_japede,10/11/17,14:44:37,15:45:14,p736,s104,japede_L_45_45_45_R_45_45_45,130,1010,response_right_key,10.1,906.000,2148.000,906.000,2148.000
17,6,p736_s104_japede,10/11/17,14:44:37,15:45:14,p736,s104,japede_L_45_45_45_R_45_45_45,130,1226,response_right_key,12.26,906.000,2148.000,906.000,2148.000
18,6,p736_s104_japede,10/11/17,14:44:37,15:45:14,p736,s104,japede_L_45_45_45_R_45_45_45,120,1357,response_left_key,13.57,906.000,2148.000,906.000,2148.000
19,6,p736_s104_japede,10/11/17,14:44:37,15:45:14,p736,s104,japede_L_45_45_45_R_45_45_45,130,1452,response_right_key,14.52,906.000,2148.000,906.000,2148.000
20,6,p736_s104_japede,10/11/17,14:44:37,15:45:14,p736,s104,japede_L_45_45_45_R_45_45_45,130,1576,response_right_key,15.76,906.000,2148.000,906.000,2148.000
21,6,p736_s104_japede,10/11/17,14:44:37,15:45:14,p736,s104,japede_L_45_45_45_R_45_45_45,130,1671,response_right_key,16.71,906.000,2148.000,906.000,2148.000
22,6,p736_s104_japede,10/11/17,14:44:37,15:45:14,p736,s104,japede_L_45_45_45_R_45_45_45,130,1787,response_right_key,17.87,906.000,2148.000,906.000,2148.000
23,6,p736_s104_japede,10/11/17,14:44:37,15:45:14,p736,s104,japede_L_45_45_45_R_45_45_45,120,1967,response_left_key,19.67,906.000,2148.000,906.000,2148.000
24,6,p736_s104_japede,10/11/17,14:44:37,15:45:14,p736,s104,japede_L_45_45_45_R_45_45_45,120,2183,response_left_key,21.83,906.000,2148.000,906.000,2148.000
25,6,p736_s104_japede,10/11/17,14:44:37,15:45:14,p736,s104,japede_L_45_45_45_R_45_45_45,130,2318,response_right_key,23.18,906.000,2148.000,906.000,2148.000
26,6,p736_s104_japede,10/11/17,14:44:37,15:45:14,p736,s104,japede_L_45_45_45_R_45_45_45,130,2363,response_right_key,23.63,906.000,2148.000,906.000,2148.000
27,6,p736_s104_japede,10/11/17,14:44:37,15:45:14,p736,s104,japede_L_45_45_45_R_45_45_45,120,2466,response_left_key,24.66,906.000,2148.000,906.000,2148.000
28,6,p736_s104_japede,10/11/17,14:44:37,15:45:14,p736,s104,japede_L_45_45_45_R_45_45_45,130,2605,response_right_key,26.05,906.000,2148.000,906.000,2148.000
29,6,p736_s104_japede,10/11/17,14:44:37,15:45:14,p736,s104,japede_L_45_45_45_R_45_45_45,130,2712,response_right_key,27.12,906.000,2148.000,906.000,2148.000
30,6,p736_s104_japede,10/11/17,14:44:37,15:45:14,p736,s104,japede_L_45_45_45_R_45_45_45,740,2799,reinforcer_scheduled_left,27.99,906.000,2148.000,906.000,2148.000
31,6,p736_s104_japede,10/11/17,14:44:37,15:45:14,p736,s104,japede_L_45_45_45_R_45_45_45,540,2821,feeder_on_left,28.21,906.000,2148.000,906.000,2148.000
32,6,p736_s104_japede,10/11/17,14:44:37,15:45:14,p736,s104,japede_L_45_45_45_R_45_45_45,320,2821,left_light_off,28.21,906.000,2148.000,906.000,2148.000
33,6,p736_s104_japede,10/11/17,14:44:37,15:45:14,p736,s104,japede_L_45_45_45_R_45_45_45,330,2821,right_light_off,28.21,906.000,2148.000,906.000,2148.000
34,6,p736_s104_japede,10/11/17,14:44:37,15:45:14,p736,s104,japede_L_45_45_45_R_45_45_45,350,2821,chamber_light_off,28.21,906.000,2148.000,906.000,2148.000
35,6,p736_s104_japede,10/11/17,14:44:37,15:45:14,p736,s104,japede_L_45_45_45_R_45_45_45,240,2821,feeder_on,28.21,906.000,2148.000,906.000,2148.000
36,6,p736_s104_japede,10/11/17,14:44:37,15:45:14,p736,s104,japede_L_45_45_45_R_45_45_45,120,2821,response_left_key,28.21,906.000,2148.000,906.000,2148.000
37,6,p736_s104_japede,10/11/17,14:44:37,15:45:14,p736,s104,japede_L_45_45_45_R_45_45_45,220,3071,left_light_on,30.71,906.000,2148.000,906.000,2148.000
38,6,p736_s104_japede,10/11/17,14:44:37,15:45:14,p736,s104,japede_L_45_45_45_R_45_45_45,230,3071,right_light_on,30.71,906.000,2148.000,906.000,2148.000
39,6,p736_s104_japede,10/11/17,14:44:37,15:45:14,p736,s104,japede_L_45_45_45_R_45_45_45,250,3071,chamber_light_on,30.71,906.000,2148.000,906.000,2148.000
40,6,p736_s104_japede,10/11/17,14:44:37,15:45:14,p736,s104,japede_L_45_45_45_R_45_45_45,340,3071,feeder_off,30.71,906.000,2148.000,906.000,2148.000
41,6,p736_s104_japede,10/11/17,14:44:37,15:45:14,p736,s104,japede_L_45_45_45_R_45_45_45,130,3244,response_right_key,32.44,906.000,2148.000,906.000,2148.000
42,6,p736_s104_japede,10/11/17,14:44:37,15:45:14,p736,s104,japede_L_45_45_45_R_45_45_45,120,3346,response_left_key,33.46,906.000,2148.000,906.000,2148.000
43,6,p736_s104_japede,10/11/17,14:44:37,15:45:14,p736,s104,japede_L_45_45_45_R_45_45_45,120,3374,response_left_key,33.74,906.000,2148.000,906.000,2148.000
