,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p004_s31_japede,07/27/17,16:26:19,17:26:59,p004,s31,japede_L_30_30_30_R_90_90_90,010,0,session_start,0.0,2023.000,3567.000,2023.000,3567.000
1,7,p004_s31_japede,07/27/17,16:26:19,17:26:59,p004,s31,japede_L_30_30_30_R_90_90_90,250,0,chamber_light_on,0.0,2023.000,3567.000,2023.000,3567.000
2,7,p004_s31_japede,07/27/17,16:26:19,17:26:59,p004,s31,japede_L_30_30_30_R_90_90_90,220,0,left_light_on,0.0,2023.000,3567.000,2023.000,3567.000
3,7,p004_s31_japede,07/27/17,16:26:19,17:26:59,p004,s31,japede_L_30_30_30_R_90_90_90,230,0,right_light_on,0.0,2023.000,3567.000,2023.000,3567.000
4,7,p004_s31_japede,07/27/17,16:26:19,17:26:59,p004,s31,japede_L_30_30_30_R_90_90_90,130,148,response_right_key,1.48,2023.000,3567.000,2023.000,3567.000
5,7,p004_s31_japede,07/27/17,16:26:19,17:26:59,p004,s31,japede_L_30_30_30_R_90_90_90,130,204,response_right_key,2.04,2023.000,3567.000,2023.000,3567.000
6,7,p004_s31_japede,07/27/17,16:26:19,17:26:59,p004,s31,japede_L_30_30_30_R_90_90_90,130,214,response_right_key,2.14,2023.000,3567.000,2023.000,3567.000
7,7,p004_s31_japede,07/27/17,16:26:19,17:26:59,p004,s31,japede_L_30_30_30_R_90_90_90,130,313,response_right_key,3.13,2023.000,3567.000,2023.000,3567.000
8,7,p004_s31_japede,07/27/17,16:26:19,17:26:59,p004,s31,japede_L_30_30_30_R_90_90_90,130,344,response_right_key,3.44,2023.000,3567.000,2023.000,3567.000
9,7,p004_s31_japede,07/27/17,16:26:19,17:26:59,p004,s31,japede_L_30_30_30_R_90_90_90,130,374,response_right_key,3.74,2023.000,3567.000,2023.000,3567.000
10,7,p004_s31_japede,07/27/17,16:26:19,17:26:59,p004,s31,japede_L_30_30_30_R_90_90_90,130,412,response_right_key,4.12,2023.000,3567.000,2023.000,3567.000
11,7,p004_s31_japede,07/27/17,16:26:19,17:26:59,p004,s31,japede_L_30_30_30_R_90_90_90,130,446,response_right_key,4.46,2023.000,3567.000,2023.000,3567.000
12,7,p004_s31_japede,07/27/17,16:26:19,17:26:59,p004,s31,japede_L_30_30_30_R_90_90_90,740,499,reinforcer_scheduled_left,4.99,2023.000,3567.000,2023.000,3567.000
13,7,p004_s31_japede,07/27/17,16:26:19,17:26:59,p004,s31,japede_L_30_30_30_R_90_90_90,540,711,feeder_on_left,7.11,2023.000,3567.000,2023.000,3567.000
14,7,p004_s31_japede,07/27/17,16:26:19,17:26:59,p004,s31,japede_L_30_30_30_R_90_90_90,320,711,left_light_off,7.11,2023.000,3567.000,2023.000,3567.000
15,7,p004_s31_japede,07/27/17,16:26:19,17:26:59,p004,s31,japede_L_30_30_30_R_90_90_90,330,711,right_light_off,7.11,2023.000,3567.000,2023.000,3567.000
16,7,p004_s31_japede,07/27/17,16:26:19,17:26:59,p004,s31,japede_L_30_30_30_R_90_90_90,350,711,chamber_light_off,7.11,2023.000,3567.000,2023.000,3567.000
17,7,p004_s31_japede,07/27/17,16:26:19,17:26:59,p004,s31,japede_L_30_30_30_R_90_90_90,240,711,feeder_on,7.11,2023.000,3567.000,2023.000,3567.000
18,7,p004_s31_japede,07/27/17,16:26:19,17:26:59,p004,s31,japede_L_30_30_30_R_90_90_90,120,711,response_left_key,7.11,2023.000,3567.000,2023.000,3567.000
19,7,p004_s31_japede,07/27/17,16:26:19,17:26:59,p004,s31,japede_L_30_30_30_R_90_90_90,220,961,left_light_on,9.61,2023.000,3567.000,2023.000,3567.000
20,7,p004_s31_japede,07/27/17,16:26:19,17:26:59,p004,s31,japede_L_30_30_30_R_90_90_90,230,961,right_light_on,9.61,2023.000,3567.000,2023.000,3567.000
21,7,p004_s31_japede,07/27/17,16:26:19,17:26:59,p004,s31,japede_L_30_30_30_R_90_90_90,250,961,chamber_light_on,9.61,2023.000,3567.000,2023.000,3567.000
22,7,p004_s31_japede,07/27/17,16:26:19,17:26:59,p004,s31,japede_L_30_30_30_R_90_90_90,340,961,feeder_off,9.61,2023.000,3567.000,2023.000,3567.000
23,7,p004_s31_japede,07/27/17,16:26:19,17:26:59,p004,s31,japede_L_30_30_30_R_90_90_90,120,1106,response_left_key,11.06,2023.000,3567.000,2023.000,3567.000
24,7,p004_s31_japede,07/27/17,16:26:19,17:26:59,p004,s31,japede_L_30_30_30_R_90_90_90,120,1184,response_left_key,11.84,2023.000,3567.000,2023.000,3567.000
25,7,p004_s31_japede,07/27/17,16:26:19,17:26:59,p004,s31,japede_L_30_30_30_R_90_90_90,130,1306,response_right_key,13.06,2023.000,3567.000,2023.000,3567.000
