,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec
24,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,1681,response_left_key,16.81
25,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,1716,response_left_key,17.16
26,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,130,1821,response_right_key,18.21
27,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,1915,response_left_key,19.15
28,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,1976,response_left_key,19.76
29,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,130,2150,response_right_key,21.5
30,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,2246,response_left_key,22.46
31,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,130,2410,response_right_key,24.1
32,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,840,2491,reinforcer_scheduled_right,24.91
33,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,2748,response_left_key,27.48
34,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,640,2837,feeder_on_right,28.37
35,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,320,2837,left_light_off,28.37
36,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,330,2837,right_light_off,28.37
37,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,350,2837,chamber_light_off,28.37
38,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,240,2837,feeder_on,28.37
39,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,130,2837,response_right_key,28.37
40,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,740,2899,reinforcer_scheduled_left,28.99
41,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,220,3087,left_light_on,30.87
42,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,230,3087,right_light_on,30.87
43,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,250,3087,chamber_light_on,30.87
44,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,340,3087,feeder_off,30.87
45,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,540,3226,feeder_on_left,32.26
46,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,320,3226,left_light_off,32.26
47,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,330,3226,right_light_off,32.26
48,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,350,3226,chamber_light_off,32.26
49,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,240,3226,feeder_on,32.26
50,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,3226,response_left_key,32.26
51,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,220,3476,left_light_on,34.76
52,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,230,3476,right_light_on,34.76
53,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,250,3476,chamber_light_on,34.76
54,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,340,3476,feeder_off,34.76
55,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,3602,response_left_key,36.02
56,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,3706,response_left_key,37.06
57,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,130,3808,response_right_key,38.08
58,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,3962,response_left_key,39.62
59,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,4149,response_left_key,41.49
60,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,4228,response_left_key,42.28
61,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,840,4287,reinforcer_scheduled_right,42.87
62,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,640,4315,feeder_on_right,43.15
63,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,320,4315,left_light_off,43.15
64,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,330,4315,right_light_off,43.15
65,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,350,4315,chamber_light_off,43.15
66,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,240,4315,feeder_on,43.15
67,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,130,4315,response_right_key,43.15
68,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,220,4565,left_light_on,45.65
69,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,230,4565,right_light_on,45.65
70,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,250,4565,chamber_light_on,45.65
71,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,340,4565,feeder_off,45.65
72,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,4693,response_left_key,46.93
73,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,130,4824,response_right_key,48.24
74,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,740,4876,reinforcer_scheduled_left,48.76
75,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,540,4908,feeder_on_left,49.08
76,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,320,4908,left_light_off,49.08
77,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,330,4908,right_light_off,49.08
78,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,350,4908,chamber_light_off,49.08
79,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,240,4908,feeder_on,49.08
80,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,4908,response_left_key,49.08
81,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,220,5158,left_light_on,51.58
82,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,230,5158,right_light_on,51.58
83,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,250,5158,chamber_light_on,51.58
84,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,340,5158,feeder_off,51.58
85,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,5273,response_left_key,52.73
86,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,130,5376,response_right_key,53.76
87,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,5470,response_left_key,54.7
88,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,130,5555,response_right_key,55.55
89,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,5644,response_left_key,56.44
90,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,130,5732,response_right_key,57.32
91,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,5812,response_left_key,58.12
92,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,130,5897,response_right_key,58.97
93,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,6002,response_left_key,60.02
94,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,130,6081,response_right_key,60.81
95,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,130,6117,response_right_key,61.17
96,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,6303,response_left_key,63.03
97,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,6339,response_left_key,63.39
98,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,130,6424,response_right_key,64.24
99,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,6501,response_left_key,65.01
100,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,130,6588,response_right_key,65.88
101,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,130,6758,response_right_key,67.58
102,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,6838,response_left_key,68.38
103,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,7255,response_left_key,72.55
104,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,7288,response_left_key,72.88
105,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,7496,response_left_key,74.96
106,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,7597,response_left_key,75.97
107,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,7632,response_left_key,76.32
108,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,130,7721,response_right_key,77.21
109,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,7966,response_left_key,79.66
110,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,130,8050,response_right_key,80.5
111,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,8128,response_left_key,81.28
112,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,130,8239,response_right_key,82.39
113,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,130,8307,response_right_key,83.07
114,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,740,8358,reinforcer_scheduled_left,83.58
115,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,540,8488,feeder_on_left,84.88
116,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,320,8488,left_light_off,84.88
117,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,330,8488,right_light_off,84.88
118,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,350,8488,chamber_light_off,84.88
119,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,240,8488,feeder_on,84.88
120,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,8488,response_left_key,84.88
121,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,220,8738,left_light_on,87.38
122,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,230,8738,right_light_on,87.38
123,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,250,8738,chamber_light_on,87.38
124,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,340,8738,feeder_off,87.38
125,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,8835,response_left_key,88.35
126,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,8870,response_left_key,88.7
127,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,130,8986,response_right_key,89.86
128,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,9096,response_left_key,90.96
129,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,9131,response_left_key,91.31
130,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,130,9214,response_right_key,92.14
131,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,9289,response_left_key,92.89
132,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,130,9566,response_right_key,95.66
133,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,130,9603,response_right_key,96.03
134,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,9701,response_left_key,97.01
135,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,130,9817,response_right_key,98.17
136,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,9893,response_left_key,98.93
137,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,130,9997,response_right_key,99.97
138,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,130,10034,response_right_key,100.34
139,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,840,10065,reinforcer_scheduled_right,100.65
140,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,10114,response_left_key,101.14
141,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,640,10212,feeder_on_right,102.12
142,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,320,10212,left_light_off,102.12
143,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,330,10212,right_light_off,102.12
144,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,350,10212,chamber_light_off,102.12
145,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,240,10212,feeder_on,102.12
146,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,130,10212,response_right_key,102.12
147,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,220,10462,left_light_on,104.62
148,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,230,10462,right_light_on,104.62
149,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,250,10462,chamber_light_on,104.62
150,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,340,10462,feeder_off,104.62
151,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,10548,response_left_key,105.48
152,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,10582,response_left_key,105.82
153,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,130,10692,response_right_key,106.92
154,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,10775,response_left_key,107.75
155,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,130,10861,response_right_key,108.61
156,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,130,11022,response_right_key,110.22
157,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,11167,response_left_key,111.67
158,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,130,11281,response_right_key,112.81
159,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,11358,response_left_key,113.58
160,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,11588,response_left_key,115.88
161,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,130,11709,response_right_key,117.09
162,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,11787,response_left_key,117.87
163,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,11828,response_left_key,118.28
164,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,130,11943,response_right_key,119.43
165,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,12018,response_left_key,120.18
166,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,130,12111,response_right_key,121.11
167,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,740,12138,reinforcer_scheduled_left,121.38
168,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,540,12258,feeder_on_left,122.58
169,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,320,12258,left_light_off,122.58
170,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,330,12258,right_light_off,122.58
171,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,350,12258,chamber_light_off,122.58
172,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,240,12258,feeder_on,122.58
173,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,12258,response_left_key,122.58
174,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,220,12508,left_light_on,125.08
175,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,230,12508,right_light_on,125.08
176,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,250,12508,chamber_light_on,125.08
177,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,340,12508,feeder_off,125.08
178,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,12591,response_left_key,125.91
179,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,130,12678,response_right_key,126.78
180,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,12763,response_left_key,127.63
181,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,12800,response_left_key,128.0
182,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,130,12910,response_right_key,129.1
183,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,12991,response_left_key,129.91
184,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,130,13112,response_right_key,131.12
185,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,13194,response_left_key,131.94
186,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,130,13285,response_right_key,132.85
187,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,13679,response_left_key,136.79
188,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,13712,response_left_key,137.12
189,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,130,13799,response_right_key,137.99
190,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,13887,response_left_key,138.87
191,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,130,14009,response_right_key,140.09
192,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,14088,response_left_key,140.88
193,7,p054_s55_japede,08/21/17,15:19:11,16:19:37,p054,s55,japede_L_30_30_30_R_90_90_90,120,14216,response_left_key,142.16
