,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,010,0,session_start,0.0,1458.000,2908.000,1458.000,2908.000
1,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,250,0,chamber_light_on,0.0,1458.000,2908.000,1458.000,2908.000
2,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,220,0,left_light_on,0.0,1458.000,2908.000,1458.000,2908.000
3,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,230,0,right_light_on,0.0,1458.000,2908.000,1458.000,2908.000
4,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,840,199,reinforcer_scheduled_right,1.99,1458.000,2908.000,1458.000,2908.000
5,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,120,2162,response_left_key,21.62,1458.000,2908.000,1458.000,2908.000
6,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,120,2211,response_left_key,22.11,1458.000,2908.000,1458.000,2908.000
7,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,120,2259,response_left_key,22.59,1458.000,2908.000,1458.000,2908.000
8,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,120,2339,response_left_key,23.39,1458.000,2908.000,1458.000,2908.000
9,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,120,2910,response_left_key,29.1,1458.000,2908.000,1458.000,2908.000
10,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,120,3006,response_left_key,30.06,1458.000,2908.000,1458.000,2908.000
11,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,120,3057,response_left_key,30.57,1458.000,2908.000,1458.000,2908.000
12,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,640,3595,feeder_on_right,35.95,1458.000,2908.000,1458.000,2908.000
13,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,320,3595,left_light_off,35.95,1458.000,2908.000,1458.000,2908.000
14,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,330,3595,right_light_off,35.95,1458.000,2908.000,1458.000,2908.000
15,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,350,3595,chamber_light_off,35.95,1458.000,2908.000,1458.000,2908.000
16,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,240,3595,feeder_on,35.95,1458.000,2908.000,1458.000,2908.000
17,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,130,3595,response_right_key,35.95,1458.000,2908.000,1458.000,2908.000
18,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,220,3845,left_light_on,38.45,1458.000,2908.000,1458.000,2908.000
19,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,230,3845,right_light_on,38.45,1458.000,2908.000,1458.000,2908.000
20,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,250,3845,chamber_light_on,38.45,1458.000,2908.000,1458.000,2908.000
21,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,340,3845,feeder_off,38.45,1458.000,2908.000,1458.000,2908.000
22,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,840,3945,reinforcer_scheduled_right,39.45,1458.000,2908.000,1458.000,2908.000
23,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,120,4298,response_left_key,42.98,1458.000,2908.000,1458.000,2908.000
24,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,120,4757,response_left_key,47.57,1458.000,2908.000,1458.000,2908.000
25,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,120,4834,response_left_key,48.34,1458.000,2908.000,1458.000,2908.000
26,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,120,5274,response_left_key,52.74,1458.000,2908.000,1458.000,2908.000
27,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,120,5317,response_left_key,53.17,1458.000,2908.000,1458.000,2908.000
28,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,120,5360,response_left_key,53.6,1458.000,2908.000,1458.000,2908.000
29,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,640,5610,feeder_on_right,56.1,1458.000,2908.000,1458.000,2908.000
30,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,320,5610,left_light_off,56.1,1458.000,2908.000,1458.000,2908.000
31,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,330,5610,right_light_off,56.1,1458.000,2908.000,1458.000,2908.000
32,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,350,5610,chamber_light_off,56.1,1458.000,2908.000,1458.000,2908.000
33,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,240,5610,feeder_on,56.1,1458.000,2908.000,1458.000,2908.000
34,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,130,5610,response_right_key,56.1,1458.000,2908.000,1458.000,2908.000
35,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,220,5860,left_light_on,58.6,1458.000,2908.000,1458.000,2908.000
36,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,230,5860,right_light_on,58.6,1458.000,2908.000,1458.000,2908.000
37,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,250,5860,chamber_light_on,58.6,1458.000,2908.000,1458.000,2908.000
38,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,340,5860,feeder_off,58.6,1458.000,2908.000,1458.000,2908.000
39,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,840,5960,reinforcer_scheduled_right,59.6,1458.000,2908.000,1458.000,2908.000
40,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,120,6047,response_left_key,60.47,1458.000,2908.000,1458.000,2908.000
41,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,640,6386,feeder_on_right,63.86,1458.000,2908.000,1458.000,2908.000
42,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,320,6386,left_light_off,63.86,1458.000,2908.000,1458.000,2908.000
43,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,330,6386,right_light_off,63.86,1458.000,2908.000,1458.000,2908.000
44,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,350,6386,chamber_light_off,63.86,1458.000,2908.000,1458.000,2908.000
45,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,240,6386,feeder_on,63.86,1458.000,2908.000,1458.000,2908.000
46,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,130,6386,response_right_key,63.86,1458.000,2908.000,1458.000,2908.000
47,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,220,6636,left_light_on,66.36,1458.000,2908.000,1458.000,2908.000
48,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,230,6636,right_light_on,66.36,1458.000,2908.000,1458.000,2908.000
49,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,250,6636,chamber_light_on,66.36,1458.000,2908.000,1458.000,2908.000
50,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,340,6636,feeder_off,66.36,1458.000,2908.000,1458.000,2908.000
51,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,120,6803,response_left_key,68.03,1458.000,2908.000,1458.000,2908.000
52,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,130,7222,response_right_key,72.22,1458.000,2908.000,1458.000,2908.000
53,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,130,7309,response_right_key,73.09,1458.000,2908.000,1458.000,2908.000
54,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,120,7495,response_left_key,74.95,1458.000,2908.000,1458.000,2908.000
55,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,130,7803,response_right_key,78.03,1458.000,2908.000,1458.000,2908.000
56,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,130,7887,response_right_key,78.87,1458.000,2908.000,1458.000,2908.000
57,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,130,8055,response_right_key,80.55,1458.000,2908.000,1458.000,2908.000
58,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,120,8271,response_left_key,82.71,1458.000,2908.000,1458.000,2908.000
59,7,p054_s119_japede,10/26/17,13:44:52,14:45:51,p054,s119,japede_L_225_225_225_R_25_25_25,120,8749,response_left_key,87.49,1458.000,2908.000,1458.000,2908.000
