,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p530_s96_japede,10/03/17,16:11:19,17:11:33,p530,s96,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1216.000,4330.000,1216.000,4330.000
1,8,p530_s96_japede,10/03/17,16:11:19,17:11:33,p530,s96,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1216.000,4330.000,1216.000,4330.000
2,8,p530_s96_japede,10/03/17,16:11:19,17:11:33,p530,s96,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1216.000,4330.000,1216.000,4330.000
3,8,p530_s96_japede,10/03/17,16:11:19,17:11:33,p530,s96,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1216.000,4330.000,1216.000,4330.000
4,8,p530_s96_japede,10/03/17,16:11:19,17:11:33,p530,s96,japede_L_90_90_90_R_30_30_30,130,182,response_right_key,1.82,1216.000,4330.000,1216.000,4330.000
5,8,p530_s96_japede,10/03/17,16:11:19,17:11:33,p530,s96,japede_L_90_90_90_R_30_30_30,130,302,response_right_key,3.02,1216.000,4330.000,1216.000,4330.000
6,8,p530_s96_japede,10/03/17,16:11:19,17:11:33,p530,s96,japede_L_90_90_90_R_30_30_30,130,309,response_right_key,3.09,1216.000,4330.000,1216.000,4330.000
7,8,p530_s96_japede,10/03/17,16:11:19,17:11:33,p530,s96,japede_L_90_90_90_R_30_30_30,130,353,response_right_key,3.53,1216.000,4330.000,1216.000,4330.000
8,8,p530_s96_japede,10/03/17,16:11:19,17:11:33,p530,s96,japede_L_90_90_90_R_30_30_30,130,414,response_right_key,4.14,1216.000,4330.000,1216.000,4330.000
9,8,p530_s96_japede,10/03/17,16:11:19,17:11:33,p530,s96,japede_L_90_90_90_R_30_30_30,130,422,response_right_key,4.22,1216.000,4330.000,1216.000,4330.000
10,8,p530_s96_japede,10/03/17,16:11:19,17:11:33,p530,s96,japede_L_90_90_90_R_30_30_30,130,571,response_right_key,5.71,1216.000,4330.000,1216.000,4330.000
