,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p138_s151_japede,11/27/17,16:14:01,17:14:30,p138,s151,japede_L_360_25_25_R_24_225_225,010,0,session_start,0.0,1732.000,2840.000,1732.000,2840.000
1,8,p138_s151_japede,11/27/17,16:14:01,17:14:30,p138,s151,japede_L_360_25_25_R_24_225_225,250,0,chamber_light_on,0.0,1732.000,2840.000,1732.000,2840.000
2,8,p138_s151_japede,11/27/17,16:14:01,17:14:30,p138,s151,japede_L_360_25_25_R_24_225_225,220,0,left_light_on,0.0,1732.000,2840.000,1732.000,2840.000
3,8,p138_s151_japede,11/27/17,16:14:01,17:14:30,p138,s151,japede_L_360_25_25_R_24_225_225,230,0,right_light_on,0.0,1732.000,2840.000,1732.000,2840.000
4,8,p138_s151_japede,11/27/17,16:14:01,17:14:30,p138,s151,japede_L_360_25_25_R_24_225_225,840,2899,reinforcer_scheduled_right,28.99,1732.000,2840.000,1732.000,2840.000
5,8,p138_s151_japede,11/27/17,16:14:01,17:14:30,p138,s151,japede_L_360_25_25_R_24_225_225,120,5144,response_left_key,51.44,1732.000,2840.000,1732.000,2840.000
6,8,p138_s151_japede,11/27/17,16:14:01,17:14:30,p138,s151,japede_L_360_25_25_R_24_225_225,120,6223,response_left_key,62.23,1732.000,2840.000,1732.000,2840.000
7,8,p138_s151_japede,11/27/17,16:14:01,17:14:30,p138,s151,japede_L_360_25_25_R_24_225_225,120,8835,response_left_key,88.35,1732.000,2840.000,1732.000,2840.000
8,8,p138_s151_japede,11/27/17,16:14:01,17:14:30,p138,s151,japede_L_360_25_25_R_24_225_225,640,13220,feeder_on_right,132.2,1732.000,2840.000,1732.000,2840.000
9,8,p138_s151_japede,11/27/17,16:14:01,17:14:30,p138,s151,japede_L_360_25_25_R_24_225_225,320,13220,left_light_off,132.2,1732.000,2840.000,1732.000,2840.000
10,8,p138_s151_japede,11/27/17,16:14:01,17:14:30,p138,s151,japede_L_360_25_25_R_24_225_225,330,13220,right_light_off,132.2,1732.000,2840.000,1732.000,2840.000
11,8,p138_s151_japede,11/27/17,16:14:01,17:14:30,p138,s151,japede_L_360_25_25_R_24_225_225,350,13220,chamber_light_off,132.2,1732.000,2840.000,1732.000,2840.000
12,8,p138_s151_japede,11/27/17,16:14:01,17:14:30,p138,s151,japede_L_360_25_25_R_24_225_225,240,13220,feeder_on,132.2,1732.000,2840.000,1732.000,2840.000
13,8,p138_s151_japede,11/27/17,16:14:01,17:14:30,p138,s151,japede_L_360_25_25_R_24_225_225,130,13220,response_right_key,132.2,1732.000,2840.000,1732.000,2840.000
14,8,p138_s151_japede,11/27/17,16:14:01,17:14:30,p138,s151,japede_L_360_25_25_R_24_225_225,220,13470,left_light_on,134.7,1732.000,2840.000,1732.000,2840.000
15,8,p138_s151_japede,11/27/17,16:14:01,17:14:30,p138,s151,japede_L_360_25_25_R_24_225_225,230,13470,right_light_on,134.7,1732.000,2840.000,1732.000,2840.000
16,8,p138_s151_japede,11/27/17,16:14:01,17:14:30,p138,s151,japede_L_360_25_25_R_24_225_225,250,13470,chamber_light_on,134.7,1732.000,2840.000,1732.000,2840.000
