,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,010,0,session_start,0.0,2034.000,2873.000,2034.000,2873.000
1,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,250,0,chamber_light_on,0.0,2034.000,2873.000,2034.000,2873.000
2,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,220,0,left_light_on,0.0,2034.000,2873.000,2034.000,2873.000
3,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,230,0,right_light_on,0.0,2034.000,2873.000,2034.000,2873.000
4,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,120,1636,response_left_key,16.36,2034.000,2873.000,2034.000,2873.000
5,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,120,1833,response_left_key,18.33,2034.000,2873.000,2034.000,2873.000
6,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,740,2799,reinforcer_scheduled_left,27.99,2034.000,2873.000,2034.000,2873.000
7,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,540,2946,feeder_on_left,29.46,2034.000,2873.000,2034.000,2873.000
8,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,320,2946,left_light_off,29.46,2034.000,2873.000,2034.000,2873.000
9,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,330,2946,right_light_off,29.46,2034.000,2873.000,2034.000,2873.000
10,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,350,2946,chamber_light_off,29.46,2034.000,2873.000,2034.000,2873.000
11,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,240,2946,feeder_on,29.46,2034.000,2873.000,2034.000,2873.000
12,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,120,2946,response_left_key,29.46,2034.000,2873.000,2034.000,2873.000
13,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,120,2959,response_left_key,29.59,2034.000,2873.000,2034.000,2873.000
14,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,220,3196,left_light_on,31.96,2034.000,2873.000,2034.000,2873.000
15,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,230,3196,right_light_on,31.96,2034.000,2873.000,2034.000,2873.000
16,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,250,3196,chamber_light_on,31.96,2034.000,2873.000,2034.000,2873.000
17,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,340,3196,feeder_off,31.96,2034.000,2873.000,2034.000,2873.000
18,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,740,3296,reinforcer_scheduled_left,32.96,2034.000,2873.000,2034.000,2873.000
19,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,540,6251,feeder_on_left,62.51,2034.000,2873.000,2034.000,2873.000
20,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,320,6251,left_light_off,62.51,2034.000,2873.000,2034.000,2873.000
21,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,330,6251,right_light_off,62.51,2034.000,2873.000,2034.000,2873.000
22,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,350,6251,chamber_light_off,62.51,2034.000,2873.000,2034.000,2873.000
23,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,240,6251,feeder_on,62.51,2034.000,2873.000,2034.000,2873.000
24,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,120,6251,response_left_key,62.51,2034.000,2873.000,2034.000,2873.000
25,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,120,6258,response_left_key,62.58,2034.000,2873.000,2034.000,2873.000
26,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,220,6501,left_light_on,65.01,2034.000,2873.000,2034.000,2873.000
27,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,230,6501,right_light_on,65.01,2034.000,2873.000,2034.000,2873.000
28,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,250,6501,chamber_light_on,65.01,2034.000,2873.000,2034.000,2873.000
29,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,340,6501,feeder_off,65.01,2034.000,2873.000,2034.000,2873.000
30,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,120,7482,response_left_key,74.82,2034.000,2873.000,2034.000,2873.000
31,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,120,7878,response_left_key,78.78,2034.000,2873.000,2034.000,2873.000
32,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,840,7899,reinforcer_scheduled_right,78.99,2034.000,2873.000,2034.000,2873.000
33,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,120,8336,response_left_key,83.36,2034.000,2873.000,2034.000,2873.000
34,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,120,9204,response_left_key,92.04,2034.000,2873.000,2034.000,2873.000
35,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,120,9336,response_left_key,93.36,2034.000,2873.000,2034.000,2873.000
36,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,640,9625,feeder_on_right,96.25,2034.000,2873.000,2034.000,2873.000
37,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,320,9625,left_light_off,96.25,2034.000,2873.000,2034.000,2873.000
38,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,330,9625,right_light_off,96.25,2034.000,2873.000,2034.000,2873.000
39,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,350,9625,chamber_light_off,96.25,2034.000,2873.000,2034.000,2873.000
40,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,240,9625,feeder_on,96.25,2034.000,2873.000,2034.000,2873.000
41,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,130,9625,response_right_key,96.25,2034.000,2873.000,2034.000,2873.000
42,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,220,9875,left_light_on,98.75,2034.000,2873.000,2034.000,2873.000
43,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,230,9875,right_light_on,98.75,2034.000,2873.000,2034.000,2873.000
44,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,250,9875,chamber_light_on,98.75,2034.000,2873.000,2034.000,2873.000
45,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,340,9875,feeder_off,98.75,2034.000,2873.000,2034.000,2873.000
46,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,120,10070,response_left_key,100.7,2034.000,2873.000,2034.000,2873.000
47,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,120,10542,response_left_key,105.42,2034.000,2873.000,2034.000,2873.000
48,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,130,11641,response_right_key,116.41,2034.000,2873.000,2034.000,2873.000
49,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,120,11741,response_left_key,117.41,2034.000,2873.000,2034.000,2873.000
50,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,120,12233,response_left_key,122.33,2034.000,2873.000,2034.000,2873.000
51,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,120,12247,response_left_key,122.47,2034.000,2873.000,2034.000,2873.000
52,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,740,12301,reinforcer_scheduled_left,123.01,2034.000,2873.000,2034.000,2873.000
53,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,540,12713,feeder_on_left,127.13,2034.000,2873.000,2034.000,2873.000
54,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,320,12713,left_light_off,127.13,2034.000,2873.000,2034.000,2873.000
55,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,330,12713,right_light_off,127.13,2034.000,2873.000,2034.000,2873.000
56,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,350,12713,chamber_light_off,127.13,2034.000,2873.000,2034.000,2873.000
57,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,240,12713,feeder_on,127.13,2034.000,2873.000,2034.000,2873.000
58,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,120,12713,response_left_key,127.13,2034.000,2873.000,2034.000,2873.000
59,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,220,12963,left_light_on,129.63,2034.000,2873.000,2034.000,2873.000
60,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,230,12963,right_light_on,129.63,2034.000,2873.000,2034.000,2873.000
61,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,250,12963,chamber_light_on,129.63,2034.000,2873.000,2034.000,2873.000
62,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,340,12963,feeder_off,129.63,2034.000,2873.000,2034.000,2873.000
63,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,840,12975,reinforcer_scheduled_right,129.75,2034.000,2873.000,2034.000,2873.000
64,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,120,13154,response_left_key,131.54,2034.000,2873.000,2034.000,2873.000
65,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,120,13160,response_left_key,131.6,2034.000,2873.000,2034.000,2873.000
66,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,120,13718,response_left_key,137.18,2034.000,2873.000,2034.000,2873.000
67,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,120,13722,response_left_key,137.22,2034.000,2873.000,2034.000,2873.000
68,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,120,14135,response_left_key,141.35,2034.000,2873.000,2034.000,2873.000
69,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,120,14140,response_left_key,141.4,2034.000,2873.000,2034.000,2873.000
70,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,120,14556,response_left_key,145.56,2034.000,2873.000,2034.000,2873.000
71,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,640,14955,feeder_on_right,149.55,2034.000,2873.000,2034.000,2873.000
72,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,320,14955,left_light_off,149.55,2034.000,2873.000,2034.000,2873.000
73,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,330,14955,right_light_off,149.55,2034.000,2873.000,2034.000,2873.000
74,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,350,14955,chamber_light_off,149.55,2034.000,2873.000,2034.000,2873.000
75,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,240,14955,feeder_on,149.55,2034.000,2873.000,2034.000,2873.000
76,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,130,14955,response_right_key,149.55,2034.000,2873.000,2034.000,2873.000
77,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,130,14973,response_right_key,149.73,2034.000,2873.000,2034.000,2873.000
78,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,220,15205,left_light_on,152.05,2034.000,2873.000,2034.000,2873.000
79,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,230,15205,right_light_on,152.05,2034.000,2873.000,2034.000,2873.000
80,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,250,15205,chamber_light_on,152.05,2034.000,2873.000,2034.000,2873.000
81,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,340,15205,feeder_off,152.05,2034.000,2873.000,2034.000,2873.000
82,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,120,16067,response_left_key,160.67,2034.000,2873.000,2034.000,2873.000
83,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,130,16452,response_right_key,164.52,2034.000,2873.000,2034.000,2873.000
84,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,120,17373,response_left_key,173.73,2034.000,2873.000,2034.000,2873.000
85,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,840,17505,reinforcer_scheduled_right,175.05,2034.000,2873.000,2034.000,2873.000
86,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,120,17878,response_left_key,178.78,2034.000,2873.000,2034.000,2873.000
87,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,640,18146,feeder_on_right,181.46,2034.000,2873.000,2034.000,2873.000
88,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,320,18146,left_light_off,181.46,2034.000,2873.000,2034.000,2873.000
89,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,330,18146,right_light_off,181.46,2034.000,2873.000,2034.000,2873.000
90,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,350,18146,chamber_light_off,181.46,2034.000,2873.000,2034.000,2873.000
91,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,240,18146,feeder_on,181.46,2034.000,2873.000,2034.000,2873.000
92,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,130,18146,response_right_key,181.46,2034.000,2873.000,2034.000,2873.000
93,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,220,18396,left_light_on,183.96,2034.000,2873.000,2034.000,2873.000
94,8,p138_s159_japede,12/05/17,16:35:46,17:36:03,p138,s159,japede_L_25_25_25_R_225_225_225,230,18396,right_light_on,183.96,2034.000,2873.000,2034.000,2873.000
