,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p054_s20_japede,07/16/17,16:58:16,17:58:45,p054,s20,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1481.000,4419.000,1481.000,4419.000
1,7,p054_s20_japede,07/16/17,16:58:16,17:58:45,p054,s20,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1481.000,4419.000,1481.000,4419.000
2,7,p054_s20_japede,07/16/17,16:58:16,17:58:45,p054,s20,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1481.000,4419.000,1481.000,4419.000
3,7,p054_s20_japede,07/16/17,16:58:16,17:58:45,p054,s20,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1481.000,4419.000,1481.000,4419.000
4,7,p054_s20_japede,07/16/17,16:58:16,17:58:45,p054,s20,japede_L_90_90_90_R_30_30_30,740,1599,reinforcer_scheduled_left,15.99,1481.000,4419.000,1481.000,4419.000
5,7,p054_s20_japede,07/16/17,16:58:16,17:58:45,p054,s20,japede_L_90_90_90_R_30_30_30,130,1691,response_right_key,16.91,1481.000,4419.000,1481.000,4419.000
6,7,p054_s20_japede,07/16/17,16:58:16,17:58:45,p054,s20,japede_L_90_90_90_R_30_30_30,130,2022,response_right_key,20.22,1481.000,4419.000,1481.000,4419.000
7,7,p054_s20_japede,07/16/17,16:58:16,17:58:45,p054,s20,japede_L_90_90_90_R_30_30_30,130,3418,response_right_key,34.18,1481.000,4419.000,1481.000,4419.000
8,7,p054_s20_japede,07/16/17,16:58:16,17:58:45,p054,s20,japede_L_90_90_90_R_30_30_30,130,4323,response_right_key,43.23,1481.000,4419.000,1481.000,4419.000
9,7,p054_s20_japede,07/16/17,16:58:16,17:58:45,p054,s20,japede_L_90_90_90_R_30_30_30,130,4621,response_right_key,46.21,1481.000,4419.000,1481.000,4419.000
10,7,p054_s20_japede,07/16/17,16:58:16,17:58:45,p054,s20,japede_L_90_90_90_R_30_30_30,130,5097,response_right_key,50.97,1481.000,4419.000,1481.000,4419.000
11,7,p054_s20_japede,07/16/17,16:58:16,17:58:45,p054,s20,japede_L_90_90_90_R_30_30_30,130,5312,response_right_key,53.12,1481.000,4419.000,1481.000,4419.000
12,7,p054_s20_japede,07/16/17,16:58:16,17:58:45,p054,s20,japede_L_90_90_90_R_30_30_30,130,5404,response_right_key,54.04,1481.000,4419.000,1481.000,4419.000
13,7,p054_s20_japede,07/16/17,16:58:16,17:58:45,p054,s20,japede_L_90_90_90_R_30_30_30,130,5447,response_right_key,54.47,1481.000,4419.000,1481.000,4419.000
14,7,p054_s20_japede,07/16/17,16:58:16,17:58:45,p054,s20,japede_L_90_90_90_R_30_30_30,130,5492,response_right_key,54.92,1481.000,4419.000,1481.000,4419.000
15,7,p054_s20_japede,07/16/17,16:58:16,17:58:45,p054,s20,japede_L_90_90_90_R_30_30_30,130,5543,response_right_key,55.43,1481.000,4419.000,1481.000,4419.000
16,7,p054_s20_japede,07/16/17,16:58:16,17:58:45,p054,s20,japede_L_90_90_90_R_30_30_30,130,5895,response_right_key,58.95,1481.000,4419.000,1481.000,4419.000
17,7,p054_s20_japede,07/16/17,16:58:16,17:58:45,p054,s20,japede_L_90_90_90_R_30_30_30,130,6146,response_right_key,61.46,1481.000,4419.000,1481.000,4419.000
18,7,p054_s20_japede,07/16/17,16:58:16,17:58:45,p054,s20,japede_L_90_90_90_R_30_30_30,130,6172,response_right_key,61.72,1481.000,4419.000,1481.000,4419.000
19,7,p054_s20_japede,07/16/17,16:58:16,17:58:45,p054,s20,japede_L_90_90_90_R_30_30_30,840,6499,reinforcer_scheduled_right,64.99,1481.000,4419.000,1481.000,4419.000
20,7,p054_s20_japede,07/16/17,16:58:16,17:58:45,p054,s20,japede_L_90_90_90_R_30_30_30,640,6733,feeder_on_right,67.33,1481.000,4419.000,1481.000,4419.000
21,7,p054_s20_japede,07/16/17,16:58:16,17:58:45,p054,s20,japede_L_90_90_90_R_30_30_30,320,6733,left_light_off,67.33,1481.000,4419.000,1481.000,4419.000
22,7,p054_s20_japede,07/16/17,16:58:16,17:58:45,p054,s20,japede_L_90_90_90_R_30_30_30,330,6733,right_light_off,67.33,1481.000,4419.000,1481.000,4419.000
23,7,p054_s20_japede,07/16/17,16:58:16,17:58:45,p054,s20,japede_L_90_90_90_R_30_30_30,350,6733,chamber_light_off,67.33,1481.000,4419.000,1481.000,4419.000
24,7,p054_s20_japede,07/16/17,16:58:16,17:58:45,p054,s20,japede_L_90_90_90_R_30_30_30,240,6733,feeder_on,67.33,1481.000,4419.000,1481.000,4419.000
25,7,p054_s20_japede,07/16/17,16:58:16,17:58:45,p054,s20,japede_L_90_90_90_R_30_30_30,130,6733,response_right_key,67.33,1481.000,4419.000,1481.000,4419.000
26,7,p054_s20_japede,07/16/17,16:58:16,17:58:45,p054,s20,japede_L_90_90_90_R_30_30_30,220,6983,left_light_on,69.83,1481.000,4419.000,1481.000,4419.000
27,7,p054_s20_japede,07/16/17,16:58:16,17:58:45,p054,s20,japede_L_90_90_90_R_30_30_30,230,6983,right_light_on,69.83,1481.000,4419.000,1481.000,4419.000
28,7,p054_s20_japede,07/16/17,16:58:16,17:58:45,p054,s20,japede_L_90_90_90_R_30_30_30,250,6983,chamber_light_on,69.83,1481.000,4419.000,1481.000,4419.000
29,7,p054_s20_japede,07/16/17,16:58:16,17:58:45,p054,s20,japede_L_90_90_90_R_30_30_30,340,6983,feeder_off,69.83,1481.000,4419.000,1481.000,4419.000
30,7,p054_s20_japede,07/16/17,16:58:16,17:58:45,p054,s20,japede_L_90_90_90_R_30_30_30,130,7125,response_right_key,71.25,1481.000,4419.000,1481.000,4419.000
31,7,p054_s20_japede,07/16/17,16:58:16,17:58:45,p054,s20,japede_L_90_90_90_R_30_30_30,130,7163,response_right_key,71.63,1481.000,4419.000,1481.000,4419.000
32,7,p054_s20_japede,07/16/17,16:58:16,17:58:45,p054,s20,japede_L_90_90_90_R_30_30_30,130,7277,response_right_key,72.77,1481.000,4419.000,1481.000,4419.000
