,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p510_s88_japede,09/25/17,16:07:10,17:07:46,p510,s88,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1203.000,3941.000,1203.000,3941.000
1,6,p510_s88_japede,09/25/17,16:07:10,17:07:46,p510,s88,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1203.000,3941.000,1203.000,3941.000
2,6,p510_s88_japede,09/25/17,16:07:10,17:07:46,p510,s88,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1203.000,3941.000,1203.000,3941.000
3,6,p510_s88_japede,09/25/17,16:07:10,17:07:46,p510,s88,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1203.000,3941.000,1203.000,3941.000
4,6,p510_s88_japede,09/25/17,16:07:10,17:07:46,p510,s88,japede_L_90_90_90_R_30_30_30,130,275,response_right_key,2.75,1203.000,3941.000,1203.000,3941.000
5,6,p510_s88_japede,09/25/17,16:07:10,17:07:46,p510,s88,japede_L_90_90_90_R_30_30_30,130,354,response_right_key,3.54,1203.000,3941.000,1203.000,3941.000
6,6,p510_s88_japede,09/25/17,16:07:10,17:07:46,p510,s88,japede_L_90_90_90_R_30_30_30,130,410,response_right_key,4.1,1203.000,3941.000,1203.000,3941.000
7,6,p510_s88_japede,09/25/17,16:07:10,17:07:46,p510,s88,japede_L_90_90_90_R_30_30_30,130,481,response_right_key,4.81,1203.000,3941.000,1203.000,3941.000
8,6,p510_s88_japede,09/25/17,16:07:10,17:07:46,p510,s88,japede_L_90_90_90_R_30_30_30,130,489,response_right_key,4.89,1203.000,3941.000,1203.000,3941.000
9,6,p510_s88_japede,09/25/17,16:07:10,17:07:46,p510,s88,japede_L_90_90_90_R_30_30_30,130,625,response_right_key,6.25,1203.000,3941.000,1203.000,3941.000
