,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p138_s100_japede,10/07/17,16:07:07,17:07:19,p138,s100,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1425.000,4444.000,1425.000,4444.000
1,8,p138_s100_japede,10/07/17,16:07:07,17:07:19,p138,s100,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1425.000,4444.000,1425.000,4444.000
2,8,p138_s100_japede,10/07/17,16:07:07,17:07:19,p138,s100,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1425.000,4444.000,1425.000,4444.000
3,8,p138_s100_japede,10/07/17,16:07:07,17:07:19,p138,s100,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1425.000,4444.000,1425.000,4444.000
4,8,p138_s100_japede,10/07/17,16:07:07,17:07:19,p138,s100,japede_L_90_90_90_R_30_30_30,740,2399,reinforcer_scheduled_left,23.99,1425.000,4444.000,1425.000,4444.000
5,8,p138_s100_japede,10/07/17,16:07:07,17:07:19,p138,s100,japede_L_90_90_90_R_30_30_30,130,2678,response_right_key,26.78,1425.000,4444.000,1425.000,4444.000
6,8,p138_s100_japede,10/07/17,16:07:07,17:07:19,p138,s100,japede_L_90_90_90_R_30_30_30,130,3680,response_right_key,36.8,1425.000,4444.000,1425.000,4444.000
7,8,p138_s100_japede,10/07/17,16:07:07,17:07:19,p138,s100,japede_L_90_90_90_R_30_30_30,840,3699,reinforcer_scheduled_right,36.99,1425.000,4444.000,1425.000,4444.000
8,8,p138_s100_japede,10/07/17,16:07:07,17:07:19,p138,s100,japede_L_90_90_90_R_30_30_30,640,5245,feeder_on_right,52.45,1425.000,4444.000,1425.000,4444.000
9,8,p138_s100_japede,10/07/17,16:07:07,17:07:19,p138,s100,japede_L_90_90_90_R_30_30_30,320,5245,left_light_off,52.45,1425.000,4444.000,1425.000,4444.000
10,8,p138_s100_japede,10/07/17,16:07:07,17:07:19,p138,s100,japede_L_90_90_90_R_30_30_30,330,5245,right_light_off,52.45,1425.000,4444.000,1425.000,4444.000
11,8,p138_s100_japede,10/07/17,16:07:07,17:07:19,p138,s100,japede_L_90_90_90_R_30_30_30,350,5245,chamber_light_off,52.45,1425.000,4444.000,1425.000,4444.000
12,8,p138_s100_japede,10/07/17,16:07:07,17:07:19,p138,s100,japede_L_90_90_90_R_30_30_30,240,5245,feeder_on,52.45,1425.000,4444.000,1425.000,4444.000
13,8,p138_s100_japede,10/07/17,16:07:07,17:07:19,p138,s100,japede_L_90_90_90_R_30_30_30,130,5245,response_right_key,52.45,1425.000,4444.000,1425.000,4444.000
14,8,p138_s100_japede,10/07/17,16:07:07,17:07:19,p138,s100,japede_L_90_90_90_R_30_30_30,220,5495,left_light_on,54.95,1425.000,4444.000,1425.000,4444.000
15,8,p138_s100_japede,10/07/17,16:07:07,17:07:19,p138,s100,japede_L_90_90_90_R_30_30_30,230,5495,right_light_on,54.95,1425.000,4444.000,1425.000,4444.000
16,8,p138_s100_japede,10/07/17,16:07:07,17:07:19,p138,s100,japede_L_90_90_90_R_30_30_30,250,5495,chamber_light_on,54.95,1425.000,4444.000,1425.000,4444.000
17,8,p138_s100_japede,10/07/17,16:07:07,17:07:19,p138,s100,japede_L_90_90_90_R_30_30_30,340,5495,feeder_off,54.95,1425.000,4444.000,1425.000,4444.000
