,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p530_s100_japede,10/07/17,17:22:50,18:23:03,p530,s100,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1305.000,3863.000,1305.000,3863.000
1,8,p530_s100_japede,10/07/17,17:22:50,18:23:03,p530,s100,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1305.000,3863.000,1305.000,3863.000
2,8,p530_s100_japede,10/07/17,17:22:50,18:23:03,p530,s100,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1305.000,3863.000,1305.000,3863.000
3,8,p530_s100_japede,10/07/17,17:22:50,18:23:03,p530,s100,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1305.000,3863.000,1305.000,3863.000
4,8,p530_s100_japede,10/07/17,17:22:50,18:23:03,p530,s100,japede_L_90_90_90_R_30_30_30,130,335,response_right_key,3.35,1305.000,3863.000,1305.000,3863.000
5,8,p530_s100_japede,10/07/17,17:22:50,18:23:03,p530,s100,japede_L_90_90_90_R_30_30_30,130,426,response_right_key,4.26,1305.000,3863.000,1305.000,3863.000
6,8,p530_s100_japede,10/07/17,17:22:50,18:23:03,p530,s100,japede_L_90_90_90_R_30_30_30,840,1099,reinforcer_scheduled_right,10.99,1305.000,3863.000,1305.000,3863.000
7,8,p530_s100_japede,10/07/17,17:22:50,18:23:03,p530,s100,japede_L_90_90_90_R_30_30_30,640,1519,feeder_on_right,15.19,1305.000,3863.000,1305.000,3863.000
8,8,p530_s100_japede,10/07/17,17:22:50,18:23:03,p530,s100,japede_L_90_90_90_R_30_30_30,320,1519,left_light_off,15.19,1305.000,3863.000,1305.000,3863.000
9,8,p530_s100_japede,10/07/17,17:22:50,18:23:03,p530,s100,japede_L_90_90_90_R_30_30_30,330,1519,right_light_off,15.19,1305.000,3863.000,1305.000,3863.000
10,8,p530_s100_japede,10/07/17,17:22:50,18:23:03,p530,s100,japede_L_90_90_90_R_30_30_30,350,1519,chamber_light_off,15.19,1305.000,3863.000,1305.000,3863.000
11,8,p530_s100_japede,10/07/17,17:22:50,18:23:03,p530,s100,japede_L_90_90_90_R_30_30_30,240,1519,feeder_on,15.19,1305.000,3863.000,1305.000,3863.000
12,8,p530_s100_japede,10/07/17,17:22:50,18:23:03,p530,s100,japede_L_90_90_90_R_30_30_30,130,1519,response_right_key,15.19,1305.000,3863.000,1305.000,3863.000
13,8,p530_s100_japede,10/07/17,17:22:50,18:23:03,p530,s100,japede_L_90_90_90_R_30_30_30,130,1523,response_right_key,15.23,1305.000,3863.000,1305.000,3863.000
14,8,p530_s100_japede,10/07/17,17:22:50,18:23:03,p530,s100,japede_L_90_90_90_R_30_30_30,130,1533,response_right_key,15.33,1305.000,3863.000,1305.000,3863.000
15,8,p530_s100_japede,10/07/17,17:22:50,18:23:03,p530,s100,japede_L_90_90_90_R_30_30_30,220,1769,left_light_on,17.69,1305.000,3863.000,1305.000,3863.000
16,8,p530_s100_japede,10/07/17,17:22:50,18:23:03,p530,s100,japede_L_90_90_90_R_30_30_30,230,1769,right_light_on,17.69,1305.000,3863.000,1305.000,3863.000
17,8,p530_s100_japede,10/07/17,17:22:50,18:23:03,p530,s100,japede_L_90_90_90_R_30_30_30,250,1769,chamber_light_on,17.69,1305.000,3863.000,1305.000,3863.000
18,8,p530_s100_japede,10/07/17,17:22:50,18:23:03,p530,s100,japede_L_90_90_90_R_30_30_30,340,1769,feeder_off,17.69,1305.000,3863.000,1305.000,3863.000
19,8,p530_s100_japede,10/07/17,17:22:50,18:23:03,p530,s100,japede_L_90_90_90_R_30_30_30,120,2948,response_left_key,29.48,1305.000,3863.000,1305.000,3863.000
20,8,p530_s100_japede,10/07/17,17:22:50,18:23:03,p530,s100,japede_L_90_90_90_R_30_30_30,120,3058,response_left_key,30.58,1305.000,3863.000,1305.000,3863.000
21,8,p530_s100_japede,10/07/17,17:22:50,18:23:03,p530,s100,japede_L_90_90_90_R_30_30_30,120,3106,response_left_key,31.06,1305.000,3863.000,1305.000,3863.000
22,8,p530_s100_japede,10/07/17,17:22:50,18:23:03,p530,s100,japede_L_90_90_90_R_30_30_30,740,3299,reinforcer_scheduled_left,32.99,1305.000,3863.000,1305.000,3863.000
23,8,p530_s100_japede,10/07/17,17:22:50,18:23:03,p530,s100,japede_L_90_90_90_R_30_30_30,130,3768,response_right_key,37.68,1305.000,3863.000,1305.000,3863.000
24,8,p530_s100_japede,10/07/17,17:22:50,18:23:03,p530,s100,japede_L_90_90_90_R_30_30_30,130,5076,response_right_key,50.76,1305.000,3863.000,1305.000,3863.000
25,8,p530_s100_japede,10/07/17,17:22:50,18:23:03,p530,s100,japede_L_90_90_90_R_30_30_30,130,5115,response_right_key,51.15,1305.000,3863.000,1305.000,3863.000
26,8,p530_s100_japede,10/07/17,17:22:50,18:23:03,p530,s100,japede_L_90_90_90_R_30_30_30,130,5389,response_right_key,53.89,1305.000,3863.000,1305.000,3863.000
27,8,p530_s100_japede,10/07/17,17:22:50,18:23:03,p530,s100,japede_L_90_90_90_R_30_30_30,130,5822,response_right_key,58.22,1305.000,3863.000,1305.000,3863.000
28,8,p530_s100_japede,10/07/17,17:22:50,18:23:03,p530,s100,japede_L_90_90_90_R_30_30_30,130,5857,response_right_key,58.57,1305.000,3863.000,1305.000,3863.000
