,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p054_s93_japede,09/30/17,16:02:45,17:03:08,p054,s93,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1007.000,3787.000,1007.000,3787.000
1,7,p054_s93_japede,09/30/17,16:02:45,17:03:08,p054,s93,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1007.000,3787.000,1007.000,3787.000
2,7,p054_s93_japede,09/30/17,16:02:45,17:03:08,p054,s93,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1007.000,3787.000,1007.000,3787.000
3,7,p054_s93_japede,09/30/17,16:02:45,17:03:08,p054,s93,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1007.000,3787.000,1007.000,3787.000
4,7,p054_s93_japede,09/30/17,16:02:45,17:03:08,p054,s93,japede_L_90_90_90_R_30_30_30,130,1233,response_right_key,12.33,1007.000,3787.000,1007.000,3787.000
5,7,p054_s93_japede,09/30/17,16:02:45,17:03:08,p054,s93,japede_L_90_90_90_R_30_30_30,130,1315,response_right_key,13.15,1007.000,3787.000,1007.000,3787.000
6,7,p054_s93_japede,09/30/17,16:02:45,17:03:08,p054,s93,japede_L_90_90_90_R_30_30_30,130,1510,response_right_key,15.1,1007.000,3787.000,1007.000,3787.000
7,7,p054_s93_japede,09/30/17,16:02:45,17:03:08,p054,s93,japede_L_90_90_90_R_30_30_30,130,1730,response_right_key,17.3,1007.000,3787.000,1007.000,3787.000
8,7,p054_s93_japede,09/30/17,16:02:45,17:03:08,p054,s93,japede_L_90_90_90_R_30_30_30,130,1772,response_right_key,17.72,1007.000,3787.000,1007.000,3787.000
9,7,p054_s93_japede,09/30/17,16:02:45,17:03:08,p054,s93,japede_L_90_90_90_R_30_30_30,120,2199,response_left_key,21.99,1007.000,3787.000,1007.000,3787.000
10,7,p054_s93_japede,09/30/17,16:02:45,17:03:08,p054,s93,japede_L_90_90_90_R_30_30_30,130,3186,response_right_key,31.86,1007.000,3787.000,1007.000,3787.000
11,7,p054_s93_japede,09/30/17,16:02:45,17:03:08,p054,s93,japede_L_90_90_90_R_30_30_30,130,3759,response_right_key,37.59,1007.000,3787.000,1007.000,3787.000
12,7,p054_s93_japede,09/30/17,16:02:45,17:03:08,p054,s93,japede_L_90_90_90_R_30_30_30,120,3935,response_left_key,39.35,1007.000,3787.000,1007.000,3787.000
13,7,p054_s93_japede,09/30/17,16:02:45,17:03:08,p054,s93,japede_L_90_90_90_R_30_30_30,120,4005,response_left_key,40.05,1007.000,3787.000,1007.000,3787.000
14,7,p054_s93_japede,09/30/17,16:02:45,17:03:08,p054,s93,japede_L_90_90_90_R_30_30_30,120,4284,response_left_key,42.84,1007.000,3787.000,1007.000,3787.000
15,7,p054_s93_japede,09/30/17,16:02:45,17:03:08,p054,s93,japede_L_90_90_90_R_30_30_30,120,4594,response_left_key,45.94,1007.000,3787.000,1007.000,3787.000
16,7,p054_s93_japede,09/30/17,16:02:45,17:03:08,p054,s93,japede_L_90_90_90_R_30_30_30,120,4677,response_left_key,46.77,1007.000,3787.000,1007.000,3787.000
17,7,p054_s93_japede,09/30/17,16:02:45,17:03:08,p054,s93,japede_L_90_90_90_R_30_30_30,130,4806,response_right_key,48.06,1007.000,3787.000,1007.000,3787.000
18,7,p054_s93_japede,09/30/17,16:02:45,17:03:08,p054,s93,japede_L_90_90_90_R_30_30_30,120,5522,response_left_key,55.22,1007.000,3787.000,1007.000,3787.000
19,7,p054_s93_japede,09/30/17,16:02:45,17:03:08,p054,s93,japede_L_90_90_90_R_30_30_30,130,5814,response_right_key,58.14,1007.000,3787.000,1007.000,3787.000
