,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1084.000,3412.000,1084.000,3412.000
1,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1084.000,3412.000,1084.000,3412.000
2,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,120,0,response_left_key,0.0,1084.000,3412.000,1084.000,3412.000
3,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,120,0,response_left_key,0.0,1084.000,3412.000,1084.000,3412.000
4,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,120,0,response_left_key,0.0,1084.000,3412.000,1084.000,3412.000
5,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1084.000,3412.000,1084.000,3412.000
6,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1084.000,3412.000,1084.000,3412.000
7,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,120,52,response_left_key,0.52,1084.000,3412.000,1084.000,3412.000
8,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,120,56,response_left_key,0.56,1084.000,3412.000,1084.000,3412.000
9,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,120,152,response_left_key,1.52,1084.000,3412.000,1084.000,3412.000
10,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,120,176,response_left_key,1.76,1084.000,3412.000,1084.000,3412.000
11,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,120,236,response_left_key,2.36,1084.000,3412.000,1084.000,3412.000
12,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,120,262,response_left_key,2.62,1084.000,3412.000,1084.000,3412.000
13,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,120,588,response_left_key,5.88,1084.000,3412.000,1084.000,3412.000
14,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,120,593,response_left_key,5.93,1084.000,3412.000,1084.000,3412.000
15,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,840,599,reinforcer_scheduled_right,5.99,1084.000,3412.000,1084.000,3412.000
16,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,120,702,response_left_key,7.02,1084.000,3412.000,1084.000,3412.000
17,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,640,837,feeder_on_right,8.37,1084.000,3412.000,1084.000,3412.000
18,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,320,837,left_light_off,8.37,1084.000,3412.000,1084.000,3412.000
19,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,330,837,right_light_off,8.37,1084.000,3412.000,1084.000,3412.000
20,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,350,837,chamber_light_off,8.37,1084.000,3412.000,1084.000,3412.000
21,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,240,837,feeder_on,8.37,1084.000,3412.000,1084.000,3412.000
22,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,130,837,response_right_key,8.37,1084.000,3412.000,1084.000,3412.000
23,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,130,854,response_right_key,8.54,1084.000,3412.000,1084.000,3412.000
24,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,130,867,response_right_key,8.67,1084.000,3412.000,1084.000,3412.000
25,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,220,1087,left_light_on,10.87,1084.000,3412.000,1084.000,3412.000
26,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,230,1087,right_light_on,10.87,1084.000,3412.000,1084.000,3412.000
27,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,250,1087,chamber_light_on,10.87,1084.000,3412.000,1084.000,3412.000
28,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,340,1087,feeder_off,10.87,1084.000,3412.000,1084.000,3412.000
29,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,120,1251,response_left_key,12.51,1084.000,3412.000,1084.000,3412.000
30,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,120,1253,response_left_key,12.53,1084.000,3412.000,1084.000,3412.000
31,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,120,1344,response_left_key,13.44,1084.000,3412.000,1084.000,3412.000
32,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,130,1428,response_right_key,14.28,1084.000,3412.000,1084.000,3412.000
33,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,120,1537,response_left_key,15.37,1084.000,3412.000,1084.000,3412.000
34,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,120,1540,response_left_key,15.4,1084.000,3412.000,1084.000,3412.000
35,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,120,1572,response_left_key,15.72,1084.000,3412.000,1084.000,3412.000
36,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,120,1640,response_left_key,16.4,1084.000,3412.000,1084.000,3412.000
37,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,130,1714,response_right_key,17.14,1084.000,3412.000,1084.000,3412.000
38,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,130,1719,response_right_key,17.19,1084.000,3412.000,1084.000,3412.000
39,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,130,1728,response_right_key,17.28,1084.000,3412.000,1084.000,3412.000
40,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,120,1808,response_left_key,18.08,1084.000,3412.000,1084.000,3412.000
41,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,120,1812,response_left_key,18.12,1084.000,3412.000,1084.000,3412.000
42,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,130,1938,response_right_key,19.38,1084.000,3412.000,1084.000,3412.000
43,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,130,1945,response_right_key,19.45,1084.000,3412.000,1084.000,3412.000
44,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,120,2026,response_left_key,20.26,1084.000,3412.000,1084.000,3412.000
45,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,120,2030,response_left_key,20.3,1084.000,3412.000,1084.000,3412.000
46,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,120,2211,response_left_key,22.11,1084.000,3412.000,1084.000,3412.000
47,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,120,2289,response_left_key,22.89,1084.000,3412.000,1084.000,3412.000
48,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,120,2296,response_left_key,22.96,1084.000,3412.000,1084.000,3412.000
49,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,130,2387,response_right_key,23.87,1084.000,3412.000,1084.000,3412.000
50,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,110,2545,response_central_key,25.45,1084.000,3412.000,1084.000,3412.000
51,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,130,2610,response_right_key,26.1,1084.000,3412.000,1084.000,3412.000
52,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,120,2723,response_left_key,27.23,1084.000,3412.000,1084.000,3412.000
53,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,840,2887,reinforcer_scheduled_right,28.87,1084.000,3412.000,1084.000,3412.000
54,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,120,3047,response_left_key,30.47,1084.000,3412.000,1084.000,3412.000
55,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,120,3190,response_left_key,31.9,1084.000,3412.000,1084.000,3412.000
56,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,120,3195,response_left_key,31.95,1084.000,3412.000,1084.000,3412.000
57,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,120,3340,response_left_key,33.4,1084.000,3412.000,1084.000,3412.000
58,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,120,3737,response_left_key,37.37,1084.000,3412.000,1084.000,3412.000
59,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,640,3871,feeder_on_right,38.71,1084.000,3412.000,1084.000,3412.000
60,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,320,3871,left_light_off,38.71,1084.000,3412.000,1084.000,3412.000
61,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,330,3871,right_light_off,38.71,1084.000,3412.000,1084.000,3412.000
62,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,350,3871,chamber_light_off,38.71,1084.000,3412.000,1084.000,3412.000
63,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,240,3871,feeder_on,38.71,1084.000,3412.000,1084.000,3412.000
64,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,130,3871,response_right_key,38.71,1084.000,3412.000,1084.000,3412.000
65,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,130,3875,response_right_key,38.75,1084.000,3412.000,1084.000,3412.000
66,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,220,4121,left_light_on,41.21,1084.000,3412.000,1084.000,3412.000
67,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,230,4121,right_light_on,41.21,1084.000,3412.000,1084.000,3412.000
68,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,250,4121,chamber_light_on,41.21,1084.000,3412.000,1084.000,3412.000
69,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,340,4121,feeder_off,41.21,1084.000,3412.000,1084.000,3412.000
70,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,120,4321,response_left_key,43.21,1084.000,3412.000,1084.000,3412.000
71,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,120,4487,response_left_key,44.87,1084.000,3412.000,1084.000,3412.000
72,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,120,4648,response_left_key,46.48,1084.000,3412.000,1084.000,3412.000
73,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,130,4730,response_right_key,47.3,1084.000,3412.000,1084.000,3412.000
74,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,130,4734,response_right_key,47.34,1084.000,3412.000,1084.000,3412.000
75,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,120,4808,response_left_key,48.08,1084.000,3412.000,1084.000,3412.000
76,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,120,4993,response_left_key,49.93,1084.000,3412.000,1084.000,3412.000
77,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,120,4997,response_left_key,49.97,1084.000,3412.000,1084.000,3412.000
78,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,120,5141,response_left_key,51.41,1084.000,3412.000,1084.000,3412.000
79,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,120,5146,response_left_key,51.46,1084.000,3412.000,1084.000,3412.000
80,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,130,5230,response_right_key,52.3,1084.000,3412.000,1084.000,3412.000
81,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,120,5301,response_left_key,53.01,1084.000,3412.000,1084.000,3412.000
82,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,120,5306,response_left_key,53.06,1084.000,3412.000,1084.000,3412.000
83,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,120,5426,response_left_key,54.26,1084.000,3412.000,1084.000,3412.000
84,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,130,5546,response_right_key,55.46,1084.000,3412.000,1084.000,3412.000
85,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,840,5621,reinforcer_scheduled_right,56.21,1084.000,3412.000,1084.000,3412.000
86,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,120,5643,response_left_key,56.43,1084.000,3412.000,1084.000,3412.000
87,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,120,5646,response_left_key,56.46,1084.000,3412.000,1084.000,3412.000
88,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,120,5826,response_left_key,58.26,1084.000,3412.000,1084.000,3412.000
89,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,640,5959,feeder_on_right,59.59,1084.000,3412.000,1084.000,3412.000
90,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,320,5959,left_light_off,59.59,1084.000,3412.000,1084.000,3412.000
91,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,330,5959,right_light_off,59.59,1084.000,3412.000,1084.000,3412.000
92,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,350,5959,chamber_light_off,59.59,1084.000,3412.000,1084.000,3412.000
93,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,240,5959,feeder_on,59.59,1084.000,3412.000,1084.000,3412.000
94,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,130,5959,response_right_key,59.59,1084.000,3412.000,1084.000,3412.000
95,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,130,5964,response_right_key,59.64,1084.000,3412.000,1084.000,3412.000
96,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,220,6209,left_light_on,62.09,1084.000,3412.000,1084.000,3412.000
97,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,230,6209,right_light_on,62.09,1084.000,3412.000,1084.000,3412.000
98,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,250,6209,chamber_light_on,62.09,1084.000,3412.000,1084.000,3412.000
99,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,340,6209,feeder_off,62.09,1084.000,3412.000,1084.000,3412.000
100,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,840,6309,reinforcer_scheduled_right,63.09,1084.000,3412.000,1084.000,3412.000
101,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,640,6433,feeder_on_right,64.33,1084.000,3412.000,1084.000,3412.000
102,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,320,6433,left_light_off,64.33,1084.000,3412.000,1084.000,3412.000
103,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,330,6433,right_light_off,64.33,1084.000,3412.000,1084.000,3412.000
104,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,350,6433,chamber_light_off,64.33,1084.000,3412.000,1084.000,3412.000
105,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,240,6433,feeder_on,64.33,1084.000,3412.000,1084.000,3412.000
106,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,130,6433,response_right_key,64.33,1084.000,3412.000,1084.000,3412.000
107,6,p510_s17_japede,07/13/17,14:46:37,15:47:09,p510,s17,japede_L_90_90_90_R_30_30_30,220,6683,left_light_on,66.83,1084.000,3412.000,1084.000,3412.000
