,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec
42,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,4395,response_left_key,43.95
43,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,4440,response_left_key,44.4
44,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,4445,response_left_key,44.45
45,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,4516,response_left_key,45.16
46,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,4639,response_left_key,46.39
47,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,4761,response_left_key,47.61
48,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,4802,response_left_key,48.02
49,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,4914,response_left_key,49.14
50,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,5184,response_left_key,51.84
51,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,840,5227,reinforcer_scheduled_right,52.27
52,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,640,5300,feeder_on_right,53.0
53,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,320,5300,left_light_off,53.0
54,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,330,5300,right_light_off,53.0
55,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,350,5300,chamber_light_off,53.0
56,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,240,5300,feeder_on,53.0
57,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,130,5300,response_right_key,53.0
58,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,130,5306,response_right_key,53.06
59,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,130,5314,response_right_key,53.14
60,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,220,5550,left_light_on,55.5
61,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,230,5550,right_light_on,55.5
62,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,250,5550,chamber_light_on,55.5
63,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,340,5550,feeder_off,55.5
64,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,6068,response_left_key,60.68
65,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,6073,response_left_key,60.73
66,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,6227,response_left_key,62.27
67,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,6258,response_left_key,62.58
68,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,6263,response_left_key,62.63
69,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,740,6267,reinforcer_scheduled_left,62.67
70,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,840,6350,reinforcer_scheduled_right,63.5
71,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,540,6385,feeder_on_left,63.85
72,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,320,6385,left_light_off,63.85
73,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,330,6385,right_light_off,63.85
74,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,350,6385,chamber_light_off,63.85
75,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,240,6385,feeder_on,63.85
76,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,6385,response_left_key,63.85
77,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,220,6635,left_light_on,66.35
78,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,230,6635,right_light_on,66.35
79,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,250,6635,chamber_light_on,66.35
80,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,340,6635,feeder_off,66.35
81,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,6804,response_left_key,68.04
82,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,6811,response_left_key,68.11
83,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,640,6976,feeder_on_right,69.76
84,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,320,6976,left_light_off,69.76
85,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,330,6976,right_light_off,69.76
86,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,350,6976,chamber_light_off,69.76
87,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,240,6976,feeder_on,69.76
88,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,130,6976,response_right_key,69.76
89,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,220,7226,left_light_on,72.26
90,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,230,7226,right_light_on,72.26
91,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,250,7226,chamber_light_on,72.26
92,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,340,7226,feeder_off,72.26
93,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,7417,response_left_key,74.17
94,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,7455,response_left_key,74.55
95,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,7460,response_left_key,74.6
96,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,7467,response_left_key,74.67
97,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,7583,response_left_key,75.83
98,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,7624,response_left_key,76.24
99,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,7744,response_left_key,77.44
100,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,7793,response_left_key,77.93
101,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,8010,response_left_key,80.1
102,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,8147,response_left_key,81.47
103,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,130,8247,response_right_key,82.47
104,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,130,8251,response_right_key,82.51
105,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,130,8262,response_right_key,82.62
106,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,8371,response_left_key,83.71
107,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,130,8497,response_right_key,84.97
108,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,130,8526,response_right_key,85.26
109,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,130,8699,response_right_key,86.99
110,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,130,8703,response_right_key,87.03
111,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,130,8874,response_right_key,88.74
112,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,9016,response_left_key,90.16
113,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,9225,response_left_key,92.25
114,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,9341,response_left_key,93.41
115,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,130,9444,response_right_key,94.44
116,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,130,9447,response_right_key,94.47
117,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,9590,response_left_key,95.9
118,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,9756,response_left_key,97.56
119,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,130,9834,response_right_key,98.34
120,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,130,9839,response_right_key,98.39
121,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,130,9880,response_right_key,98.8
122,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,130,9986,response_right_key,99.86
123,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,10099,response_left_key,100.99
124,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,10141,response_left_key,101.41
125,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,10254,response_left_key,102.54
126,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,130,10343,response_right_key,103.43
127,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,130,10348,response_right_key,103.48
128,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,10564,response_left_key,105.64
129,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,10664,response_left_key,106.64
130,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,130,10769,response_right_key,107.69
131,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,10876,response_left_key,108.76
132,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,130,10968,response_right_key,109.68
133,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,130,10973,response_right_key,109.73
134,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,740,11035,reinforcer_scheduled_left,110.35
135,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,540,11054,feeder_on_left,110.54
136,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,320,11054,left_light_off,110.54
137,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,330,11054,right_light_off,110.54
138,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,350,11054,chamber_light_off,110.54
139,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,240,11054,feeder_on,110.54
140,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,11054,response_left_key,110.54
141,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,220,11304,left_light_on,113.04
142,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,230,11304,right_light_on,113.04
143,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,250,11304,chamber_light_on,113.04
144,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,340,11304,feeder_off,113.04
145,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,11490,response_left_key,114.9
146,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,11494,response_left_key,114.94
147,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,11615,response_left_key,116.15
148,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,740,11704,reinforcer_scheduled_left,117.04
149,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,130,11709,response_right_key,117.09
150,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,130,11714,response_right_key,117.14
151,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,540,11842,feeder_on_left,118.42
152,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,320,11842,left_light_off,118.42
153,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,330,11842,right_light_off,118.42
154,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,350,11842,chamber_light_off,118.42
155,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,240,11842,feeder_on,118.42
156,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,11842,response_left_key,118.42
157,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,220,12092,left_light_on,120.92
158,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,230,12092,right_light_on,120.92
159,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,250,12092,chamber_light_on,120.92
160,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,340,12092,feeder_off,120.92
161,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,840,12126,reinforcer_scheduled_right,121.26
162,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,12374,response_left_key,123.74
163,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,12378,response_left_key,123.78
164,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,12535,response_left_key,125.35
165,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,640,12636,feeder_on_right,126.36
166,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,320,12636,left_light_off,126.36
167,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,330,12636,right_light_off,126.36
168,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,350,12636,chamber_light_off,126.36
169,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,240,12636,feeder_on,126.36
170,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,130,12636,response_right_key,126.36
171,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,220,12886,left_light_on,128.86
172,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,230,12886,right_light_on,128.86
173,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,250,12886,chamber_light_on,128.86
174,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,340,12886,feeder_off,128.86
175,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,130,13137,response_right_key,131.37
176,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,130,13170,response_right_key,131.7
177,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,13253,response_left_key,132.53
178,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,130,13352,response_right_key,133.52
179,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,13580,response_left_key,135.8
180,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,130,13668,response_right_key,136.68
181,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,130,13886,response_right_key,138.86
182,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,13970,response_left_key,139.7
183,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,130,14070,response_right_key,140.7
184,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,130,14300,response_right_key,143.0
185,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,130,14304,response_right_key,143.04
186,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,14405,response_left_key,144.05
187,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,130,14504,response_right_key,145.04
188,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,130,14509,response_right_key,145.09
189,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,14593,response_left_key,145.93
190,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,120,14691,response_left_key,146.91
191,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,130,14777,response_right_key,147.77
192,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,130,14783,response_right_key,147.83
193,8,p530_s37_japede,08/02/17,15:47:51,16:48:47,p530,s37,japede_L_90_90_90_R_30_30_30,130,14943,response_right_key,149.43
