,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p004_s12_japede,07/08/17,15:00:12,16:00:36,p004,s12,japede_L_30_30_30_R_90_90_90,010,0,session_start,0.0,1281.000,3710.000,1281.000,3710.000
1,7,p004_s12_japede,07/08/17,15:00:12,16:00:36,p004,s12,japede_L_30_30_30_R_90_90_90,250,0,chamber_light_on,0.0,1281.000,3710.000,1281.000,3710.000
2,7,p004_s12_japede,07/08/17,15:00:12,16:00:36,p004,s12,japede_L_30_30_30_R_90_90_90,220,0,left_light_on,0.0,1281.000,3710.000,1281.000,3710.000
3,7,p004_s12_japede,07/08/17,15:00:12,16:00:36,p004,s12,japede_L_30_30_30_R_90_90_90,230,0,right_light_on,0.0,1281.000,3710.000,1281.000,3710.000
4,7,p004_s12_japede,07/08/17,15:00:12,16:00:36,p004,s12,japede_L_30_30_30_R_90_90_90,130,183,response_right_key,1.83,1281.000,3710.000,1281.000,3710.000
5,7,p004_s12_japede,07/08/17,15:00:12,16:00:36,p004,s12,japede_L_30_30_30_R_90_90_90,130,1116,response_right_key,11.16,1281.000,3710.000,1281.000,3710.000
6,7,p004_s12_japede,07/08/17,15:00:12,16:00:36,p004,s12,japede_L_30_30_30_R_90_90_90,130,1913,response_right_key,19.13,1281.000,3710.000,1281.000,3710.000
7,7,p004_s12_japede,07/08/17,15:00:12,16:00:36,p004,s12,japede_L_30_30_30_R_90_90_90,130,2609,response_right_key,26.09,1281.000,3710.000,1281.000,3710.000
8,7,p004_s12_japede,07/08/17,15:00:12,16:00:36,p004,s12,japede_L_30_30_30_R_90_90_90,130,2641,response_right_key,26.41,1281.000,3710.000,1281.000,3710.000
9,7,p004_s12_japede,07/08/17,15:00:12,16:00:36,p004,s12,japede_L_30_30_30_R_90_90_90,130,2855,response_right_key,28.55,1281.000,3710.000,1281.000,3710.000
10,7,p004_s12_japede,07/08/17,15:00:12,16:00:36,p004,s12,japede_L_30_30_30_R_90_90_90,130,2927,response_right_key,29.27,1281.000,3710.000,1281.000,3710.000
11,7,p004_s12_japede,07/08/17,15:00:12,16:00:36,p004,s12,japede_L_30_30_30_R_90_90_90,740,3399,reinforcer_scheduled_left,33.99,1281.000,3710.000,1281.000,3710.000
12,7,p004_s12_japede,07/08/17,15:00:12,16:00:36,p004,s12,japede_L_30_30_30_R_90_90_90,130,3639,response_right_key,36.39,1281.000,3710.000,1281.000,3710.000
13,7,p004_s12_japede,07/08/17,15:00:12,16:00:36,p004,s12,japede_L_30_30_30_R_90_90_90,130,3826,response_right_key,38.26,1281.000,3710.000,1281.000,3710.000
14,7,p004_s12_japede,07/08/17,15:00:12,16:00:36,p004,s12,japede_L_30_30_30_R_90_90_90,130,4051,response_right_key,40.51,1281.000,3710.000,1281.000,3710.000
15,7,p004_s12_japede,07/08/17,15:00:12,16:00:36,p004,s12,japede_L_30_30_30_R_90_90_90,130,4128,response_right_key,41.28,1281.000,3710.000,1281.000,3710.000
