,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p054_s31_japede,07/28/17,16:34:33,17:35:14,p054,s31,japede_L_30_30_30_R_90_90_90,010,0,session_start,0.0,1804.000,4290.000,1804.000,4290.000
1,7,p054_s31_japede,07/28/17,16:34:33,17:35:14,p054,s31,japede_L_30_30_30_R_90_90_90,250,0,chamber_light_on,0.0,1804.000,4290.000,1804.000,4290.000
2,7,p054_s31_japede,07/28/17,16:34:33,17:35:14,p054,s31,japede_L_30_30_30_R_90_90_90,220,0,left_light_on,0.0,1804.000,4290.000,1804.000,4290.000
3,7,p054_s31_japede,07/28/17,16:34:33,17:35:14,p054,s31,japede_L_30_30_30_R_90_90_90,230,0,right_light_on,0.0,1804.000,4290.000,1804.000,4290.000
4,7,p054_s31_japede,07/28/17,16:34:33,17:35:14,p054,s31,japede_L_30_30_30_R_90_90_90,120,144,response_left_key,1.44,1804.000,4290.000,1804.000,4290.000
5,7,p054_s31_japede,07/28/17,16:34:33,17:35:14,p054,s31,japede_L_30_30_30_R_90_90_90,130,339,response_right_key,3.39,1804.000,4290.000,1804.000,4290.000
6,7,p054_s31_japede,07/28/17,16:34:33,17:35:14,p054,s31,japede_L_30_30_30_R_90_90_90,120,542,response_left_key,5.42,1804.000,4290.000,1804.000,4290.000
7,7,p054_s31_japede,07/28/17,16:34:33,17:35:14,p054,s31,japede_L_30_30_30_R_90_90_90,840,699,reinforcer_scheduled_right,6.99,1804.000,4290.000,1804.000,4290.000
8,7,p054_s31_japede,07/28/17,16:34:33,17:35:14,p054,s31,japede_L_30_30_30_R_90_90_90,120,1272,response_left_key,12.72,1804.000,4290.000,1804.000,4290.000
9,7,p054_s31_japede,07/28/17,16:34:33,17:35:14,p054,s31,japede_L_30_30_30_R_90_90_90,640,1366,feeder_on_right,13.66,1804.000,4290.000,1804.000,4290.000
10,7,p054_s31_japede,07/28/17,16:34:33,17:35:14,p054,s31,japede_L_30_30_30_R_90_90_90,320,1366,left_light_off,13.66,1804.000,4290.000,1804.000,4290.000
11,7,p054_s31_japede,07/28/17,16:34:33,17:35:14,p054,s31,japede_L_30_30_30_R_90_90_90,330,1366,right_light_off,13.66,1804.000,4290.000,1804.000,4290.000
12,7,p054_s31_japede,07/28/17,16:34:33,17:35:14,p054,s31,japede_L_30_30_30_R_90_90_90,350,1366,chamber_light_off,13.66,1804.000,4290.000,1804.000,4290.000
