,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p004_s60_japede,08/25/17,16:10:49,17:11:17,p004,s60,japede_L_30_30_30_R_90_90_90,010,0,session_start,0.0,1498.000,4465.000,1498.000,4465.000
1,7,p004_s60_japede,08/25/17,16:10:49,17:11:17,p004,s60,japede_L_30_30_30_R_90_90_90,250,0,chamber_light_on,0.0,1498.000,4465.000,1498.000,4465.000
2,7,p004_s60_japede,08/25/17,16:10:49,17:11:17,p004,s60,japede_L_30_30_30_R_90_90_90,220,0,left_light_on,0.0,1498.000,4465.000,1498.000,4465.000
3,7,p004_s60_japede,08/25/17,16:10:49,17:11:17,p004,s60,japede_L_30_30_30_R_90_90_90,230,0,right_light_on,0.0,1498.000,4465.000,1498.000,4465.000
4,7,p004_s60_japede,08/25/17,16:10:49,17:11:17,p004,s60,japede_L_30_30_30_R_90_90_90,130,122,response_right_key,1.22,1498.000,4465.000,1498.000,4465.000
5,7,p004_s60_japede,08/25/17,16:10:49,17:11:17,p004,s60,japede_L_30_30_30_R_90_90_90,130,160,response_right_key,1.6,1498.000,4465.000,1498.000,4465.000
6,7,p004_s60_japede,08/25/17,16:10:49,17:11:17,p004,s60,japede_L_30_30_30_R_90_90_90,130,187,response_right_key,1.87,1498.000,4465.000,1498.000,4465.000
7,7,p004_s60_japede,08/25/17,16:10:49,17:11:17,p004,s60,japede_L_30_30_30_R_90_90_90,130,239,response_right_key,2.39,1498.000,4465.000,1498.000,4465.000
8,7,p004_s60_japede,08/25/17,16:10:49,17:11:17,p004,s60,japede_L_30_30_30_R_90_90_90,120,379,response_left_key,3.79,1498.000,4465.000,1498.000,4465.000
9,7,p004_s60_japede,08/25/17,16:10:49,17:11:17,p004,s60,japede_L_30_30_30_R_90_90_90,120,406,response_left_key,4.06,1498.000,4465.000,1498.000,4465.000
10,7,p004_s60_japede,08/25/17,16:10:49,17:11:17,p004,s60,japede_L_30_30_30_R_90_90_90,120,426,response_left_key,4.26,1498.000,4465.000,1498.000,4465.000
11,7,p004_s60_japede,08/25/17,16:10:49,17:11:17,p004,s60,japede_L_30_30_30_R_90_90_90,740,599,reinforcer_scheduled_left,5.99,1498.000,4465.000,1498.000,4465.000
12,7,p004_s60_japede,08/25/17,16:10:49,17:11:17,p004,s60,japede_L_30_30_30_R_90_90_90,130,744,response_right_key,7.44,1498.000,4465.000,1498.000,4465.000
13,7,p004_s60_japede,08/25/17,16:10:49,17:11:17,p004,s60,japede_L_30_30_30_R_90_90_90,130,826,response_right_key,8.26,1498.000,4465.000,1498.000,4465.000
14,7,p004_s60_japede,08/25/17,16:10:49,17:11:17,p004,s60,japede_L_30_30_30_R_90_90_90,540,940,feeder_on_left,9.4,1498.000,4465.000,1498.000,4465.000
15,7,p004_s60_japede,08/25/17,16:10:49,17:11:17,p004,s60,japede_L_30_30_30_R_90_90_90,320,940,left_light_off,9.4,1498.000,4465.000,1498.000,4465.000
