,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,010,0,session_start,0.0,1640.000,4087.000,1640.000,4087.000
1,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,250,0,chamber_light_on,0.0,1640.000,4087.000,1640.000,4087.000
2,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,220,0,left_light_on,0.0,1640.000,4087.000,1640.000,4087.000
3,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,230,0,right_light_on,0.0,1640.000,4087.000,1640.000,4087.000
4,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,72,response_left_key,0.72,1640.000,4087.000,1640.000,4087.000
5,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,109,response_left_key,1.09,1640.000,4087.000,1640.000,4087.000
6,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,150,response_left_key,1.5,1640.000,4087.000,1640.000,4087.000
7,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,197,response_left_key,1.97,1640.000,4087.000,1640.000,4087.000
8,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,275,response_left_key,2.75,1640.000,4087.000,1640.000,4087.000
9,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,300,response_left_key,3.0,1640.000,4087.000,1640.000,4087.000
10,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,376,response_left_key,3.76,1640.000,4087.000,1640.000,4087.000
11,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,452,response_left_key,4.52,1640.000,4087.000,1640.000,4087.000
12,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,840,499,reinforcer_scheduled_right,4.99,1640.000,4087.000,1640.000,4087.000
13,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,501,response_left_key,5.01,1640.000,4087.000,1640.000,4087.000
14,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,540,response_left_key,5.4,1640.000,4087.000,1640.000,4087.000
15,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,617,response_left_key,6.17,1640.000,4087.000,1640.000,4087.000
16,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,629,response_left_key,6.29,1640.000,4087.000,1640.000,4087.000
17,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,667,response_left_key,6.67,1640.000,4087.000,1640.000,4087.000
18,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,752,response_left_key,7.52,1640.000,4087.000,1640.000,4087.000
19,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,787,response_left_key,7.87,1640.000,4087.000,1640.000,4087.000
20,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,821,response_left_key,8.21,1640.000,4087.000,1640.000,4087.000
21,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,860,response_left_key,8.6,1640.000,4087.000,1640.000,4087.000
22,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,893,response_left_key,8.93,1640.000,4087.000,1640.000,4087.000
23,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,1007,response_left_key,10.07,1640.000,4087.000,1640.000,4087.000
24,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,1021,response_left_key,10.21,1640.000,4087.000,1640.000,4087.000
25,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,1189,response_left_key,11.89,1640.000,4087.000,1640.000,4087.000
26,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,640,1376,feeder_on_right,13.76,1640.000,4087.000,1640.000,4087.000
27,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,320,1376,left_light_off,13.76,1640.000,4087.000,1640.000,4087.000
28,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,330,1376,right_light_off,13.76,1640.000,4087.000,1640.000,4087.000
29,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,350,1376,chamber_light_off,13.76,1640.000,4087.000,1640.000,4087.000
30,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,240,1376,feeder_on,13.76,1640.000,4087.000,1640.000,4087.000
31,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,130,1376,response_right_key,13.76,1640.000,4087.000,1640.000,4087.000
32,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,220,1626,left_light_on,16.26,1640.000,4087.000,1640.000,4087.000
33,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,230,1626,right_light_on,16.26,1640.000,4087.000,1640.000,4087.000
34,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,250,1626,chamber_light_on,16.26,1640.000,4087.000,1640.000,4087.000
35,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,340,1626,feeder_off,16.26,1640.000,4087.000,1640.000,4087.000
36,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,130,1974,response_right_key,19.74,1640.000,4087.000,1640.000,4087.000
37,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,130,2058,response_right_key,20.58,1640.000,4087.000,1640.000,4087.000
38,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,2207,response_left_key,22.07,1640.000,4087.000,1640.000,4087.000
39,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,2252,response_left_key,22.52,1640.000,4087.000,1640.000,4087.000
40,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,130,2405,response_right_key,24.05,1640.000,4087.000,1640.000,4087.000
41,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,130,2443,response_right_key,24.43,1640.000,4087.000,1640.000,4087.000
42,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,130,2609,response_right_key,26.09,1640.000,4087.000,1640.000,4087.000
43,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,2767,response_left_key,27.67,1640.000,4087.000,1640.000,4087.000
44,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,2779,response_left_key,27.79,1640.000,4087.000,1640.000,4087.000
45,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,2817,response_left_key,28.17,1640.000,4087.000,1640.000,4087.000
46,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,130,2919,response_right_key,29.19,1640.000,4087.000,1640.000,4087.000
47,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,130,2957,response_right_key,29.57,1640.000,4087.000,1640.000,4087.000
48,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,130,3095,response_right_key,30.95,1640.000,4087.000,1640.000,4087.000
49,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,130,3214,response_right_key,32.14,1640.000,4087.000,1640.000,4087.000
50,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,3364,response_left_key,33.64,1640.000,4087.000,1640.000,4087.000
51,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,3397,response_left_key,33.97,1640.000,4087.000,1640.000,4087.000
52,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,3472,response_left_key,34.72,1640.000,4087.000,1640.000,4087.000
53,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,3500,response_left_key,35.0,1640.000,4087.000,1640.000,4087.000
54,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,3572,response_left_key,35.72,1640.000,4087.000,1640.000,4087.000
55,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,3601,response_left_key,36.01,1640.000,4087.000,1640.000,4087.000
56,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,3703,response_left_key,37.03,1640.000,4087.000,1640.000,4087.000
57,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,3736,response_left_key,37.36,1640.000,4087.000,1640.000,4087.000
58,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,3797,response_left_key,37.97,1640.000,4087.000,1640.000,4087.000
59,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,3830,response_left_key,38.3,1640.000,4087.000,1640.000,4087.000
60,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,3867,response_left_key,38.67,1640.000,4087.000,1640.000,4087.000
61,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,3965,response_left_key,39.65,1640.000,4087.000,1640.000,4087.000
62,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,3980,response_left_key,39.8,1640.000,4087.000,1640.000,4087.000
63,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,4018,response_left_key,40.18,1640.000,4087.000,1640.000,4087.000
64,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,4145,response_left_key,41.45,1640.000,4087.000,1640.000,4087.000
65,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,4178,response_left_key,41.78,1640.000,4087.000,1640.000,4087.000
66,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,4207,response_left_key,42.07,1640.000,4087.000,1640.000,4087.000
67,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,4249,response_left_key,42.49,1640.000,4087.000,1640.000,4087.000
68,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,4300,response_left_key,43.0,1640.000,4087.000,1640.000,4087.000
69,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,4379,response_left_key,43.79,1640.000,4087.000,1640.000,4087.000
70,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,4416,response_left_key,44.16,1640.000,4087.000,1640.000,4087.000
71,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,4456,response_left_key,44.56,1640.000,4087.000,1640.000,4087.000
72,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,4496,response_left_key,44.96,1640.000,4087.000,1640.000,4087.000
73,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,4550,response_left_key,45.5,1640.000,4087.000,1640.000,4087.000
74,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,120,4624,response_left_key,46.24,1640.000,4087.000,1640.000,4087.000
75,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,130,4749,response_right_key,47.49,1640.000,4087.000,1640.000,4087.000
76,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,130,4822,response_right_key,48.22,1640.000,4087.000,1640.000,4087.000
77,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,130,4856,response_right_key,48.56,1640.000,4087.000,1640.000,4087.000
78,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,130,4893,response_right_key,48.93,1640.000,4087.000,1640.000,4087.000
79,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,130,4928,response_right_key,49.28,1640.000,4087.000,1640.000,4087.000
80,6,p736_s14_japede,07/10/17,16:52:10,17:52:44,p736,s14,japede_L_30_30_30_R_90_90_90,130,4968,response_right_key,49.68,1640.000,4087.000,1640.000,4087.000
