,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p054_s83_japede,09/18/17,14:58:16,15:58:42,p054,s83,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1433.000,4311.000,1433.000,4311.000
1,7,p054_s83_japede,09/18/17,14:58:16,15:58:42,p054,s83,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1433.000,4311.000,1433.000,4311.000
2,7,p054_s83_japede,09/18/17,14:58:16,15:58:42,p054,s83,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1433.000,4311.000,1433.000,4311.000
3,7,p054_s83_japede,09/18/17,14:58:16,15:58:42,p054,s83,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1433.000,4311.000,1433.000,4311.000
4,7,p054_s83_japede,09/18/17,14:58:16,15:58:42,p054,s83,japede_L_90_90_90_R_30_30_30,840,299,reinforcer_scheduled_right,2.99,1433.000,4311.000,1433.000,4311.000
5,7,p054_s83_japede,09/18/17,14:58:16,15:58:42,p054,s83,japede_L_90_90_90_R_30_30_30,120,801,response_left_key,8.01,1433.000,4311.000,1433.000,4311.000
6,7,p054_s83_japede,09/18/17,14:58:16,15:58:42,p054,s83,japede_L_90_90_90_R_30_30_30,120,846,response_left_key,8.46,1433.000,4311.000,1433.000,4311.000
7,7,p054_s83_japede,09/18/17,14:58:16,15:58:42,p054,s83,japede_L_90_90_90_R_30_30_30,120,1366,response_left_key,13.66,1433.000,4311.000,1433.000,4311.000
8,7,p054_s83_japede,09/18/17,14:58:16,15:58:42,p054,s83,japede_L_90_90_90_R_30_30_30,120,1415,response_left_key,14.15,1433.000,4311.000,1433.000,4311.000
9,7,p054_s83_japede,09/18/17,14:58:16,15:58:42,p054,s83,japede_L_90_90_90_R_30_30_30,640,1700,feeder_on_right,17.0,1433.000,4311.000,1433.000,4311.000
