,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p510_s19_japede,07/15/17,18:26:26,19:27:23,p510,s19,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,973.000,3878.000,973.000,3878.000
1,6,p510_s19_japede,07/15/17,18:26:26,19:27:23,p510,s19,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,973.000,3878.000,973.000,3878.000
2,6,p510_s19_japede,07/15/17,18:26:26,19:27:23,p510,s19,japede_L_90_90_90_R_30_30_30,130,0,response_right_key,0.0,973.000,3878.000,973.000,3878.000
3,6,p510_s19_japede,07/15/17,18:26:26,19:27:23,p510,s19,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,973.000,3878.000,973.000,3878.000
4,6,p510_s19_japede,07/15/17,18:26:26,19:27:23,p510,s19,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,973.000,3878.000,973.000,3878.000
5,6,p510_s19_japede,07/15/17,18:26:26,19:27:23,p510,s19,japede_L_90_90_90_R_30_30_30,130,87,response_right_key,0.87,973.000,3878.000,973.000,3878.000
6,6,p510_s19_japede,07/15/17,18:26:26,19:27:23,p510,s19,japede_L_90_90_90_R_30_30_30,130,93,response_right_key,0.93,973.000,3878.000,973.000,3878.000
7,6,p510_s19_japede,07/15/17,18:26:26,19:27:23,p510,s19,japede_L_90_90_90_R_30_30_30,120,202,response_left_key,2.02,973.000,3878.000,973.000,3878.000
8,6,p510_s19_japede,07/15/17,18:26:26,19:27:23,p510,s19,japede_L_90_90_90_R_30_30_30,120,247,response_left_key,2.47,973.000,3878.000,973.000,3878.000
9,6,p510_s19_japede,07/15/17,18:26:26,19:27:23,p510,s19,japede_L_90_90_90_R_30_30_30,120,305,response_left_key,3.05,973.000,3878.000,973.000,3878.000
10,6,p510_s19_japede,07/15/17,18:26:26,19:27:23,p510,s19,japede_L_90_90_90_R_30_30_30,120,369,response_left_key,3.69,973.000,3878.000,973.000,3878.000
11,6,p510_s19_japede,07/15/17,18:26:26,19:27:23,p510,s19,japede_L_90_90_90_R_30_30_30,130,482,response_right_key,4.82,973.000,3878.000,973.000,3878.000
12,6,p510_s19_japede,07/15/17,18:26:26,19:27:23,p510,s19,japede_L_90_90_90_R_30_30_30,130,488,response_right_key,4.88,973.000,3878.000,973.000,3878.000
13,6,p510_s19_japede,07/15/17,18:26:26,19:27:23,p510,s19,japede_L_90_90_90_R_30_30_30,840,499,reinforcer_scheduled_right,4.99,973.000,3878.000,973.000,3878.000
14,6,p510_s19_japede,07/15/17,18:26:26,19:27:23,p510,s19,japede_L_90_90_90_R_30_30_30,640,589,feeder_on_right,5.89,973.000,3878.000,973.000,3878.000
15,6,p510_s19_japede,07/15/17,18:26:26,19:27:23,p510,s19,japede_L_90_90_90_R_30_30_30,320,589,left_light_off,5.89,973.000,3878.000,973.000,3878.000
16,6,p510_s19_japede,07/15/17,18:26:26,19:27:23,p510,s19,japede_L_90_90_90_R_30_30_30,330,589,right_light_off,5.89,973.000,3878.000,973.000,3878.000
17,6,p510_s19_japede,07/15/17,18:26:26,19:27:23,p510,s19,japede_L_90_90_90_R_30_30_30,350,589,chamber_light_off,5.89,973.000,3878.000,973.000,3878.000
18,6,p510_s19_japede,07/15/17,18:26:26,19:27:23,p510,s19,japede_L_90_90_90_R_30_30_30,240,589,feeder_on,5.89,973.000,3878.000,973.000,3878.000
19,6,p510_s19_japede,07/15/17,18:26:26,19:27:23,p510,s19,japede_L_90_90_90_R_30_30_30,130,589,response_right_key,5.89,973.000,3878.000,973.000,3878.000
20,6,p510_s19_japede,07/15/17,18:26:26,19:27:23,p510,s19,japede_L_90_90_90_R_30_30_30,130,596,response_right_key,5.96,973.000,3878.000,973.000,3878.000
