,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p736_s108_japede,10/15/17,14:56:27,15:57:02,p736,s108,japede_L_45_45_45_R_45_45_45,010,0,session_start,0.0,1151.000,2285.000,1151.000,2285.000
1,6,p736_s108_japede,10/15/17,14:56:27,15:57:02,p736,s108,japede_L_45_45_45_R_45_45_45,250,0,chamber_light_on,0.0,1151.000,2285.000,1151.000,2285.000
2,6,p736_s108_japede,10/15/17,14:56:27,15:57:02,p736,s108,japede_L_45_45_45_R_45_45_45,220,0,left_light_on,0.0,1151.000,2285.000,1151.000,2285.000
3,6,p736_s108_japede,10/15/17,14:56:27,15:57:02,p736,s108,japede_L_45_45_45_R_45_45_45,230,0,right_light_on,0.0,1151.000,2285.000,1151.000,2285.000
4,6,p736_s108_japede,10/15/17,14:56:27,15:57:02,p736,s108,japede_L_45_45_45_R_45_45_45,130,177,response_right_key,1.77,1151.000,2285.000,1151.000,2285.000
5,6,p736_s108_japede,10/15/17,14:56:27,15:57:02,p736,s108,japede_L_45_45_45_R_45_45_45,130,214,response_right_key,2.14,1151.000,2285.000,1151.000,2285.000
6,6,p736_s108_japede,10/15/17,14:56:27,15:57:02,p736,s108,japede_L_45_45_45_R_45_45_45,130,250,response_right_key,2.5,1151.000,2285.000,1151.000,2285.000
7,6,p736_s108_japede,10/15/17,14:56:27,15:57:02,p736,s108,japede_L_45_45_45_R_45_45_45,130,287,response_right_key,2.87,1151.000,2285.000,1151.000,2285.000
8,6,p736_s108_japede,10/15/17,14:56:27,15:57:02,p736,s108,japede_L_45_45_45_R_45_45_45,130,327,response_right_key,3.27,1151.000,2285.000,1151.000,2285.000
9,6,p736_s108_japede,10/15/17,14:56:27,15:57:02,p736,s108,japede_L_45_45_45_R_45_45_45,130,366,response_right_key,3.66,1151.000,2285.000,1151.000,2285.000
10,6,p736_s108_japede,10/15/17,14:56:27,15:57:02,p736,s108,japede_L_45_45_45_R_45_45_45,130,400,response_right_key,4.0,1151.000,2285.000,1151.000,2285.000
11,6,p736_s108_japede,10/15/17,14:56:27,15:57:02,p736,s108,japede_L_45_45_45_R_45_45_45,130,504,response_right_key,5.04,1151.000,2285.000,1151.000,2285.000
12,6,p736_s108_japede,10/15/17,14:56:27,15:57:02,p736,s108,japede_L_45_45_45_R_45_45_45,120,692,response_left_key,6.92,1151.000,2285.000,1151.000,2285.000
13,6,p736_s108_japede,10/15/17,14:56:27,15:57:02,p736,s108,japede_L_45_45_45_R_45_45_45,120,732,response_left_key,7.32,1151.000,2285.000,1151.000,2285.000
14,6,p736_s108_japede,10/15/17,14:56:27,15:57:02,p736,s108,japede_L_45_45_45_R_45_45_45,120,762,response_left_key,7.62,1151.000,2285.000,1151.000,2285.000
15,6,p736_s108_japede,10/15/17,14:56:27,15:57:02,p736,s108,japede_L_45_45_45_R_45_45_45,130,1042,response_right_key,10.42,1151.000,2285.000,1151.000,2285.000
16,6,p736_s108_japede,10/15/17,14:56:27,15:57:02,p736,s108,japede_L_45_45_45_R_45_45_45,840,1099,reinforcer_scheduled_right,10.99,1151.000,2285.000,1151.000,2285.000
17,6,p736_s108_japede,10/15/17,14:56:27,15:57:02,p736,s108,japede_L_45_45_45_R_45_45_45,640,1234,feeder_on_right,12.34,1151.000,2285.000,1151.000,2285.000
18,6,p736_s108_japede,10/15/17,14:56:27,15:57:02,p736,s108,japede_L_45_45_45_R_45_45_45,320,1234,left_light_off,12.34,1151.000,2285.000,1151.000,2285.000
19,6,p736_s108_japede,10/15/17,14:56:27,15:57:02,p736,s108,japede_L_45_45_45_R_45_45_45,330,1234,right_light_off,12.34,1151.000,2285.000,1151.000,2285.000
20,6,p736_s108_japede,10/15/17,14:56:27,15:57:02,p736,s108,japede_L_45_45_45_R_45_45_45,350,1234,chamber_light_off,12.34,1151.000,2285.000,1151.000,2285.000
21,6,p736_s108_japede,10/15/17,14:56:27,15:57:02,p736,s108,japede_L_45_45_45_R_45_45_45,240,1234,feeder_on,12.34,1151.000,2285.000,1151.000,2285.000
22,6,p736_s108_japede,10/15/17,14:56:27,15:57:02,p736,s108,japede_L_45_45_45_R_45_45_45,130,1234,response_right_key,12.34,1151.000,2285.000,1151.000,2285.000
23,6,p736_s108_japede,10/15/17,14:56:27,15:57:02,p736,s108,japede_L_45_45_45_R_45_45_45,220,1484,left_light_on,14.84,1151.000,2285.000,1151.000,2285.000
24,6,p736_s108_japede,10/15/17,14:56:27,15:57:02,p736,s108,japede_L_45_45_45_R_45_45_45,230,1484,right_light_on,14.84,1151.000,2285.000,1151.000,2285.000
25,6,p736_s108_japede,10/15/17,14:56:27,15:57:02,p736,s108,japede_L_45_45_45_R_45_45_45,250,1484,chamber_light_on,14.84,1151.000,2285.000,1151.000,2285.000
26,6,p736_s108_japede,10/15/17,14:56:27,15:57:02,p736,s108,japede_L_45_45_45_R_45_45_45,340,1484,feeder_off,14.84,1151.000,2285.000,1151.000,2285.000
27,6,p736_s108_japede,10/15/17,14:56:27,15:57:02,p736,s108,japede_L_45_45_45_R_45_45_45,130,1808,response_right_key,18.08,1151.000,2285.000,1151.000,2285.000
28,6,p736_s108_japede,10/15/17,14:56:27,15:57:02,p736,s108,japede_L_45_45_45_R_45_45_45,130,1845,response_right_key,18.45,1151.000,2285.000,1151.000,2285.000
29,6,p736_s108_japede,10/15/17,14:56:27,15:57:02,p736,s108,japede_L_45_45_45_R_45_45_45,120,1992,response_left_key,19.92,1151.000,2285.000,1151.000,2285.000
30,6,p736_s108_japede,10/15/17,14:56:27,15:57:02,p736,s108,japede_L_45_45_45_R_45_45_45,120,2020,response_left_key,20.2,1151.000,2285.000,1151.000,2285.000
31,6,p736_s108_japede,10/15/17,14:56:27,15:57:02,p736,s108,japede_L_45_45_45_R_45_45_45,840,2084,reinforcer_scheduled_right,20.84,1151.000,2285.000,1151.000,2285.000
32,6,p736_s108_japede,10/15/17,14:56:27,15:57:02,p736,s108,japede_L_45_45_45_R_45_45_45,640,2149,feeder_on_right,21.49,1151.000,2285.000,1151.000,2285.000
33,6,p736_s108_japede,10/15/17,14:56:27,15:57:02,p736,s108,japede_L_45_45_45_R_45_45_45,320,2149,left_light_off,21.49,1151.000,2285.000,1151.000,2285.000
34,6,p736_s108_japede,10/15/17,14:56:27,15:57:02,p736,s108,japede_L_45_45_45_R_45_45_45,330,2149,right_light_off,21.49,1151.000,2285.000,1151.000,2285.000
