,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p736_s97_japede,10/04/17,16:03:05,17:03:48,p736,s97,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1295.000,4379.000,1295.000,4379.000
1,6,p736_s97_japede,10/04/17,16:03:05,17:03:48,p736,s97,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1295.000,4379.000,1295.000,4379.000
2,6,p736_s97_japede,10/04/17,16:03:05,17:03:48,p736,s97,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1295.000,4379.000,1295.000,4379.000
3,6,p736_s97_japede,10/04/17,16:03:05,17:03:48,p736,s97,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1295.000,4379.000,1295.000,4379.000
4,6,p736_s97_japede,10/04/17,16:03:05,17:03:48,p736,s97,japede_L_90_90_90_R_30_30_30,130,91,response_right_key,0.91,1295.000,4379.000,1295.000,4379.000
5,6,p736_s97_japede,10/04/17,16:03:05,17:03:48,p736,s97,japede_L_90_90_90_R_30_30_30,740,99,reinforcer_scheduled_left,0.99,1295.000,4379.000,1295.000,4379.000
6,6,p736_s97_japede,10/04/17,16:03:05,17:03:48,p736,s97,japede_L_90_90_90_R_30_30_30,130,127,response_right_key,1.27,1295.000,4379.000,1295.000,4379.000
7,6,p736_s97_japede,10/04/17,16:03:05,17:03:48,p736,s97,japede_L_90_90_90_R_30_30_30,130,165,response_right_key,1.65,1295.000,4379.000,1295.000,4379.000
8,6,p736_s97_japede,10/04/17,16:03:05,17:03:48,p736,s97,japede_L_90_90_90_R_30_30_30,130,201,response_right_key,2.01,1295.000,4379.000,1295.000,4379.000
9,6,p736_s97_japede,10/04/17,16:03:05,17:03:48,p736,s97,japede_L_90_90_90_R_30_30_30,130,238,response_right_key,2.38,1295.000,4379.000,1295.000,4379.000
10,6,p736_s97_japede,10/04/17,16:03:05,17:03:48,p736,s97,japede_L_90_90_90_R_30_30_30,130,276,response_right_key,2.76,1295.000,4379.000,1295.000,4379.000
11,6,p736_s97_japede,10/04/17,16:03:05,17:03:48,p736,s97,japede_L_90_90_90_R_30_30_30,130,311,response_right_key,3.11,1295.000,4379.000,1295.000,4379.000
12,6,p736_s97_japede,10/04/17,16:03:05,17:03:48,p736,s97,japede_L_90_90_90_R_30_30_30,130,349,response_right_key,3.49,1295.000,4379.000,1295.000,4379.000
13,6,p736_s97_japede,10/04/17,16:03:05,17:03:48,p736,s97,japede_L_90_90_90_R_30_30_30,130,388,response_right_key,3.88,1295.000,4379.000,1295.000,4379.000
14,6,p736_s97_japede,10/04/17,16:03:05,17:03:48,p736,s97,japede_L_90_90_90_R_30_30_30,130,430,response_right_key,4.3,1295.000,4379.000,1295.000,4379.000
15,6,p736_s97_japede,10/04/17,16:03:05,17:03:48,p736,s97,japede_L_90_90_90_R_30_30_30,540,584,feeder_on_left,5.84,1295.000,4379.000,1295.000,4379.000
16,6,p736_s97_japede,10/04/17,16:03:05,17:03:48,p736,s97,japede_L_90_90_90_R_30_30_30,320,584,left_light_off,5.84,1295.000,4379.000,1295.000,4379.000
17,6,p736_s97_japede,10/04/17,16:03:05,17:03:48,p736,s97,japede_L_90_90_90_R_30_30_30,330,584,right_light_off,5.84,1295.000,4379.000,1295.000,4379.000
18,6,p736_s97_japede,10/04/17,16:03:05,17:03:48,p736,s97,japede_L_90_90_90_R_30_30_30,350,584,chamber_light_off,5.84,1295.000,4379.000,1295.000,4379.000
