,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,010,0,session_start,0.0,1756.000,3350.000,1756.000,3350.000
1,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,250,0,chamber_light_on,0.0,1756.000,3350.000,1756.000,3350.000
2,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,220,0,left_light_on,0.0,1756.000,3350.000,1756.000,3350.000
3,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,230,0,right_light_on,0.0,1756.000,3350.000,1756.000,3350.000
4,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,740,99,reinforcer_scheduled_left,0.99,1756.000,3350.000,1756.000,3350.000
5,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,540,531,feeder_on_left,5.31,1756.000,3350.000,1756.000,3350.000
6,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,320,531,left_light_off,5.31,1756.000,3350.000,1756.000,3350.000
7,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,330,531,right_light_off,5.31,1756.000,3350.000,1756.000,3350.000
8,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,350,531,chamber_light_off,5.31,1756.000,3350.000,1756.000,3350.000
9,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,240,531,feeder_on,5.31,1756.000,3350.000,1756.000,3350.000
10,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,120,531,response_left_key,5.31,1756.000,3350.000,1756.000,3350.000
11,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,220,781,left_light_on,7.81,1756.000,3350.000,1756.000,3350.000
12,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,230,781,right_light_on,7.81,1756.000,3350.000,1756.000,3350.000
13,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,250,781,chamber_light_on,7.81,1756.000,3350.000,1756.000,3350.000
14,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,340,781,feeder_off,7.81,1756.000,3350.000,1756.000,3350.000
15,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,120,913,response_left_key,9.13,1756.000,3350.000,1756.000,3350.000
16,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,120,943,response_left_key,9.43,1756.000,3350.000,1756.000,3350.000
17,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,120,2136,response_left_key,21.36,1756.000,3350.000,1756.000,3350.000
18,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,120,2176,response_left_key,21.76,1756.000,3350.000,1756.000,3350.000
19,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,120,2184,response_left_key,21.84,1756.000,3350.000,1756.000,3350.000
20,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,120,2783,response_left_key,27.83,1756.000,3350.000,1756.000,3350.000
21,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,120,2789,response_left_key,27.89,1756.000,3350.000,1756.000,3350.000
22,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,120,3004,response_left_key,30.04,1756.000,3350.000,1756.000,3350.000
23,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,840,3099,reinforcer_scheduled_right,30.99,1756.000,3350.000,1756.000,3350.000
24,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,120,3189,response_left_key,31.89,1756.000,3350.000,1756.000,3350.000
25,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,120,3836,response_left_key,38.36,1756.000,3350.000,1756.000,3350.000
26,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,120,3876,response_left_key,38.76,1756.000,3350.000,1756.000,3350.000
27,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,120,3963,response_left_key,39.63,1756.000,3350.000,1756.000,3350.000
28,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,120,4366,response_left_key,43.66,1756.000,3350.000,1756.000,3350.000
29,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,120,4406,response_left_key,44.06,1756.000,3350.000,1756.000,3350.000
30,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,120,5043,response_left_key,50.43,1756.000,3350.000,1756.000,3350.000
31,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,120,6604,response_left_key,66.04,1756.000,3350.000,1756.000,3350.000
32,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,740,7281,reinforcer_scheduled_left,72.81,1756.000,3350.000,1756.000,3350.000
33,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,540,7514,feeder_on_left,75.14,1756.000,3350.000,1756.000,3350.000
34,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,320,7514,left_light_off,75.14,1756.000,3350.000,1756.000,3350.000
35,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,330,7514,right_light_off,75.14,1756.000,3350.000,1756.000,3350.000
36,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,350,7514,chamber_light_off,75.14,1756.000,3350.000,1756.000,3350.000
37,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,240,7514,feeder_on,75.14,1756.000,3350.000,1756.000,3350.000
38,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,120,7514,response_left_key,75.14,1756.000,3350.000,1756.000,3350.000
39,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,220,7764,left_light_on,77.64,1756.000,3350.000,1756.000,3350.000
40,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,230,7764,right_light_on,77.64,1756.000,3350.000,1756.000,3350.000
41,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,250,7764,chamber_light_on,77.64,1756.000,3350.000,1756.000,3350.000
42,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,340,7764,feeder_off,77.64,1756.000,3350.000,1756.000,3350.000
43,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,120,8266,response_left_key,82.66,1756.000,3350.000,1756.000,3350.000
44,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,120,8304,response_left_key,83.04,1756.000,3350.000,1756.000,3350.000
45,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,120,8426,response_left_key,84.26,1756.000,3350.000,1756.000,3350.000
46,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,640,8814,feeder_on_right,88.14,1756.000,3350.000,1756.000,3350.000
47,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,320,8814,left_light_off,88.14,1756.000,3350.000,1756.000,3350.000
48,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,330,8814,right_light_off,88.14,1756.000,3350.000,1756.000,3350.000
49,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,350,8814,chamber_light_off,88.14,1756.000,3350.000,1756.000,3350.000
50,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,240,8814,feeder_on,88.14,1756.000,3350.000,1756.000,3350.000
51,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,130,8814,response_right_key,88.14,1756.000,3350.000,1756.000,3350.000
52,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,740,8964,reinforcer_scheduled_left,89.64,1756.000,3350.000,1756.000,3350.000
53,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,220,9064,left_light_on,90.64,1756.000,3350.000,1756.000,3350.000
54,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,230,9064,right_light_on,90.64,1756.000,3350.000,1756.000,3350.000
55,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,250,9064,chamber_light_on,90.64,1756.000,3350.000,1756.000,3350.000
56,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,340,9064,feeder_off,90.64,1756.000,3350.000,1756.000,3350.000
57,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,130,9326,response_right_key,93.26,1756.000,3350.000,1756.000,3350.000
58,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,130,9514,response_right_key,95.14,1756.000,3350.000,1756.000,3350.000
59,8,p138_s05_japede,07/01/17,16:42:17,17:42:32,p138,s05,japede_L_30_30_30_R_90_90_90,540,9675,feeder_on_left,96.75,1756.000,3350.000,1756.000,3350.000
