,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p004_s05_japede,07/01/17,16:42:08,17:42:32,p004,s05,japede_L_30_30_30_R_90_90_90,010,0,session_start,0.0,1364.000,3858.000,1364.000,3858.000
1,7,p004_s05_japede,07/01/17,16:42:08,17:42:32,p004,s05,japede_L_30_30_30_R_90_90_90,250,0,chamber_light_on,0.0,1364.000,3858.000,1364.000,3858.000
2,7,p004_s05_japede,07/01/17,16:42:08,17:42:32,p004,s05,japede_L_30_30_30_R_90_90_90,220,0,left_light_on,0.0,1364.000,3858.000,1364.000,3858.000
3,7,p004_s05_japede,07/01/17,16:42:08,17:42:32,p004,s05,japede_L_30_30_30_R_90_90_90,230,0,right_light_on,0.0,1364.000,3858.000,1364.000,3858.000
4,7,p004_s05_japede,07/01/17,16:42:08,17:42:32,p004,s05,japede_L_30_30_30_R_90_90_90,130,174,response_right_key,1.74,1364.000,3858.000,1364.000,3858.000
5,7,p004_s05_japede,07/01/17,16:42:08,17:42:32,p004,s05,japede_L_30_30_30_R_90_90_90,130,262,response_right_key,2.62,1364.000,3858.000,1364.000,3858.000
6,7,p004_s05_japede,07/01/17,16:42:08,17:42:32,p004,s05,japede_L_30_30_30_R_90_90_90,740,499,reinforcer_scheduled_left,4.99,1364.000,3858.000,1364.000,3858.000
7,7,p004_s05_japede,07/01/17,16:42:08,17:42:32,p004,s05,japede_L_30_30_30_R_90_90_90,840,3399,reinforcer_scheduled_right,33.99,1364.000,3858.000,1364.000,3858.000
8,7,p004_s05_japede,07/01/17,16:42:08,17:42:32,p004,s05,japede_L_30_30_30_R_90_90_90,640,13695,feeder_on_right,136.95,1364.000,3858.000,1364.000,3858.000
9,7,p004_s05_japede,07/01/17,16:42:08,17:42:32,p004,s05,japede_L_30_30_30_R_90_90_90,320,13695,left_light_off,136.95,1364.000,3858.000,1364.000,3858.000
10,7,p004_s05_japede,07/01/17,16:42:08,17:42:32,p004,s05,japede_L_30_30_30_R_90_90_90,330,13695,right_light_off,136.95,1364.000,3858.000,1364.000,3858.000
11,7,p004_s05_japede,07/01/17,16:42:08,17:42:32,p004,s05,japede_L_30_30_30_R_90_90_90,350,13695,chamber_light_off,136.95,1364.000,3858.000,1364.000,3858.000
12,7,p004_s05_japede,07/01/17,16:42:08,17:42:32,p004,s05,japede_L_30_30_30_R_90_90_90,240,13695,feeder_on,136.95,1364.000,3858.000,1364.000,3858.000
13,7,p004_s05_japede,07/01/17,16:42:08,17:42:32,p004,s05,japede_L_30_30_30_R_90_90_90,130,13695,response_right_key,136.95,1364.000,3858.000,1364.000,3858.000
14,7,p004_s05_japede,07/01/17,16:42:08,17:42:32,p004,s05,japede_L_30_30_30_R_90_90_90,220,13945,left_light_on,139.45,1364.000,3858.000,1364.000,3858.000
15,7,p004_s05_japede,07/01/17,16:42:08,17:42:32,p004,s05,japede_L_30_30_30_R_90_90_90,230,13945,right_light_on,139.45,1364.000,3858.000,1364.000,3858.000
16,7,p004_s05_japede,07/01/17,16:42:08,17:42:32,p004,s05,japede_L_30_30_30_R_90_90_90,250,13945,chamber_light_on,139.45,1364.000,3858.000,1364.000,3858.000
17,7,p004_s05_japede,07/01/17,16:42:08,17:42:32,p004,s05,japede_L_30_30_30_R_90_90_90,340,13945,feeder_off,139.45,1364.000,3858.000,1364.000,3858.000
18,7,p004_s05_japede,07/01/17,16:42:08,17:42:32,p004,s05,japede_L_30_30_30_R_90_90_90,130,14082,response_right_key,140.82,1364.000,3858.000,1364.000,3858.000
