,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p510_s176_japede,12/23/17,16:50:12,17:51:22,p510,s176,japede_L_225_225_225_R_25_25_25,010,0,session_start,0.0,1634.000,2803.000,1634.000,2803.000
1,6,p510_s176_japede,12/23/17,16:50:12,17:51:22,p510,s176,japede_L_225_225_225_R_25_25_25,250,0,chamber_light_on,0.0,1634.000,2803.000,1634.000,2803.000
2,6,p510_s176_japede,12/23/17,16:50:12,17:51:22,p510,s176,japede_L_225_225_225_R_25_25_25,220,0,left_light_on,0.0,1634.000,2803.000,1634.000,2803.000
3,6,p510_s176_japede,12/23/17,16:50:12,17:51:22,p510,s176,japede_L_225_225_225_R_25_25_25,230,0,right_light_on,0.0,1634.000,2803.000,1634.000,2803.000
4,6,p510_s176_japede,12/23/17,16:50:12,17:51:22,p510,s176,japede_L_225_225_225_R_25_25_25,130,156,response_right_key,1.56,1634.000,2803.000,1634.000,2803.000
5,6,p510_s176_japede,12/23/17,16:50:12,17:51:22,p510,s176,japede_L_225_225_225_R_25_25_25,130,405,response_right_key,4.05,1634.000,2803.000,1634.000,2803.000
6,6,p510_s176_japede,12/23/17,16:50:12,17:51:22,p510,s176,japede_L_225_225_225_R_25_25_25,130,591,response_right_key,5.91,1634.000,2803.000,1634.000,2803.000
7,6,p510_s176_japede,12/23/17,16:50:12,17:51:22,p510,s176,japede_L_225_225_225_R_25_25_25,130,704,response_right_key,7.04,1634.000,2803.000,1634.000,2803.000
8,6,p510_s176_japede,12/23/17,16:50:12,17:51:22,p510,s176,japede_L_225_225_225_R_25_25_25,130,801,response_right_key,8.01,1634.000,2803.000,1634.000,2803.000
9,6,p510_s176_japede,12/23/17,16:50:12,17:51:22,p510,s176,japede_L_225_225_225_R_25_25_25,130,977,response_right_key,9.77,1634.000,2803.000,1634.000,2803.000
10,6,p510_s176_japede,12/23/17,16:50:12,17:51:22,p510,s176,japede_L_225_225_225_R_25_25_25,130,1024,response_right_key,10.24,1634.000,2803.000,1634.000,2803.000
11,6,p510_s176_japede,12/23/17,16:50:12,17:51:22,p510,s176,japede_L_225_225_225_R_25_25_25,130,1134,response_right_key,11.34,1634.000,2803.000,1634.000,2803.000
