,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1289.000,3513.000,1289.000,3513.000
1,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1289.000,3513.000,1289.000,3513.000
2,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1289.000,3513.000,1289.000,3513.000
3,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1289.000,3513.000,1289.000,3513.000
4,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,130,940,response_right_key,9.4,1289.000,3513.000,1289.000,3513.000
5,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,130,1821,response_right_key,18.21,1289.000,3513.000,1289.000,3513.000
6,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,130,2487,response_right_key,24.87,1289.000,3513.000,1289.000,3513.000
7,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,130,2492,response_right_key,24.92,1289.000,3513.000,1289.000,3513.000
8,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,840,2499,reinforcer_scheduled_right,24.99,1289.000,3513.000,1289.000,3513.000
9,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,640,2525,feeder_on_right,25.25,1289.000,3513.000,1289.000,3513.000
10,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,320,2525,left_light_off,25.25,1289.000,3513.000,1289.000,3513.000
11,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,330,2525,right_light_off,25.25,1289.000,3513.000,1289.000,3513.000
12,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,350,2525,chamber_light_off,25.25,1289.000,3513.000,1289.000,3513.000
13,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,240,2525,feeder_on,25.25,1289.000,3513.000,1289.000,3513.000
14,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,130,2525,response_right_key,25.25,1289.000,3513.000,1289.000,3513.000
15,8,p530_s44_japede,08/09/17,14:52:56,15:53:28,p530,s44,japede_L_90_90_90_R_30_30_30,220,2775,left_light_on,27.75,1289.000,3513.000,1289.000,3513.000
