,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec
17,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,1637,response_left_key,16.37
18,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,1753,response_right_key,17.53
19,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,1870,response_left_key,18.7
20,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,1881,response_left_key,18.81
21,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,2507,response_left_key,25.07
22,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,2698,response_right_key,26.98
23,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,2905,response_right_key,29.05
24,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,3198,response_left_key,31.98
25,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,3313,response_right_key,33.13
26,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,3846,response_right_key,38.46
27,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,3883,response_right_key,38.83
28,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,3921,response_right_key,39.21
29,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,3965,response_right_key,39.65
30,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,4015,response_right_key,40.15
31,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,4145,response_left_key,41.45
32,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,4245,response_right_key,42.45
33,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,4577,response_left_key,45.77
34,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,4604,response_left_key,46.04
35,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,4716,response_right_key,47.16
36,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,5090,response_left_key,50.9
37,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,5176,response_right_key,51.76
38,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,5693,response_right_key,56.93
39,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,5823,response_left_key,58.23
40,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,5920,response_right_key,59.2
41,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,6413,response_right_key,64.13
42,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,6451,response_right_key,64.51
43,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,6598,response_left_key,65.98
44,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,6624,response_left_key,66.24
45,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,6712,response_right_key,67.12
46,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,740,6999,reinforcer_scheduled_left,69.99
47,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,540,7535,feeder_on_left,75.35
48,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,320,7535,left_light_off,75.35
49,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,330,7535,right_light_off,75.35
50,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,350,7535,chamber_light_off,75.35
51,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,240,7535,feeder_on,75.35
52,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,7535,response_left_key,75.35
53,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,220,7785,left_light_on,77.85
54,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,230,7785,right_light_on,77.85
55,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,250,7785,chamber_light_on,77.85
56,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,340,7785,feeder_off,77.85
57,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,740,7885,reinforcer_scheduled_left,78.85
58,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,540,8251,feeder_on_left,82.51
59,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,320,8251,left_light_off,82.51
60,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,330,8251,right_light_off,82.51
61,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,350,8251,chamber_light_off,82.51
62,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,240,8251,feeder_on,82.51
63,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,8251,response_left_key,82.51
64,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,220,8501,left_light_on,85.01
65,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,230,8501,right_light_on,85.01
66,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,250,8501,chamber_light_on,85.01
67,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,340,8501,feeder_off,85.01
68,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,8785,response_left_key,87.85
69,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,8813,response_left_key,88.13
70,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,8873,response_left_key,88.73
71,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,8959,response_right_key,89.59
72,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,8995,response_right_key,89.95
73,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,9170,response_right_key,91.7
74,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,840,9199,reinforcer_scheduled_right,91.99
75,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,9270,response_left_key,92.7
76,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,640,9448,feeder_on_right,94.48
77,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,320,9448,left_light_off,94.48
78,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,330,9448,right_light_off,94.48
79,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,350,9448,chamber_light_off,94.48
80,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,240,9448,feeder_on,94.48
81,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,9448,response_right_key,94.48
82,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,220,9698,left_light_on,96.98
83,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,230,9698,right_light_on,96.98
84,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,250,9698,chamber_light_on,96.98
85,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,340,9698,feeder_off,96.98
86,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,9871,response_left_key,98.71
87,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,9899,response_left_key,98.99
88,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,10002,response_right_key,100.02
89,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,10036,response_right_key,100.36
90,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,10144,response_left_key,101.44
91,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,10233,response_right_key,102.33
92,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,10268,response_right_key,102.68
93,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,740,10301,reinforcer_scheduled_left,103.01
94,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,10420,response_right_key,104.2
95,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,540,10583,feeder_on_left,105.83
96,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,320,10583,left_light_off,105.83
97,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,330,10583,right_light_off,105.83
98,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,350,10583,chamber_light_off,105.83
99,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,240,10583,feeder_on,105.83
100,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,10583,response_left_key,105.83
101,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,220,10833,left_light_on,108.33
102,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,230,10833,right_light_on,108.33
103,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,250,10833,chamber_light_on,108.33
104,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,340,10833,feeder_off,108.33
105,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,11008,response_left_key,110.08
106,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,11034,response_left_key,110.34
107,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,11106,response_right_key,111.06
108,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,11144,response_right_key,111.44
109,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,11227,response_left_key,112.27
110,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,11303,response_left_key,113.03
111,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,11392,response_right_key,113.92
112,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,11422,response_right_key,114.22
113,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,11502,response_left_key,115.02
114,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,11586,response_right_key,115.86
115,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,11815,response_right_key,118.15
116,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,12034,response_right_key,120.34
117,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,12119,response_left_key,121.19
118,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,12143,response_left_key,121.43
119,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,12230,response_right_key,122.3
120,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,12341,response_left_key,123.41
121,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,12419,response_right_key,124.19
122,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,12703,response_left_key,127.03
123,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,12727,response_left_key,127.27
124,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,13125,response_left_key,131.25
125,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,13149,response_left_key,131.49
126,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,13232,response_right_key,132.32
127,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,13344,response_left_key,133.44
128,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,13432,response_right_key,134.32
129,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,740,13733,reinforcer_scheduled_left,137.33
130,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,13862,response_right_key,138.62
131,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,13903,response_right_key,139.03
132,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,540,13995,feeder_on_left,139.95
133,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,320,13995,left_light_off,139.95
134,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,330,13995,right_light_off,139.95
135,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,350,13995,chamber_light_off,139.95
136,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,240,13995,feeder_on,139.95
137,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,13995,response_left_key,139.95
138,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,220,14245,left_light_on,142.45
139,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,230,14245,right_light_on,142.45
140,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,250,14245,chamber_light_on,142.45
141,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,340,14245,feeder_off,142.45
142,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,14450,response_left_key,144.5
143,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,14554,response_right_key,145.54
144,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,14588,response_right_key,145.88
145,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,14671,response_left_key,146.71
146,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,14757,response_right_key,147.57
147,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,840,14998,reinforcer_scheduled_right,149.98
148,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,740,15145,reinforcer_scheduled_left,151.45
149,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,640,15284,feeder_on_right,152.84
150,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,320,15284,left_light_off,152.84
151,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,330,15284,right_light_off,152.84
152,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,350,15284,chamber_light_off,152.84
153,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,240,15284,feeder_on,152.84
154,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,15284,response_right_key,152.84
155,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,220,15534,left_light_on,155.34
156,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,230,15534,right_light_on,155.34
157,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,250,15534,chamber_light_on,155.34
158,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,340,15534,feeder_off,155.34
159,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,540,15742,feeder_on_left,157.42
160,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,320,15742,left_light_off,157.42
161,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,330,15742,right_light_off,157.42
162,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,350,15742,chamber_light_off,157.42
163,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,240,15742,feeder_on,157.42
164,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,15742,response_left_key,157.42
165,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,220,15992,left_light_on,159.92
166,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,230,15992,right_light_on,159.92
167,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,250,15992,chamber_light_on,159.92
168,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,340,15992,feeder_off,159.92
169,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,16141,response_left_key,161.41
170,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,16170,response_left_key,161.7
171,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,16254,response_right_key,162.54
172,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,16286,response_right_key,162.86
173,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,16325,response_right_key,163.25
174,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,16410,response_left_key,164.1
175,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,16507,response_right_key,165.07
176,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,16625,response_left_key,166.25
177,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,16648,response_left_key,166.48
178,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,16739,response_right_key,167.39
179,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,16901,response_right_key,169.01
180,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,17079,response_right_key,170.79
181,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,17141,response_right_key,171.41
182,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,17433,response_left_key,174.33
183,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,17560,response_right_key,175.6
184,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,17652,response_left_key,176.52
185,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,130,17736,response_right_key,177.36
186,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,740,17892,reinforcer_scheduled_left,178.92
187,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,540,17899,feeder_on_left,178.99
188,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,320,17899,left_light_off,178.99
189,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,330,17899,right_light_off,178.99
190,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,350,17899,chamber_light_off,178.99
191,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,240,17899,feeder_on,178.99
192,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,120,17899,response_left_key,178.99
193,6,p736_s63_japede,08/29/17,16:33:12,17:33:49,p736,s63,japede_L_30_30_30_R_90_90_90,220,18149,left_light_on,181.49
