,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,010,0,session_start,0.0,1431.000,2806.000,1431.000,2806.000
1,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,250,0,chamber_light_on,0.0,1431.000,2806.000,1431.000,2806.000
2,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,220,0,left_light_on,0.0,1431.000,2806.000,1431.000,2806.000
3,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,230,0,right_light_on,0.0,1431.000,2806.000,1431.000,2806.000
4,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,120,46,response_left_key,0.46,1431.000,2806.000,1431.000,2806.000
5,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,120,74,response_left_key,0.74,1431.000,2806.000,1431.000,2806.000
6,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,120,118,response_left_key,1.18,1431.000,2806.000,1431.000,2806.000
7,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,120,229,response_left_key,2.29,1431.000,2806.000,1431.000,2806.000
8,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,120,259,response_left_key,2.59,1431.000,2806.000,1431.000,2806.000
9,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,130,376,response_right_key,3.76,1431.000,2806.000,1431.000,2806.000
10,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,130,655,response_right_key,6.55,1431.000,2806.000,1431.000,2806.000
11,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,120,778,response_left_key,7.78,1431.000,2806.000,1431.000,2806.000
12,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,120,806,response_left_key,8.06,1431.000,2806.000,1431.000,2806.000
13,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,120,848,response_left_key,8.48,1431.000,2806.000,1431.000,2806.000
14,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,120,931,response_left_key,9.31,1431.000,2806.000,1431.000,2806.000
15,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,120,1001,response_left_key,10.01,1431.000,2806.000,1431.000,2806.000
16,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,130,1195,response_right_key,11.95,1431.000,2806.000,1431.000,2806.000
17,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,120,1309,response_left_key,13.09,1431.000,2806.000,1431.000,2806.000
18,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,130,1437,response_right_key,14.37,1431.000,2806.000,1431.000,2806.000
19,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,120,1553,response_left_key,15.53,1431.000,2806.000,1431.000,2806.000
20,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,130,1653,response_right_key,16.53,1431.000,2806.000,1431.000,2806.000
21,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,120,1765,response_left_key,17.65,1431.000,2806.000,1431.000,2806.000
22,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,120,1795,response_left_key,17.95,1431.000,2806.000,1431.000,2806.000
23,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,120,2082,response_left_key,20.82,1431.000,2806.000,1431.000,2806.000
24,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,120,2204,response_left_key,22.04,1431.000,2806.000,1431.000,2806.000
25,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,130,2291,response_right_key,22.91,1431.000,2806.000,1431.000,2806.000
26,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,120,2371,response_left_key,23.71,1431.000,2806.000,1431.000,2806.000
27,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,120,2394,response_left_key,23.94,1431.000,2806.000,1431.000,2806.000
28,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,130,2473,response_right_key,24.73,1431.000,2806.000,1431.000,2806.000
29,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,120,2620,response_left_key,26.2,1431.000,2806.000,1431.000,2806.000
30,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,120,2679,response_left_key,26.79,1431.000,2806.000,1431.000,2806.000
31,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,130,2759,response_right_key,27.59,1431.000,2806.000,1431.000,2806.000
32,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,120,2839,response_left_key,28.39,1431.000,2806.000,1431.000,2806.000
33,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,120,2866,response_left_key,28.66,1431.000,2806.000,1431.000,2806.000
34,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,130,2938,response_right_key,29.38,1431.000,2806.000,1431.000,2806.000
35,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,120,3016,response_left_key,30.16,1431.000,2806.000,1431.000,2806.000
36,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,120,3095,response_left_key,30.95,1431.000,2806.000,1431.000,2806.000
37,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,130,3179,response_right_key,31.79,1431.000,2806.000,1431.000,2806.000
38,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,120,3279,response_left_key,32.79,1431.000,2806.000,1431.000,2806.000
39,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,120,3416,response_left_key,34.16,1431.000,2806.000,1431.000,2806.000
40,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,120,3436,response_left_key,34.36,1431.000,2806.000,1431.000,2806.000
41,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,120,3508,response_left_key,35.08,1431.000,2806.000,1431.000,2806.000
42,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,130,3633,response_right_key,36.33,1431.000,2806.000,1431.000,2806.000
43,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,120,3729,response_left_key,37.29,1431.000,2806.000,1431.000,2806.000
44,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,120,3750,response_left_key,37.5,1431.000,2806.000,1431.000,2806.000
45,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,120,3824,response_left_key,38.24,1431.000,2806.000,1431.000,2806.000
46,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,130,3893,response_right_key,38.93,1431.000,2806.000,1431.000,2806.000
47,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,120,3972,response_left_key,39.72,1431.000,2806.000,1431.000,2806.000
48,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,120,3995,response_left_key,39.95,1431.000,2806.000,1431.000,2806.000
49,7,p004_s127_japede,11/03/17,16:35:29,17:36:36,p004,s127,japede_L_135_25_25_R_27_225_225,120,4054,response_left_key,40.54,1431.000,2806.000,1431.000,2806.000
