,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,5,p054_s151_japede,11/27/17,14:48:58,15:49:55,p054,s151,japede_L_225_25_25_R_25_225_225,010,0,session_start,0.0,2002.000,2969.000,2002.000,2969.000
1,5,p054_s151_japede,11/27/17,14:48:58,15:49:55,p054,s151,japede_L_225_25_25_R_25_225_225,250,0,chamber_light_on,0.0,2002.000,2969.000,2002.000,2969.000
2,5,p054_s151_japede,11/27/17,14:48:58,15:49:55,p054,s151,japede_L_225_25_25_R_25_225_225,220,0,left_light_on,0.0,2002.000,2969.000,2002.000,2969.000
3,5,p054_s151_japede,11/27/17,14:48:58,15:49:55,p054,s151,japede_L_225_25_25_R_25_225_225,230,0,right_light_on,0.0,2002.000,2969.000,2002.000,2969.000
4,5,p054_s151_japede,11/27/17,14:48:58,15:49:55,p054,s151,japede_L_225_25_25_R_25_225_225,840,299,reinforcer_scheduled_right,2.99,2002.000,2969.000,2002.000,2969.000
5,5,p054_s151_japede,11/27/17,14:48:58,15:49:55,p054,s151,japede_L_225_25_25_R_25_225_225,640,1823,feeder_on_right,18.23,2002.000,2969.000,2002.000,2969.000
6,5,p054_s151_japede,11/27/17,14:48:58,15:49:55,p054,s151,japede_L_225_25_25_R_25_225_225,320,1823,left_light_off,18.23,2002.000,2969.000,2002.000,2969.000
7,5,p054_s151_japede,11/27/17,14:48:58,15:49:55,p054,s151,japede_L_225_25_25_R_25_225_225,330,1823,right_light_off,18.23,2002.000,2969.000,2002.000,2969.000
8,5,p054_s151_japede,11/27/17,14:48:58,15:49:55,p054,s151,japede_L_225_25_25_R_25_225_225,350,1823,chamber_light_off,18.23,2002.000,2969.000,2002.000,2969.000
9,5,p054_s151_japede,11/27/17,14:48:58,15:49:55,p054,s151,japede_L_225_25_25_R_25_225_225,240,1823,feeder_on,18.23,2002.000,2969.000,2002.000,2969.000
