,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p138_s171_japede,12/18/17,16:23:35,17:23:56,p138,s171,japede_L_90_35_35_R_30_63_63,010,0,session_start,0.0,2249.000,2941.000,2249.000,2941.000
1,8,p138_s171_japede,12/18/17,16:23:35,17:23:56,p138,s171,japede_L_90_35_35_R_30_63_63,250,0,chamber_light_on,0.0,2249.000,2941.000,2249.000,2941.000
2,8,p138_s171_japede,12/18/17,16:23:35,17:23:56,p138,s171,japede_L_90_35_35_R_30_63_63,220,0,left_light_on,0.0,2249.000,2941.000,2249.000,2941.000
3,8,p138_s171_japede,12/18/17,16:23:35,17:23:56,p138,s171,japede_L_90_35_35_R_30_63_63,230,0,right_light_on,0.0,2249.000,2941.000,2249.000,2941.000
4,8,p138_s171_japede,12/18/17,16:23:35,17:23:56,p138,s171,japede_L_90_35_35_R_30_63_63,120,2471,response_left_key,24.71,2249.000,2941.000,2249.000,2941.000
5,8,p138_s171_japede,12/18/17,16:23:35,17:23:56,p138,s171,japede_L_90_35_35_R_30_63_63,120,3190,response_left_key,31.9,2249.000,2941.000,2249.000,2941.000
6,8,p138_s171_japede,12/18/17,16:23:35,17:23:56,p138,s171,japede_L_90_35_35_R_30_63_63,120,3194,response_left_key,31.94,2249.000,2941.000,2249.000,2941.000
7,8,p138_s171_japede,12/18/17,16:23:35,17:23:56,p138,s171,japede_L_90_35_35_R_30_63_63,120,3757,response_left_key,37.57,2249.000,2941.000,2249.000,2941.000
8,8,p138_s171_japede,12/18/17,16:23:35,17:23:56,p138,s171,japede_L_90_35_35_R_30_63_63,120,4081,response_left_key,40.81,2249.000,2941.000,2249.000,2941.000
9,8,p138_s171_japede,12/18/17,16:23:35,17:23:56,p138,s171,japede_L_90_35_35_R_30_63_63,120,4086,response_left_key,40.86,2249.000,2941.000,2249.000,2941.000
10,8,p138_s171_japede,12/18/17,16:23:35,17:23:56,p138,s171,japede_L_90_35_35_R_30_63_63,120,4386,response_left_key,43.86,2249.000,2941.000,2249.000,2941.000
