,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p054_s39_japede,08/05/17,16:14:48,17:15:57,p054,s39,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1119.000,4329.000,1119.000,4329.000
1,7,p054_s39_japede,08/05/17,16:14:48,17:15:57,p054,s39,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1119.000,4329.000,1119.000,4329.000
2,7,p054_s39_japede,08/05/17,16:14:48,17:15:57,p054,s39,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1119.000,4329.000,1119.000,4329.000
3,7,p054_s39_japede,08/05/17,16:14:48,17:15:57,p054,s39,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1119.000,4329.000,1119.000,4329.000
4,7,p054_s39_japede,08/05/17,16:14:48,17:15:57,p054,s39,japede_L_90_90_90_R_30_30_30,120,126,response_left_key,1.26,1119.000,4329.000,1119.000,4329.000
5,7,p054_s39_japede,08/05/17,16:14:48,17:15:57,p054,s39,japede_L_90_90_90_R_30_30_30,120,167,response_left_key,1.67,1119.000,4329.000,1119.000,4329.000
6,7,p054_s39_japede,08/05/17,16:14:48,17:15:57,p054,s39,japede_L_90_90_90_R_30_30_30,120,209,response_left_key,2.09,1119.000,4329.000,1119.000,4329.000
7,7,p054_s39_japede,08/05/17,16:14:48,17:15:57,p054,s39,japede_L_90_90_90_R_30_30_30,130,310,response_right_key,3.1,1119.000,4329.000,1119.000,4329.000
8,7,p054_s39_japede,08/05/17,16:14:48,17:15:57,p054,s39,japede_L_90_90_90_R_30_30_30,120,653,response_left_key,6.53,1119.000,4329.000,1119.000,4329.000
9,7,p054_s39_japede,08/05/17,16:14:48,17:15:57,p054,s39,japede_L_90_90_90_R_30_30_30,130,800,response_right_key,8.0,1119.000,4329.000,1119.000,4329.000
10,7,p054_s39_japede,08/05/17,16:14:48,17:15:57,p054,s39,japede_L_90_90_90_R_30_30_30,740,999,reinforcer_scheduled_left,9.99,1119.000,4329.000,1119.000,4329.000
11,7,p054_s39_japede,08/05/17,16:14:48,17:15:57,p054,s39,japede_L_90_90_90_R_30_30_30,540,1277,feeder_on_left,12.77,1119.000,4329.000,1119.000,4329.000
12,7,p054_s39_japede,08/05/17,16:14:48,17:15:57,p054,s39,japede_L_90_90_90_R_30_30_30,320,1277,left_light_off,12.77,1119.000,4329.000,1119.000,4329.000
13,7,p054_s39_japede,08/05/17,16:14:48,17:15:57,p054,s39,japede_L_90_90_90_R_30_30_30,330,1277,right_light_off,12.77,1119.000,4329.000,1119.000,4329.000
14,7,p054_s39_japede,08/05/17,16:14:48,17:15:57,p054,s39,japede_L_90_90_90_R_30_30_30,350,1277,chamber_light_off,12.77,1119.000,4329.000,1119.000,4329.000
15,7,p054_s39_japede,08/05/17,16:14:48,17:15:57,p054,s39,japede_L_90_90_90_R_30_30_30,240,1277,feeder_on,12.77,1119.000,4329.000,1119.000,4329.000
16,7,p054_s39_japede,08/05/17,16:14:48,17:15:57,p054,s39,japede_L_90_90_90_R_30_30_30,120,1277,response_left_key,12.77,1119.000,4329.000,1119.000,4329.000
17,7,p054_s39_japede,08/05/17,16:14:48,17:15:57,p054,s39,japede_L_90_90_90_R_30_30_30,840,1299,reinforcer_scheduled_right,12.99,1119.000,4329.000,1119.000,4329.000
18,7,p054_s39_japede,08/05/17,16:14:48,17:15:57,p054,s39,japede_L_90_90_90_R_30_30_30,220,1527,left_light_on,15.27,1119.000,4329.000,1119.000,4329.000
19,7,p054_s39_japede,08/05/17,16:14:48,17:15:57,p054,s39,japede_L_90_90_90_R_30_30_30,230,1527,right_light_on,15.27,1119.000,4329.000,1119.000,4329.000
20,7,p054_s39_japede,08/05/17,16:14:48,17:15:57,p054,s39,japede_L_90_90_90_R_30_30_30,250,1527,chamber_light_on,15.27,1119.000,4329.000,1119.000,4329.000
21,7,p054_s39_japede,08/05/17,16:14:48,17:15:57,p054,s39,japede_L_90_90_90_R_30_30_30,340,1527,feeder_off,15.27,1119.000,4329.000,1119.000,4329.000
22,7,p054_s39_japede,08/05/17,16:14:48,17:15:57,p054,s39,japede_L_90_90_90_R_30_30_30,120,1714,response_left_key,17.14,1119.000,4329.000,1119.000,4329.000
23,7,p054_s39_japede,08/05/17,16:14:48,17:15:57,p054,s39,japede_L_90_90_90_R_30_30_30,120,1750,response_left_key,17.5,1119.000,4329.000,1119.000,4329.000
24,7,p054_s39_japede,08/05/17,16:14:48,17:15:57,p054,s39,japede_L_90_90_90_R_30_30_30,640,1847,feeder_on_right,18.47,1119.000,4329.000,1119.000,4329.000
25,7,p054_s39_japede,08/05/17,16:14:48,17:15:57,p054,s39,japede_L_90_90_90_R_30_30_30,320,1847,left_light_off,18.47,1119.000,4329.000,1119.000,4329.000
26,7,p054_s39_japede,08/05/17,16:14:48,17:15:57,p054,s39,japede_L_90_90_90_R_30_30_30,330,1847,right_light_off,18.47,1119.000,4329.000,1119.000,4329.000
27,7,p054_s39_japede,08/05/17,16:14:48,17:15:57,p054,s39,japede_L_90_90_90_R_30_30_30,350,1847,chamber_light_off,18.47,1119.000,4329.000,1119.000,4329.000
28,7,p054_s39_japede,08/05/17,16:14:48,17:15:57,p054,s39,japede_L_90_90_90_R_30_30_30,240,1847,feeder_on,18.47,1119.000,4329.000,1119.000,4329.000
29,7,p054_s39_japede,08/05/17,16:14:48,17:15:57,p054,s39,japede_L_90_90_90_R_30_30_30,130,1847,response_right_key,18.47,1119.000,4329.000,1119.000,4329.000
30,7,p054_s39_japede,08/05/17,16:14:48,17:15:57,p054,s39,japede_L_90_90_90_R_30_30_30,220,2097,left_light_on,20.97,1119.000,4329.000,1119.000,4329.000
31,7,p054_s39_japede,08/05/17,16:14:48,17:15:57,p054,s39,japede_L_90_90_90_R_30_30_30,230,2097,right_light_on,20.97,1119.000,4329.000,1119.000,4329.000
32,7,p054_s39_japede,08/05/17,16:14:48,17:15:57,p054,s39,japede_L_90_90_90_R_30_30_30,250,2097,chamber_light_on,20.97,1119.000,4329.000,1119.000,4329.000
33,7,p054_s39_japede,08/05/17,16:14:48,17:15:57,p054,s39,japede_L_90_90_90_R_30_30_30,340,2097,feeder_off,20.97,1119.000,4329.000,1119.000,4329.000
34,7,p054_s39_japede,08/05/17,16:14:48,17:15:57,p054,s39,japede_L_90_90_90_R_30_30_30,120,2216,response_left_key,22.16,1119.000,4329.000,1119.000,4329.000
35,7,p054_s39_japede,08/05/17,16:14:48,17:15:57,p054,s39,japede_L_90_90_90_R_30_30_30,120,2255,response_left_key,22.55,1119.000,4329.000,1119.000,4329.000
36,7,p054_s39_japede,08/05/17,16:14:48,17:15:57,p054,s39,japede_L_90_90_90_R_30_30_30,130,2560,response_right_key,25.6,1119.000,4329.000,1119.000,4329.000
37,7,p054_s39_japede,08/05/17,16:14:48,17:15:57,p054,s39,japede_L_90_90_90_R_30_30_30,130,2596,response_right_key,25.96,1119.000,4329.000,1119.000,4329.000
