,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p510_s115_japede,10/22/17,15:09:01,16:09:28,p510,s115,japede_L_45_45_45_R_45_45_45,010,0,session_start,0.0,951.000,2304.000,951.000,2304.000
1,6,p510_s115_japede,10/22/17,15:09:01,16:09:28,p510,s115,japede_L_45_45_45_R_45_45_45,250,0,chamber_light_on,0.0,951.000,2304.000,951.000,2304.000
2,6,p510_s115_japede,10/22/17,15:09:01,16:09:28,p510,s115,japede_L_45_45_45_R_45_45_45,220,0,left_light_on,0.0,951.000,2304.000,951.000,2304.000
3,6,p510_s115_japede,10/22/17,15:09:01,16:09:28,p510,s115,japede_L_45_45_45_R_45_45_45,230,0,right_light_on,0.0,951.000,2304.000,951.000,2304.000
4,6,p510_s115_japede,10/22/17,15:09:01,16:09:28,p510,s115,japede_L_45_45_45_R_45_45_45,130,164,response_right_key,1.64,951.000,2304.000,951.000,2304.000
5,6,p510_s115_japede,10/22/17,15:09:01,16:09:28,p510,s115,japede_L_45_45_45_R_45_45_45,130,169,response_right_key,1.69,951.000,2304.000,951.000,2304.000
6,6,p510_s115_japede,10/22/17,15:09:01,16:09:28,p510,s115,japede_L_45_45_45_R_45_45_45,130,175,response_right_key,1.75,951.000,2304.000,951.000,2304.000
7,6,p510_s115_japede,10/22/17,15:09:01,16:09:28,p510,s115,japede_L_45_45_45_R_45_45_45,740,199,reinforcer_scheduled_left,1.99,951.000,2304.000,951.000,2304.000
8,6,p510_s115_japede,10/22/17,15:09:01,16:09:28,p510,s115,japede_L_45_45_45_R_45_45_45,130,305,response_right_key,3.05,951.000,2304.000,951.000,2304.000
9,6,p510_s115_japede,10/22/17,15:09:01,16:09:28,p510,s115,japede_L_45_45_45_R_45_45_45,840,399,reinforcer_scheduled_right,3.99,951.000,2304.000,951.000,2304.000
10,6,p510_s115_japede,10/22/17,15:09:01,16:09:28,p510,s115,japede_L_45_45_45_R_45_45_45,640,435,feeder_on_right,4.35,951.000,2304.000,951.000,2304.000
11,6,p510_s115_japede,10/22/17,15:09:01,16:09:28,p510,s115,japede_L_45_45_45_R_45_45_45,320,435,left_light_off,4.35,951.000,2304.000,951.000,2304.000
12,6,p510_s115_japede,10/22/17,15:09:01,16:09:28,p510,s115,japede_L_45_45_45_R_45_45_45,330,435,right_light_off,4.35,951.000,2304.000,951.000,2304.000
13,6,p510_s115_japede,10/22/17,15:09:01,16:09:28,p510,s115,japede_L_45_45_45_R_45_45_45,350,435,chamber_light_off,4.35,951.000,2304.000,951.000,2304.000
14,6,p510_s115_japede,10/22/17,15:09:01,16:09:28,p510,s115,japede_L_45_45_45_R_45_45_45,240,435,feeder_on,4.35,951.000,2304.000,951.000,2304.000
15,6,p510_s115_japede,10/22/17,15:09:01,16:09:28,p510,s115,japede_L_45_45_45_R_45_45_45,130,435,response_right_key,4.35,951.000,2304.000,951.000,2304.000
16,6,p510_s115_japede,10/22/17,15:09:01,16:09:28,p510,s115,japede_L_45_45_45_R_45_45_45,220,685,left_light_on,6.85,951.000,2304.000,951.000,2304.000
17,6,p510_s115_japede,10/22/17,15:09:01,16:09:28,p510,s115,japede_L_45_45_45_R_45_45_45,230,685,right_light_on,6.85,951.000,2304.000,951.000,2304.000
18,6,p510_s115_japede,10/22/17,15:09:01,16:09:28,p510,s115,japede_L_45_45_45_R_45_45_45,250,685,chamber_light_on,6.85,951.000,2304.000,951.000,2304.000
19,6,p510_s115_japede,10/22/17,15:09:01,16:09:28,p510,s115,japede_L_45_45_45_R_45_45_45,340,685,feeder_off,6.85,951.000,2304.000,951.000,2304.000
20,6,p510_s115_japede,10/22/17,15:09:01,16:09:28,p510,s115,japede_L_45_45_45_R_45_45_45,130,928,response_right_key,9.28,951.000,2304.000,951.000,2304.000
21,6,p510_s115_japede,10/22/17,15:09:01,16:09:28,p510,s115,japede_L_45_45_45_R_45_45_45,130,931,response_right_key,9.31,951.000,2304.000,951.000,2304.000
22,6,p510_s115_japede,10/22/17,15:09:01,16:09:28,p510,s115,japede_L_45_45_45_R_45_45_45,130,970,response_right_key,9.7,951.000,2304.000,951.000,2304.000
23,6,p510_s115_japede,10/22/17,15:09:01,16:09:28,p510,s115,japede_L_45_45_45_R_45_45_45,130,982,response_right_key,9.82,951.000,2304.000,951.000,2304.000
24,6,p510_s115_japede,10/22/17,15:09:01,16:09:28,p510,s115,japede_L_45_45_45_R_45_45_45,130,1063,response_right_key,10.63,951.000,2304.000,951.000,2304.000
25,6,p510_s115_japede,10/22/17,15:09:01,16:09:28,p510,s115,japede_L_45_45_45_R_45_45_45,130,1127,response_right_key,11.27,951.000,2304.000,951.000,2304.000
26,6,p510_s115_japede,10/22/17,15:09:01,16:09:28,p510,s115,japede_L_45_45_45_R_45_45_45,540,1204,feeder_on_left,12.04,951.000,2304.000,951.000,2304.000
27,6,p510_s115_japede,10/22/17,15:09:01,16:09:28,p510,s115,japede_L_45_45_45_R_45_45_45,320,1204,left_light_off,12.04,951.000,2304.000,951.000,2304.000
28,6,p510_s115_japede,10/22/17,15:09:01,16:09:28,p510,s115,japede_L_45_45_45_R_45_45_45,330,1204,right_light_off,12.04,951.000,2304.000,951.000,2304.000
29,6,p510_s115_japede,10/22/17,15:09:01,16:09:28,p510,s115,japede_L_45_45_45_R_45_45_45,350,1204,chamber_light_off,12.04,951.000,2304.000,951.000,2304.000
