,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1550.000,2998.000,1550.000,2998.000
1,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1550.000,2998.000,1550.000,2998.000
2,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1550.000,2998.000,1550.000,2998.000
3,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1550.000,2998.000,1550.000,2998.000
4,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,120,191,response_left_key,1.91,1550.000,2998.000,1550.000,2998.000
5,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,130,362,response_right_key,3.62,1550.000,2998.000,1550.000,2998.000
6,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,130,716,response_right_key,7.16,1550.000,2998.000,1550.000,2998.000
7,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,130,893,response_right_key,8.93,1550.000,2998.000,1550.000,2998.000
8,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,130,993,response_right_key,9.93,1550.000,2998.000,1550.000,2998.000
9,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,130,997,response_right_key,9.97,1550.000,2998.000,1550.000,2998.000
10,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,130,1157,response_right_key,11.57,1550.000,2998.000,1550.000,2998.000
11,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,130,1325,response_right_key,13.25,1550.000,2998.000,1550.000,2998.000
12,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,120,1434,response_left_key,14.34,1550.000,2998.000,1550.000,2998.000
13,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,130,1524,response_right_key,15.24,1550.000,2998.000,1550.000,2998.000
14,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,120,1626,response_left_key,16.26,1550.000,2998.000,1550.000,2998.000
15,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,130,1703,response_right_key,17.03,1550.000,2998.000,1550.000,2998.000
16,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,130,1708,response_right_key,17.08,1550.000,2998.000,1550.000,2998.000
17,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,840,1799,reinforcer_scheduled_right,17.99,1550.000,2998.000,1550.000,2998.000
18,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,120,1802,response_left_key,18.02,1550.000,2998.000,1550.000,2998.000
19,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,640,4095,feeder_on_right,40.95,1550.000,2998.000,1550.000,2998.000
20,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,320,4095,left_light_off,40.95,1550.000,2998.000,1550.000,2998.000
21,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,330,4095,right_light_off,40.95,1550.000,2998.000,1550.000,2998.000
22,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,350,4095,chamber_light_off,40.95,1550.000,2998.000,1550.000,2998.000
23,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,240,4095,feeder_on,40.95,1550.000,2998.000,1550.000,2998.000
24,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,130,4095,response_right_key,40.95,1550.000,2998.000,1550.000,2998.000
25,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,220,4345,left_light_on,43.45,1550.000,2998.000,1550.000,2998.000
26,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,230,4345,right_light_on,43.45,1550.000,2998.000,1550.000,2998.000
27,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,250,4345,chamber_light_on,43.45,1550.000,2998.000,1550.000,2998.000
28,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,340,4345,feeder_off,43.45,1550.000,2998.000,1550.000,2998.000
29,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,130,4548,response_right_key,45.48,1550.000,2998.000,1550.000,2998.000
30,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,130,4552,response_right_key,45.52,1550.000,2998.000,1550.000,2998.000
31,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,120,4673,response_left_key,46.73,1550.000,2998.000,1550.000,2998.000
32,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,130,4754,response_right_key,47.54,1550.000,2998.000,1550.000,2998.000
33,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,120,4841,response_left_key,48.41,1550.000,2998.000,1550.000,2998.000
34,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,130,4913,response_right_key,49.13,1550.000,2998.000,1550.000,2998.000
35,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,130,4917,response_right_key,49.17,1550.000,2998.000,1550.000,2998.000
36,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,120,4997,response_left_key,49.97,1550.000,2998.000,1550.000,2998.000
37,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,130,5077,response_right_key,50.77,1550.000,2998.000,1550.000,2998.000
38,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,130,5080,response_right_key,50.8,1550.000,2998.000,1550.000,2998.000
39,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,740,5299,reinforcer_scheduled_left,52.99,1550.000,2998.000,1550.000,2998.000
40,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,130,5513,response_right_key,55.13,1550.000,2998.000,1550.000,2998.000
41,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,130,5516,response_right_key,55.16,1550.000,2998.000,1550.000,2998.000
42,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,130,5901,response_right_key,59.01,1550.000,2998.000,1550.000,2998.000
43,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,130,5948,response_right_key,59.48,1550.000,2998.000,1550.000,2998.000
44,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,540,6021,feeder_on_left,60.21,1550.000,2998.000,1550.000,2998.000
45,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,320,6021,left_light_off,60.21,1550.000,2998.000,1550.000,2998.000
46,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,330,6021,right_light_off,60.21,1550.000,2998.000,1550.000,2998.000
47,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,350,6021,chamber_light_off,60.21,1550.000,2998.000,1550.000,2998.000
48,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,240,6021,feeder_on,60.21,1550.000,2998.000,1550.000,2998.000
49,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,120,6021,response_left_key,60.21,1550.000,2998.000,1550.000,2998.000
50,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,220,6271,left_light_on,62.71,1550.000,2998.000,1550.000,2998.000
51,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,230,6271,right_light_on,62.71,1550.000,2998.000,1550.000,2998.000
52,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,250,6271,chamber_light_on,62.71,1550.000,2998.000,1550.000,2998.000
53,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,340,6271,feeder_off,62.71,1550.000,2998.000,1550.000,2998.000
54,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,130,6506,response_right_key,65.06,1550.000,2998.000,1550.000,2998.000
55,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,130,6510,response_right_key,65.1,1550.000,2998.000,1550.000,2998.000
56,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,130,6577,response_right_key,65.77,1550.000,2998.000,1550.000,2998.000
57,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,130,6583,response_right_key,65.83,1550.000,2998.000,1550.000,2998.000
58,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,120,6658,response_left_key,66.58,1550.000,2998.000,1550.000,2998.000
59,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,130,6915,response_right_key,69.15,1550.000,2998.000,1550.000,2998.000
60,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,120,6999,response_left_key,69.99,1550.000,2998.000,1550.000,2998.000
61,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,130,7071,response_right_key,70.71,1550.000,2998.000,1550.000,2998.000
62,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,130,7076,response_right_key,70.76,1550.000,2998.000,1550.000,2998.000
63,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,130,7277,response_right_key,72.77,1550.000,2998.000,1550.000,2998.000
64,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,840,7545,reinforcer_scheduled_right,75.45,1550.000,2998.000,1550.000,2998.000
65,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,740,7871,reinforcer_scheduled_left,78.71,1550.000,2998.000,1550.000,2998.000
66,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,640,7930,feeder_on_right,79.3,1550.000,2998.000,1550.000,2998.000
67,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,320,7930,left_light_off,79.3,1550.000,2998.000,1550.000,2998.000
68,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,330,7930,right_light_off,79.3,1550.000,2998.000,1550.000,2998.000
69,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,350,7930,chamber_light_off,79.3,1550.000,2998.000,1550.000,2998.000
70,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,240,7930,feeder_on,79.3,1550.000,2998.000,1550.000,2998.000
71,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,130,7930,response_right_key,79.3,1550.000,2998.000,1550.000,2998.000
72,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,220,8180,left_light_on,81.8,1550.000,2998.000,1550.000,2998.000
73,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,230,8180,right_light_on,81.8,1550.000,2998.000,1550.000,2998.000
74,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,250,8180,chamber_light_on,81.8,1550.000,2998.000,1550.000,2998.000
75,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,340,8180,feeder_off,81.8,1550.000,2998.000,1550.000,2998.000
76,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,540,8318,feeder_on_left,83.18,1550.000,2998.000,1550.000,2998.000
77,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,320,8318,left_light_off,83.18,1550.000,2998.000,1550.000,2998.000
78,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,330,8318,right_light_off,83.18,1550.000,2998.000,1550.000,2998.000
79,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,350,8318,chamber_light_off,83.18,1550.000,2998.000,1550.000,2998.000
80,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,240,8318,feeder_on,83.18,1550.000,2998.000,1550.000,2998.000
81,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,120,8318,response_left_key,83.18,1550.000,2998.000,1550.000,2998.000
82,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,220,8568,left_light_on,85.68,1550.000,2998.000,1550.000,2998.000
83,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,230,8568,right_light_on,85.68,1550.000,2998.000,1550.000,2998.000
84,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,250,8568,chamber_light_on,85.68,1550.000,2998.000,1550.000,2998.000
85,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,340,8568,feeder_off,85.68,1550.000,2998.000,1550.000,2998.000
86,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,120,8677,response_left_key,86.77,1550.000,2998.000,1550.000,2998.000
87,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,120,8684,response_left_key,86.84,1550.000,2998.000,1550.000,2998.000
88,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,130,8751,response_right_key,87.51,1550.000,2998.000,1550.000,2998.000
89,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,120,8838,response_left_key,88.38,1550.000,2998.000,1550.000,2998.000
90,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,130,8906,response_right_key,89.06,1550.000,2998.000,1550.000,2998.000
91,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,120,8980,response_left_key,89.8,1550.000,2998.000,1550.000,2998.000
92,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,130,9054,response_right_key,90.54,1550.000,2998.000,1550.000,2998.000
93,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,130,9454,response_right_key,94.54,1550.000,2998.000,1550.000,2998.000
94,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,130,9459,response_right_key,94.59,1550.000,2998.000,1550.000,2998.000
95,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,130,9515,response_right_key,95.15,1550.000,2998.000,1550.000,2998.000
96,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,130,9522,response_right_key,95.22,1550.000,2998.000,1550.000,2998.000
97,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,840,9580,reinforcer_scheduled_right,95.8,1550.000,2998.000,1550.000,2998.000
98,6,p510_s133_japede,11/09/17,15:05:09,16:06:28,p510,s133,japede_L_90_90_90_R_30_30_30,120,9644,response_left_key,96.44,1550.000,2998.000,1550.000,2998.000
