,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p530_s29_japede,07/25/17,15:03:52,16:04:26,p530,s29,japede_L_30_30_30_R_90_90_90,010,0,session_start,0.0,1049.000,3723.000,1049.000,3723.000
1,8,p530_s29_japede,07/25/17,15:03:52,16:04:26,p530,s29,japede_L_30_30_30_R_90_90_90,250,0,chamber_light_on,0.0,1049.000,3723.000,1049.000,3723.000
2,8,p530_s29_japede,07/25/17,15:03:52,16:04:26,p530,s29,japede_L_30_30_30_R_90_90_90,220,0,left_light_on,0.0,1049.000,3723.000,1049.000,3723.000
3,8,p530_s29_japede,07/25/17,15:03:52,16:04:26,p530,s29,japede_L_30_30_30_R_90_90_90,230,0,right_light_on,0.0,1049.000,3723.000,1049.000,3723.000
4,8,p530_s29_japede,07/25/17,15:03:52,16:04:26,p530,s29,japede_L_30_30_30_R_90_90_90,130,223,response_right_key,2.23,1049.000,3723.000,1049.000,3723.000
5,8,p530_s29_japede,07/25/17,15:03:52,16:04:26,p530,s29,japede_L_30_30_30_R_90_90_90,130,1333,response_right_key,13.33,1049.000,3723.000,1049.000,3723.000
6,8,p530_s29_japede,07/25/17,15:03:52,16:04:26,p530,s29,japede_L_30_30_30_R_90_90_90,130,1377,response_right_key,13.77,1049.000,3723.000,1049.000,3723.000
7,8,p530_s29_japede,07/25/17,15:03:52,16:04:26,p530,s29,japede_L_30_30_30_R_90_90_90,130,1873,response_right_key,18.73,1049.000,3723.000,1049.000,3723.000
8,8,p530_s29_japede,07/25/17,15:03:52,16:04:26,p530,s29,japede_L_30_30_30_R_90_90_90,130,1984,response_right_key,19.84,1049.000,3723.000,1049.000,3723.000
9,8,p530_s29_japede,07/25/17,15:03:52,16:04:26,p530,s29,japede_L_30_30_30_R_90_90_90,130,1990,response_right_key,19.9,1049.000,3723.000,1049.000,3723.000
10,8,p530_s29_japede,07/25/17,15:03:52,16:04:26,p530,s29,japede_L_30_30_30_R_90_90_90,840,1999,reinforcer_scheduled_right,19.99,1049.000,3723.000,1049.000,3723.000
11,8,p530_s29_japede,07/25/17,15:03:52,16:04:26,p530,s29,japede_L_30_30_30_R_90_90_90,120,2151,response_left_key,21.51,1049.000,3723.000,1049.000,3723.000
12,8,p530_s29_japede,07/25/17,15:03:52,16:04:26,p530,s29,japede_L_30_30_30_R_90_90_90,640,2271,feeder_on_right,22.71,1049.000,3723.000,1049.000,3723.000
13,8,p530_s29_japede,07/25/17,15:03:52,16:04:26,p530,s29,japede_L_30_30_30_R_90_90_90,320,2271,left_light_off,22.71,1049.000,3723.000,1049.000,3723.000
14,8,p530_s29_japede,07/25/17,15:03:52,16:04:26,p530,s29,japede_L_30_30_30_R_90_90_90,330,2271,right_light_off,22.71,1049.000,3723.000,1049.000,3723.000
15,8,p530_s29_japede,07/25/17,15:03:52,16:04:26,p530,s29,japede_L_30_30_30_R_90_90_90,350,2271,chamber_light_off,22.71,1049.000,3723.000,1049.000,3723.000
16,8,p530_s29_japede,07/25/17,15:03:52,16:04:26,p530,s29,japede_L_30_30_30_R_90_90_90,240,2271,feeder_on,22.71,1049.000,3723.000,1049.000,3723.000
17,8,p530_s29_japede,07/25/17,15:03:52,16:04:26,p530,s29,japede_L_30_30_30_R_90_90_90,130,2271,response_right_key,22.71,1049.000,3723.000,1049.000,3723.000
18,8,p530_s29_japede,07/25/17,15:03:52,16:04:26,p530,s29,japede_L_30_30_30_R_90_90_90,220,2521,left_light_on,25.21,1049.000,3723.000,1049.000,3723.000
19,8,p530_s29_japede,07/25/17,15:03:52,16:04:26,p530,s29,japede_L_30_30_30_R_90_90_90,230,2521,right_light_on,25.21,1049.000,3723.000,1049.000,3723.000
20,8,p530_s29_japede,07/25/17,15:03:52,16:04:26,p530,s29,japede_L_30_30_30_R_90_90_90,250,2521,chamber_light_on,25.21,1049.000,3723.000,1049.000,3723.000
21,8,p530_s29_japede,07/25/17,15:03:52,16:04:26,p530,s29,japede_L_30_30_30_R_90_90_90,340,2521,feeder_off,25.21,1049.000,3723.000,1049.000,3723.000
22,8,p530_s29_japede,07/25/17,15:03:52,16:04:26,p530,s29,japede_L_30_30_30_R_90_90_90,120,2714,response_left_key,27.14,1049.000,3723.000,1049.000,3723.000
