,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p054_s52_japede,08/18/17,16:26:08,17:26:24,p054,s52,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1387.000,3428.000,1387.000,3428.000
1,7,p054_s52_japede,08/18/17,16:26:08,17:26:24,p054,s52,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1387.000,3428.000,1387.000,3428.000
2,7,p054_s52_japede,08/18/17,16:26:08,17:26:24,p054,s52,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1387.000,3428.000,1387.000,3428.000
3,7,p054_s52_japede,08/18/17,16:26:08,17:26:24,p054,s52,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1387.000,3428.000,1387.000,3428.000
4,7,p054_s52_japede,08/18/17,16:26:08,17:26:24,p054,s52,japede_L_90_90_90_R_30_30_30,120,89,response_left_key,0.89,1387.000,3428.000,1387.000,3428.000
5,7,p054_s52_japede,08/18/17,16:26:08,17:26:24,p054,s52,japede_L_90_90_90_R_30_30_30,120,127,response_left_key,1.27,1387.000,3428.000,1387.000,3428.000
6,7,p054_s52_japede,08/18/17,16:26:08,17:26:24,p054,s52,japede_L_90_90_90_R_30_30_30,130,235,response_right_key,2.35,1387.000,3428.000,1387.000,3428.000
7,7,p054_s52_japede,08/18/17,16:26:08,17:26:24,p054,s52,japede_L_90_90_90_R_30_30_30,130,272,response_right_key,2.72,1387.000,3428.000,1387.000,3428.000
8,7,p054_s52_japede,08/18/17,16:26:08,17:26:24,p054,s52,japede_L_90_90_90_R_30_30_30,130,318,response_right_key,3.18,1387.000,3428.000,1387.000,3428.000
9,7,p054_s52_japede,08/18/17,16:26:08,17:26:24,p054,s52,japede_L_90_90_90_R_30_30_30,120,461,response_left_key,4.61,1387.000,3428.000,1387.000,3428.000
10,7,p054_s52_japede,08/18/17,16:26:08,17:26:24,p054,s52,japede_L_90_90_90_R_30_30_30,130,593,response_right_key,5.93,1387.000,3428.000,1387.000,3428.000
11,7,p054_s52_japede,08/18/17,16:26:08,17:26:24,p054,s52,japede_L_90_90_90_R_30_30_30,120,1063,response_left_key,10.63,1387.000,3428.000,1387.000,3428.000
12,7,p054_s52_japede,08/18/17,16:26:08,17:26:24,p054,s52,japede_L_90_90_90_R_30_30_30,130,1164,response_right_key,11.64,1387.000,3428.000,1387.000,3428.000
