,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,010,0,session_start,0.0,1634.000,2936.000,1634.000,2936.000
1,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,250,0,chamber_light_on,0.0,1634.000,2936.000,1634.000,2936.000
2,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,220,0,left_light_on,0.0,1634.000,2936.000,1634.000,2936.000
3,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,230,0,right_light_on,0.0,1634.000,2936.000,1634.000,2936.000
4,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,120,124,response_left_key,1.24,1634.000,2936.000,1634.000,2936.000
5,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,120,255,response_left_key,2.55,1634.000,2936.000,1634.000,2936.000
6,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,120,329,response_left_key,3.29,1634.000,2936.000,1634.000,2936.000
7,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,120,772,response_left_key,7.72,1634.000,2936.000,1634.000,2936.000
8,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,740,799,reinforcer_scheduled_left,7.99,1634.000,2936.000,1634.000,2936.000
9,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,130,966,response_right_key,9.66,1634.000,2936.000,1634.000,2936.000
10,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,540,1141,feeder_on_left,11.41,1634.000,2936.000,1634.000,2936.000
11,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,320,1141,left_light_off,11.41,1634.000,2936.000,1634.000,2936.000
12,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,330,1141,right_light_off,11.41,1634.000,2936.000,1634.000,2936.000
13,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,350,1141,chamber_light_off,11.41,1634.000,2936.000,1634.000,2936.000
14,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,240,1141,feeder_on,11.41,1634.000,2936.000,1634.000,2936.000
15,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,120,1141,response_left_key,11.41,1634.000,2936.000,1634.000,2936.000
16,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,120,1154,response_left_key,11.54,1634.000,2936.000,1634.000,2936.000
17,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,220,1391,left_light_on,13.91,1634.000,2936.000,1634.000,2936.000
18,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,230,1391,right_light_on,13.91,1634.000,2936.000,1634.000,2936.000
19,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,250,1391,chamber_light_on,13.91,1634.000,2936.000,1634.000,2936.000
20,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,340,1391,feeder_off,13.91,1634.000,2936.000,1634.000,2936.000
21,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,130,1663,response_right_key,16.63,1634.000,2936.000,1634.000,2936.000
22,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,130,1705,response_right_key,17.05,1634.000,2936.000,1634.000,2936.000
23,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,120,1811,response_left_key,18.11,1634.000,2936.000,1634.000,2936.000
24,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,120,1841,response_left_key,18.41,1634.000,2936.000,1634.000,2936.000
25,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,120,2058,response_left_key,20.58,1634.000,2936.000,1634.000,2936.000
26,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,120,2070,response_left_key,20.7,1634.000,2936.000,1634.000,2936.000
27,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,120,2331,response_left_key,23.31,1634.000,2936.000,1634.000,2936.000
28,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,120,2375,response_left_key,23.75,1634.000,2936.000,1634.000,2936.000
29,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,120,2465,response_left_key,24.65,1634.000,2936.000,1634.000,2936.000
30,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,120,2496,response_left_key,24.96,1634.000,2936.000,1634.000,2936.000
31,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,120,2597,response_left_key,25.97,1634.000,2936.000,1634.000,2936.000
32,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,120,2627,response_left_key,26.27,1634.000,2936.000,1634.000,2936.000
33,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,120,2662,response_left_key,26.62,1634.000,2936.000,1634.000,2936.000
34,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,120,2700,response_left_key,27.0,1634.000,2936.000,1634.000,2936.000
35,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,130,2856,response_right_key,28.56,1634.000,2936.000,1634.000,2936.000
36,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,120,3012,response_left_key,30.12,1634.000,2936.000,1634.000,2936.000
37,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,120,3027,response_left_key,30.27,1634.000,2936.000,1634.000,2936.000
38,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,130,3170,response_right_key,31.7,1634.000,2936.000,1634.000,2936.000
39,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,130,3277,response_right_key,32.77,1634.000,2936.000,1634.000,2936.000
40,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,120,3394,response_left_key,33.94,1634.000,2936.000,1634.000,2936.000
41,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,120,3481,response_left_key,34.81,1634.000,2936.000,1634.000,2936.000
42,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,130,3623,response_right_key,36.23,1634.000,2936.000,1634.000,2936.000
43,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,840,3699,reinforcer_scheduled_right,36.99,1634.000,2936.000,1634.000,2936.000
44,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,120,3718,response_left_key,37.18,1634.000,2936.000,1634.000,2936.000
45,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,120,3802,response_left_key,38.02,1634.000,2936.000,1634.000,2936.000
46,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,120,3900,response_left_key,39.0,1634.000,2936.000,1634.000,2936.000
47,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,120,3933,response_left_key,39.33,1634.000,2936.000,1634.000,2936.000
48,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,120,4021,response_left_key,40.21,1634.000,2936.000,1634.000,2936.000
49,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,120,4124,response_left_key,41.24,1634.000,2936.000,1634.000,2936.000
50,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,120,4157,response_left_key,41.57,1634.000,2936.000,1634.000,2936.000
51,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,120,4191,response_left_key,41.91,1634.000,2936.000,1634.000,2936.000
52,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,120,4282,response_left_key,42.82,1634.000,2936.000,1634.000,2936.000
53,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,120,4315,response_left_key,43.15,1634.000,2936.000,1634.000,2936.000
54,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,640,4390,feeder_on_right,43.9,1634.000,2936.000,1634.000,2936.000
55,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,320,4390,left_light_off,43.9,1634.000,2936.000,1634.000,2936.000
56,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,330,4390,right_light_off,43.9,1634.000,2936.000,1634.000,2936.000
57,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,350,4390,chamber_light_off,43.9,1634.000,2936.000,1634.000,2936.000
58,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,240,4390,feeder_on,43.9,1634.000,2936.000,1634.000,2936.000
59,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,130,4390,response_right_key,43.9,1634.000,2936.000,1634.000,2936.000
60,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,220,4640,left_light_on,46.4,1634.000,2936.000,1634.000,2936.000
61,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,230,4640,right_light_on,46.4,1634.000,2936.000,1634.000,2936.000
62,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,250,4640,chamber_light_on,46.4,1634.000,2936.000,1634.000,2936.000
63,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,340,4640,feeder_off,46.4,1634.000,2936.000,1634.000,2936.000
64,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,130,5072,response_right_key,50.72,1634.000,2936.000,1634.000,2936.000
65,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,130,5197,response_right_key,51.97,1634.000,2936.000,1634.000,2936.000
66,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,130,5242,response_right_key,52.42,1634.000,2936.000,1634.000,2936.000
67,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,120,5362,response_left_key,53.62,1634.000,2936.000,1634.000,2936.000
68,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,120,5388,response_left_key,53.88,1634.000,2936.000,1634.000,2936.000
69,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,130,5473,response_right_key,54.73,1634.000,2936.000,1634.000,2936.000
70,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,120,5571,response_left_key,55.71,1634.000,2936.000,1634.000,2936.000
71,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,130,5652,response_right_key,56.52,1634.000,2936.000,1634.000,2936.000
72,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,130,5829,response_right_key,58.29,1634.000,2936.000,1634.000,2936.000
73,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,130,5963,response_right_key,59.63,1634.000,2936.000,1634.000,2936.000
74,6,p736_s147_japede,11/23/17,16:30:05,17:31:32,p736,s147,japede_L_35_63_63_R_63_35_35,120,6091,response_left_key,60.91,1634.000,2936.000,1634.000,2936.000
