,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p138_s01_japede,06/27/17,17:16:27,18:46:39,p138,s01,japede_L_30_30_30_R_90_90_90,010,0,session_start,0.0,1534.000,4309.000,1534.000,4309.000
1,8,p138_s01_japede,06/27/17,17:16:27,18:46:39,p138,s01,japede_L_30_30_30_R_90_90_90,250,0,chamber_light_on,0.0,1534.000,4309.000,1534.000,4309.000
2,8,p138_s01_japede,06/27/17,17:16:27,18:46:39,p138,s01,japede_L_30_30_30_R_90_90_90,220,0,left_light_on,0.0,1534.000,4309.000,1534.000,4309.000
3,8,p138_s01_japede,06/27/17,17:16:27,18:46:39,p138,s01,japede_L_30_30_30_R_90_90_90,230,0,right_light_on,0.0,1534.000,4309.000,1534.000,4309.000
4,8,p138_s01_japede,06/27/17,17:16:27,18:46:39,p138,s01,japede_L_30_30_30_R_90_90_90,120,233,response_left_key,2.33,1534.000,4309.000,1534.000,4309.000
5,8,p138_s01_japede,06/27/17,17:16:27,18:46:39,p138,s01,japede_L_30_30_30_R_90_90_90,120,305,response_left_key,3.05,1534.000,4309.000,1534.000,4309.000
6,8,p138_s01_japede,06/27/17,17:16:27,18:46:39,p138,s01,japede_L_30_30_30_R_90_90_90,120,388,response_left_key,3.88,1534.000,4309.000,1534.000,4309.000
7,8,p138_s01_japede,06/27/17,17:16:27,18:46:39,p138,s01,japede_L_30_30_30_R_90_90_90,120,419,response_left_key,4.19,1534.000,4309.000,1534.000,4309.000
8,8,p138_s01_japede,06/27/17,17:16:27,18:46:39,p138,s01,japede_L_30_30_30_R_90_90_90,120,590,response_left_key,5.9,1534.000,4309.000,1534.000,4309.000
9,8,p138_s01_japede,06/27/17,17:16:27,18:46:39,p138,s01,japede_L_30_30_30_R_90_90_90,120,636,response_left_key,6.36,1534.000,4309.000,1534.000,4309.000
10,8,p138_s01_japede,06/27/17,17:16:27,18:46:39,p138,s01,japede_L_30_30_30_R_90_90_90,120,686,response_left_key,6.86,1534.000,4309.000,1534.000,4309.000
11,8,p138_s01_japede,06/27/17,17:16:27,18:46:39,p138,s01,japede_L_30_30_30_R_90_90_90,120,718,response_left_key,7.18,1534.000,4309.000,1534.000,4309.000
12,8,p138_s01_japede,06/27/17,17:16:27,18:46:39,p138,s01,japede_L_30_30_30_R_90_90_90,120,753,response_left_key,7.53,1534.000,4309.000,1534.000,4309.000
13,8,p138_s01_japede,06/27/17,17:16:27,18:46:39,p138,s01,japede_L_30_30_30_R_90_90_90,120,836,response_left_key,8.36,1534.000,4309.000,1534.000,4309.000
14,8,p138_s01_japede,06/27/17,17:16:27,18:46:39,p138,s01,japede_L_30_30_30_R_90_90_90,120,911,response_left_key,9.11,1534.000,4309.000,1534.000,4309.000
15,8,p138_s01_japede,06/27/17,17:16:27,18:46:39,p138,s01,japede_L_30_30_30_R_90_90_90,120,943,response_left_key,9.43,1534.000,4309.000,1534.000,4309.000
16,8,p138_s01_japede,06/27/17,17:16:27,18:46:39,p138,s01,japede_L_30_30_30_R_90_90_90,120,952,response_left_key,9.52,1534.000,4309.000,1534.000,4309.000
17,8,p138_s01_japede,06/27/17,17:16:27,18:46:39,p138,s01,japede_L_30_30_30_R_90_90_90,120,1085,response_left_key,10.85,1534.000,4309.000,1534.000,4309.000
18,8,p138_s01_japede,06/27/17,17:16:27,18:46:39,p138,s01,japede_L_30_30_30_R_90_90_90,120,1128,response_left_key,11.28,1534.000,4309.000,1534.000,4309.000
19,8,p138_s01_japede,06/27/17,17:16:27,18:46:39,p138,s01,japede_L_30_30_30_R_90_90_90,120,1235,response_left_key,12.35,1534.000,4309.000,1534.000,4309.000
20,8,p138_s01_japede,06/27/17,17:16:27,18:46:39,p138,s01,japede_L_30_30_30_R_90_90_90,120,1241,response_left_key,12.41,1534.000,4309.000,1534.000,4309.000
21,8,p138_s01_japede,06/27/17,17:16:27,18:46:39,p138,s01,japede_L_30_30_30_R_90_90_90,120,1252,response_left_key,12.52,1534.000,4309.000,1534.000,4309.000
22,8,p138_s01_japede,06/27/17,17:16:27,18:46:39,p138,s01,japede_L_30_30_30_R_90_90_90,120,1291,response_left_key,12.91,1534.000,4309.000,1534.000,4309.000
23,8,p138_s01_japede,06/27/17,17:16:27,18:46:39,p138,s01,japede_L_30_30_30_R_90_90_90,120,1302,response_left_key,13.02,1534.000,4309.000,1534.000,4309.000
24,8,p138_s01_japede,06/27/17,17:16:27,18:46:39,p138,s01,japede_L_30_30_30_R_90_90_90,120,1330,response_left_key,13.3,1534.000,4309.000,1534.000,4309.000
25,8,p138_s01_japede,06/27/17,17:16:27,18:46:39,p138,s01,japede_L_30_30_30_R_90_90_90,120,1339,response_left_key,13.39,1534.000,4309.000,1534.000,4309.000
26,8,p138_s01_japede,06/27/17,17:16:27,18:46:39,p138,s01,japede_L_30_30_30_R_90_90_90,120,1392,response_left_key,13.92,1534.000,4309.000,1534.000,4309.000
27,8,p138_s01_japede,06/27/17,17:16:27,18:46:39,p138,s01,japede_L_30_30_30_R_90_90_90,120,1435,response_left_key,14.35,1534.000,4309.000,1534.000,4309.000
28,8,p138_s01_japede,06/27/17,17:16:27,18:46:39,p138,s01,japede_L_30_30_30_R_90_90_90,120,1487,response_left_key,14.87,1534.000,4309.000,1534.000,4309.000
29,8,p138_s01_japede,06/27/17,17:16:27,18:46:39,p138,s01,japede_L_30_30_30_R_90_90_90,120,1560,response_left_key,15.6,1534.000,4309.000,1534.000,4309.000
30,8,p138_s01_japede,06/27/17,17:16:27,18:46:39,p138,s01,japede_L_30_30_30_R_90_90_90,120,1619,response_left_key,16.19,1534.000,4309.000,1534.000,4309.000
31,8,p138_s01_japede,06/27/17,17:16:27,18:46:39,p138,s01,japede_L_30_30_30_R_90_90_90,120,1640,response_left_key,16.4,1534.000,4309.000,1534.000,4309.000
32,8,p138_s01_japede,06/27/17,17:16:27,18:46:39,p138,s01,japede_L_30_30_30_R_90_90_90,120,1670,response_left_key,16.7,1534.000,4309.000,1534.000,4309.000
33,8,p138_s01_japede,06/27/17,17:16:27,18:46:39,p138,s01,japede_L_30_30_30_R_90_90_90,120,1751,response_left_key,17.51,1534.000,4309.000,1534.000,4309.000
34,8,p138_s01_japede,06/27/17,17:16:27,18:46:39,p138,s01,japede_L_30_30_30_R_90_90_90,120,1778,response_left_key,17.78,1534.000,4309.000,1534.000,4309.000
35,8,p138_s01_japede,06/27/17,17:16:27,18:46:39,p138,s01,japede_L_30_30_30_R_90_90_90,120,2002,response_left_key,20.02,1534.000,4309.000,1534.000,4309.000
36,8,p138_s01_japede,06/27/17,17:16:27,18:46:39,p138,s01,japede_L_30_30_30_R_90_90_90,120,2009,response_left_key,20.09,1534.000,4309.000,1534.000,4309.000
37,8,p138_s01_japede,06/27/17,17:16:27,18:46:39,p138,s01,japede_L_30_30_30_R_90_90_90,120,2080,response_left_key,20.8,1534.000,4309.000,1534.000,4309.000
38,8,p138_s01_japede,06/27/17,17:16:27,18:46:39,p138,s01,japede_L_30_30_30_R_90_90_90,120,2160,response_left_key,21.6,1534.000,4309.000,1534.000,4309.000
39,8,p138_s01_japede,06/27/17,17:16:27,18:46:39,p138,s01,japede_L_30_30_30_R_90_90_90,120,2166,response_left_key,21.66,1534.000,4309.000,1534.000,4309.000
40,8,p138_s01_japede,06/27/17,17:16:27,18:46:39,p138,s01,japede_L_30_30_30_R_90_90_90,120,2247,response_left_key,22.47,1534.000,4309.000,1534.000,4309.000
41,8,p138_s01_japede,06/27/17,17:16:27,18:46:39,p138,s01,japede_L_30_30_30_R_90_90_90,120,2256,response_left_key,22.56,1534.000,4309.000,1534.000,4309.000
