,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p510_s122_japede,10/29/17,17:11:47,18:12:40,p510,s122,japede_L_27_27_27_R_135_135_135,010,0,session_start,0.0,1555.000,2865.000,1555.000,2865.000
1,6,p510_s122_japede,10/29/17,17:11:47,18:12:40,p510,s122,japede_L_27_27_27_R_135_135_135,250,0,chamber_light_on,0.0,1555.000,2865.000,1555.000,2865.000
2,6,p510_s122_japede,10/29/17,17:11:47,18:12:40,p510,s122,japede_L_27_27_27_R_135_135_135,220,0,left_light_on,0.0,1555.000,2865.000,1555.000,2865.000
3,6,p510_s122_japede,10/29/17,17:11:47,18:12:40,p510,s122,japede_L_27_27_27_R_135_135_135,230,0,right_light_on,0.0,1555.000,2865.000,1555.000,2865.000
4,6,p510_s122_japede,10/29/17,17:11:47,18:12:40,p510,s122,japede_L_27_27_27_R_135_135_135,740,6799,reinforcer_scheduled_left,67.99,1555.000,2865.000,1555.000,2865.000
5,6,p510_s122_japede,10/29/17,17:11:47,18:12:40,p510,s122,japede_L_27_27_27_R_135_135_135,540,8694,feeder_on_left,86.94,1555.000,2865.000,1555.000,2865.000
6,6,p510_s122_japede,10/29/17,17:11:47,18:12:40,p510,s122,japede_L_27_27_27_R_135_135_135,320,8694,left_light_off,86.94,1555.000,2865.000,1555.000,2865.000
7,6,p510_s122_japede,10/29/17,17:11:47,18:12:40,p510,s122,japede_L_27_27_27_R_135_135_135,330,8694,right_light_off,86.94,1555.000,2865.000,1555.000,2865.000
8,6,p510_s122_japede,10/29/17,17:11:47,18:12:40,p510,s122,japede_L_27_27_27_R_135_135_135,350,8694,chamber_light_off,86.94,1555.000,2865.000,1555.000,2865.000
9,6,p510_s122_japede,10/29/17,17:11:47,18:12:40,p510,s122,japede_L_27_27_27_R_135_135_135,240,8694,feeder_on,86.94,1555.000,2865.000,1555.000,2865.000
10,6,p510_s122_japede,10/29/17,17:11:47,18:12:40,p510,s122,japede_L_27_27_27_R_135_135_135,120,8694,response_left_key,86.94,1555.000,2865.000,1555.000,2865.000
11,6,p510_s122_japede,10/29/17,17:11:47,18:12:40,p510,s122,japede_L_27_27_27_R_135_135_135,220,8944,left_light_on,89.44,1555.000,2865.000,1555.000,2865.000
12,6,p510_s122_japede,10/29/17,17:11:47,18:12:40,p510,s122,japede_L_27_27_27_R_135_135_135,230,8944,right_light_on,89.44,1555.000,2865.000,1555.000,2865.000
13,6,p510_s122_japede,10/29/17,17:11:47,18:12:40,p510,s122,japede_L_27_27_27_R_135_135_135,250,8944,chamber_light_on,89.44,1555.000,2865.000,1555.000,2865.000
14,6,p510_s122_japede,10/29/17,17:11:47,18:12:40,p510,s122,japede_L_27_27_27_R_135_135_135,340,8944,feeder_off,89.44,1555.000,2865.000,1555.000,2865.000
15,6,p510_s122_japede,10/29/17,17:11:47,18:12:40,p510,s122,japede_L_27_27_27_R_135_135_135,130,9243,response_right_key,92.43,1555.000,2865.000,1555.000,2865.000
16,6,p510_s122_japede,10/29/17,17:11:47,18:12:40,p510,s122,japede_L_27_27_27_R_135_135_135,130,9353,response_right_key,93.53,1555.000,2865.000,1555.000,2865.000
17,6,p510_s122_japede,10/29/17,17:11:47,18:12:40,p510,s122,japede_L_27_27_27_R_135_135_135,130,9449,response_right_key,94.49,1555.000,2865.000,1555.000,2865.000
18,6,p510_s122_japede,10/29/17,17:11:47,18:12:40,p510,s122,japede_L_27_27_27_R_135_135_135,120,9596,response_left_key,95.96,1555.000,2865.000,1555.000,2865.000
19,6,p510_s122_japede,10/29/17,17:11:47,18:12:40,p510,s122,japede_L_27_27_27_R_135_135_135,120,9628,response_left_key,96.28,1555.000,2865.000,1555.000,2865.000
20,6,p510_s122_japede,10/29/17,17:11:47,18:12:40,p510,s122,japede_L_27_27_27_R_135_135_135,120,9632,response_left_key,96.32,1555.000,2865.000,1555.000,2865.000
21,6,p510_s122_japede,10/29/17,17:11:47,18:12:40,p510,s122,japede_L_27_27_27_R_135_135_135,130,9951,response_right_key,99.51,1555.000,2865.000,1555.000,2865.000
22,6,p510_s122_japede,10/29/17,17:11:47,18:12:40,p510,s122,japede_L_27_27_27_R_135_135_135,120,10310,response_left_key,103.1,1555.000,2865.000,1555.000,2865.000
23,6,p510_s122_japede,10/29/17,17:11:47,18:12:40,p510,s122,japede_L_27_27_27_R_135_135_135,120,10353,response_left_key,103.53,1555.000,2865.000,1555.000,2865.000
24,6,p510_s122_japede,10/29/17,17:11:47,18:12:40,p510,s122,japede_L_27_27_27_R_135_135_135,120,10452,response_left_key,104.52,1555.000,2865.000,1555.000,2865.000
25,6,p510_s122_japede,10/29/17,17:11:47,18:12:40,p510,s122,japede_L_27_27_27_R_135_135_135,130,10686,response_right_key,106.86,1555.000,2865.000,1555.000,2865.000
26,6,p510_s122_japede,10/29/17,17:11:47,18:12:40,p510,s122,japede_L_27_27_27_R_135_135_135,130,10732,response_right_key,107.32,1555.000,2865.000,1555.000,2865.000
27,6,p510_s122_japede,10/29/17,17:11:47,18:12:40,p510,s122,japede_L_27_27_27_R_135_135_135,130,10737,response_right_key,107.37,1555.000,2865.000,1555.000,2865.000
28,6,p510_s122_japede,10/29/17,17:11:47,18:12:40,p510,s122,japede_L_27_27_27_R_135_135_135,120,10843,response_left_key,108.43,1555.000,2865.000,1555.000,2865.000
29,6,p510_s122_japede,10/29/17,17:11:47,18:12:40,p510,s122,japede_L_27_27_27_R_135_135_135,120,10882,response_left_key,108.82,1555.000,2865.000,1555.000,2865.000
30,6,p510_s122_japede,10/29/17,17:11:47,18:12:40,p510,s122,japede_L_27_27_27_R_135_135_135,130,10970,response_right_key,109.7,1555.000,2865.000,1555.000,2865.000
31,6,p510_s122_japede,10/29/17,17:11:47,18:12:40,p510,s122,japede_L_27_27_27_R_135_135_135,130,11019,response_right_key,110.19,1555.000,2865.000,1555.000,2865.000
32,6,p510_s122_japede,10/29/17,17:11:47,18:12:40,p510,s122,japede_L_27_27_27_R_135_135_135,130,11027,response_right_key,110.27,1555.000,2865.000,1555.000,2865.000
33,6,p510_s122_japede,10/29/17,17:11:47,18:12:40,p510,s122,japede_L_27_27_27_R_135_135_135,130,11087,response_right_key,110.87,1555.000,2865.000,1555.000,2865.000
34,6,p510_s122_japede,10/29/17,17:11:47,18:12:40,p510,s122,japede_L_27_27_27_R_135_135_135,120,11195,response_left_key,111.95,1555.000,2865.000,1555.000,2865.000
