,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p530_s25_japede,07/21/17,16:45:25,17:45:44,p530,s25,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,959.000,4115.000,959.000,4115.000
1,8,p530_s25_japede,07/21/17,16:45:25,17:45:44,p530,s25,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,959.000,4115.000,959.000,4115.000
2,8,p530_s25_japede,07/21/17,16:45:25,17:45:44,p530,s25,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,959.000,4115.000,959.000,4115.000
3,8,p530_s25_japede,07/21/17,16:45:25,17:45:44,p530,s25,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,959.000,4115.000,959.000,4115.000
4,8,p530_s25_japede,07/21/17,16:45:25,17:45:44,p530,s25,japede_L_90_90_90_R_30_30_30,120,354,response_left_key,3.54,959.000,4115.000,959.000,4115.000
5,8,p530_s25_japede,07/21/17,16:45:25,17:45:44,p530,s25,japede_L_90_90_90_R_30_30_30,120,359,response_left_key,3.59,959.000,4115.000,959.000,4115.000
6,8,p530_s25_japede,07/21/17,16:45:25,17:45:44,p530,s25,japede_L_90_90_90_R_30_30_30,840,699,reinforcer_scheduled_right,6.99,959.000,4115.000,959.000,4115.000
7,8,p530_s25_japede,07/21/17,16:45:25,17:45:44,p530,s25,japede_L_90_90_90_R_30_30_30,120,754,response_left_key,7.54,959.000,4115.000,959.000,4115.000
8,8,p530_s25_japede,07/21/17,16:45:25,17:45:44,p530,s25,japede_L_90_90_90_R_30_30_30,640,1042,feeder_on_right,10.42,959.000,4115.000,959.000,4115.000
9,8,p530_s25_japede,07/21/17,16:45:25,17:45:44,p530,s25,japede_L_90_90_90_R_30_30_30,320,1042,left_light_off,10.42,959.000,4115.000,959.000,4115.000
10,8,p530_s25_japede,07/21/17,16:45:25,17:45:44,p530,s25,japede_L_90_90_90_R_30_30_30,330,1042,right_light_off,10.42,959.000,4115.000,959.000,4115.000
