,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,010,0,session_start,0.0,1411.000,3980.000,1411.000,3980.000
1,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,250,0,chamber_light_on,0.0,1411.000,3980.000,1411.000,3980.000
2,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,220,0,left_light_on,0.0,1411.000,3980.000,1411.000,3980.000
3,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,230,0,right_light_on,0.0,1411.000,3980.000,1411.000,3980.000
4,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,120,489,response_left_key,4.89,1411.000,3980.000,1411.000,3980.000
5,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,740,799,reinforcer_scheduled_left,7.99,1411.000,3980.000,1411.000,3980.000
6,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,540,827,feeder_on_left,8.27,1411.000,3980.000,1411.000,3980.000
7,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,320,827,left_light_off,8.27,1411.000,3980.000,1411.000,3980.000
8,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,330,827,right_light_off,8.27,1411.000,3980.000,1411.000,3980.000
9,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,350,827,chamber_light_off,8.27,1411.000,3980.000,1411.000,3980.000
10,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,240,827,feeder_on,8.27,1411.000,3980.000,1411.000,3980.000
11,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,120,827,response_left_key,8.27,1411.000,3980.000,1411.000,3980.000
12,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,220,1077,left_light_on,10.77,1411.000,3980.000,1411.000,3980.000
13,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,230,1077,right_light_on,10.77,1411.000,3980.000,1411.000,3980.000
14,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,250,1077,chamber_light_on,10.77,1411.000,3980.000,1411.000,3980.000
15,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,340,1077,feeder_off,10.77,1411.000,3980.000,1411.000,3980.000
16,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,740,1777,reinforcer_scheduled_left,17.77,1411.000,3980.000,1411.000,3980.000
17,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,540,1894,feeder_on_left,18.94,1411.000,3980.000,1411.000,3980.000
18,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,320,1894,left_light_off,18.94,1411.000,3980.000,1411.000,3980.000
19,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,330,1894,right_light_off,18.94,1411.000,3980.000,1411.000,3980.000
20,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,350,1894,chamber_light_off,18.94,1411.000,3980.000,1411.000,3980.000
21,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,240,1894,feeder_on,18.94,1411.000,3980.000,1411.000,3980.000
22,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,120,1894,response_left_key,18.94,1411.000,3980.000,1411.000,3980.000
23,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,220,2144,left_light_on,21.44,1411.000,3980.000,1411.000,3980.000
24,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,230,2144,right_light_on,21.44,1411.000,3980.000,1411.000,3980.000
25,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,250,2144,chamber_light_on,21.44,1411.000,3980.000,1411.000,3980.000
26,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,340,2144,feeder_off,21.44,1411.000,3980.000,1411.000,3980.000
27,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,120,2457,response_left_key,24.57,1411.000,3980.000,1411.000,3980.000
28,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,120,2492,response_left_key,24.92,1411.000,3980.000,1411.000,3980.000
29,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,120,2523,response_left_key,25.23,1411.000,3980.000,1411.000,3980.000
30,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,120,2594,response_left_key,25.94,1411.000,3980.000,1411.000,3980.000
31,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,120,2605,response_left_key,26.05,1411.000,3980.000,1411.000,3980.000
32,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,120,2727,response_left_key,27.27,1411.000,3980.000,1411.000,3980.000
33,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,130,2904,response_right_key,29.04,1411.000,3980.000,1411.000,3980.000
34,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,130,2949,response_right_key,29.49,1411.000,3980.000,1411.000,3980.000
35,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,130,2989,response_right_key,29.89,1411.000,3980.000,1411.000,3980.000
36,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,130,3030,response_right_key,30.3,1411.000,3980.000,1411.000,3980.000
37,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,130,3065,response_right_key,30.65,1411.000,3980.000,1411.000,3980.000
38,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,130,3101,response_right_key,31.01,1411.000,3980.000,1411.000,3980.000
39,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,130,3139,response_right_key,31.39,1411.000,3980.000,1411.000,3980.000
40,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,130,3175,response_right_key,31.75,1411.000,3980.000,1411.000,3980.000
41,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,130,3207,response_right_key,32.07,1411.000,3980.000,1411.000,3980.000
42,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,130,3245,response_right_key,32.45,1411.000,3980.000,1411.000,3980.000
43,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,130,3281,response_right_key,32.81,1411.000,3980.000,1411.000,3980.000
44,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,130,3398,response_right_key,33.98,1411.000,3980.000,1411.000,3980.000
45,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,130,3430,response_right_key,34.3,1411.000,3980.000,1411.000,3980.000
46,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,130,3466,response_right_key,34.66,1411.000,3980.000,1411.000,3980.000
47,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,130,3501,response_right_key,35.01,1411.000,3980.000,1411.000,3980.000
48,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,130,3537,response_right_key,35.37,1411.000,3980.000,1411.000,3980.000
49,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,740,3644,reinforcer_scheduled_left,36.44,1411.000,3980.000,1411.000,3980.000
50,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,130,3686,response_right_key,36.86,1411.000,3980.000,1411.000,3980.000
51,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,130,3721,response_right_key,37.21,1411.000,3980.000,1411.000,3980.000
52,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,130,3759,response_right_key,37.59,1411.000,3980.000,1411.000,3980.000
53,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,130,3794,response_right_key,37.94,1411.000,3980.000,1411.000,3980.000
54,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,130,3835,response_right_key,38.35,1411.000,3980.000,1411.000,3980.000
55,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,130,4009,response_right_key,40.09,1411.000,3980.000,1411.000,3980.000
56,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,130,4046,response_right_key,40.46,1411.000,3980.000,1411.000,3980.000
57,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,130,4159,response_right_key,41.59,1411.000,3980.000,1411.000,3980.000
58,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,130,4197,response_right_key,41.97,1411.000,3980.000,1411.000,3980.000
59,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,130,4234,response_right_key,42.34,1411.000,3980.000,1411.000,3980.000
60,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,130,4271,response_right_key,42.71,1411.000,3980.000,1411.000,3980.000
61,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,130,4302,response_right_key,43.02,1411.000,3980.000,1411.000,3980.000
62,6,p736_s12_japede,07/08/17,15:00:01,16:00:35,p736,s12,japede_L_30_30_30_R_90_90_90,130,4340,response_right_key,43.4,1411.000,3980.000,1411.000,3980.000
