,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,010,0,session_start,0.0,1448.000,2973.000,1448.000,2973.000
1,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,250,0,chamber_light_on,0.0,1448.000,2973.000,1448.000,2973.000
2,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,220,0,left_light_on,0.0,1448.000,2973.000,1448.000,2973.000
3,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,230,0,right_light_on,0.0,1448.000,2973.000,1448.000,2973.000
4,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,164,response_left_key,1.64,1448.000,2973.000,1448.000,2973.000
5,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,210,response_left_key,2.1,1448.000,2973.000,1448.000,2973.000
6,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,295,response_left_key,2.95,1448.000,2973.000,1448.000,2973.000
7,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,323,response_left_key,3.23,1448.000,2973.000,1448.000,2973.000
8,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,356,response_left_key,3.56,1448.000,2973.000,1448.000,2973.000
9,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,130,584,response_right_key,5.84,1448.000,2973.000,1448.000,2973.000
10,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,130,821,response_right_key,8.21,1448.000,2973.000,1448.000,2973.000
11,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,996,response_left_key,9.96,1448.000,2973.000,1448.000,2973.000
12,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,740,999,reinforcer_scheduled_left,9.99,1448.000,2973.000,1448.000,2973.000
13,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,540,1047,feeder_on_left,10.47,1448.000,2973.000,1448.000,2973.000
14,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,320,1047,left_light_off,10.47,1448.000,2973.000,1448.000,2973.000
15,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,330,1047,right_light_off,10.47,1448.000,2973.000,1448.000,2973.000
16,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,350,1047,chamber_light_off,10.47,1448.000,2973.000,1448.000,2973.000
17,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,240,1047,feeder_on,10.47,1448.000,2973.000,1448.000,2973.000
18,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,1047,response_left_key,10.47,1448.000,2973.000,1448.000,2973.000
19,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,220,1297,left_light_on,12.97,1448.000,2973.000,1448.000,2973.000
20,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,230,1297,right_light_on,12.97,1448.000,2973.000,1448.000,2973.000
21,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,250,1297,chamber_light_on,12.97,1448.000,2973.000,1448.000,2973.000
22,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,340,1297,feeder_off,12.97,1448.000,2973.000,1448.000,2973.000
23,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,1465,response_left_key,14.65,1448.000,2973.000,1448.000,2973.000
24,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,1490,response_left_key,14.9,1448.000,2973.000,1448.000,2973.000
25,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,1576,response_left_key,15.76,1448.000,2973.000,1448.000,2973.000
26,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,1608,response_left_key,16.08,1448.000,2973.000,1448.000,2973.000
27,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,1681,response_left_key,16.81,1448.000,2973.000,1448.000,2973.000
28,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,1741,response_left_key,17.41,1448.000,2973.000,1448.000,2973.000
29,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,1767,response_left_key,17.67,1448.000,2973.000,1448.000,2973.000
30,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,1894,response_left_key,18.94,1448.000,2973.000,1448.000,2973.000
31,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,740,1897,reinforcer_scheduled_left,18.97,1448.000,2973.000,1448.000,2973.000
32,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,540,1985,feeder_on_left,19.85,1448.000,2973.000,1448.000,2973.000
33,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,320,1985,left_light_off,19.85,1448.000,2973.000,1448.000,2973.000
34,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,330,1985,right_light_off,19.85,1448.000,2973.000,1448.000,2973.000
35,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,350,1985,chamber_light_off,19.85,1448.000,2973.000,1448.000,2973.000
36,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,240,1985,feeder_on,19.85,1448.000,2973.000,1448.000,2973.000
37,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,1985,response_left_key,19.85,1448.000,2973.000,1448.000,2973.000
38,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,220,2235,left_light_on,22.35,1448.000,2973.000,1448.000,2973.000
39,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,230,2235,right_light_on,22.35,1448.000,2973.000,1448.000,2973.000
40,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,250,2235,chamber_light_on,22.35,1448.000,2973.000,1448.000,2973.000
41,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,340,2235,feeder_off,22.35,1448.000,2973.000,1448.000,2973.000
42,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,2394,response_left_key,23.94,1448.000,2973.000,1448.000,2973.000
43,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,130,2528,response_right_key,25.28,1448.000,2973.000,1448.000,2973.000
44,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,2669,response_left_key,26.69,1448.000,2973.000,1448.000,2973.000
45,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,2714,response_left_key,27.14,1448.000,2973.000,1448.000,2973.000
46,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,130,2839,response_right_key,28.39,1448.000,2973.000,1448.000,2973.000
47,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,2924,response_left_key,29.24,1448.000,2973.000,1448.000,2973.000
48,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,2954,response_left_key,29.54,1448.000,2973.000,1448.000,2973.000
49,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,2978,response_left_key,29.78,1448.000,2973.000,1448.000,2973.000
50,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,130,3098,response_right_key,30.98,1448.000,2973.000,1448.000,2973.000
51,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,130,3127,response_right_key,31.27,1448.000,2973.000,1448.000,2973.000
52,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,130,3167,response_right_key,31.67,1448.000,2973.000,1448.000,2973.000
53,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,130,3197,response_right_key,31.97,1448.000,2973.000,1448.000,2973.000
54,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,3306,response_left_key,33.06,1448.000,2973.000,1448.000,2973.000
55,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,3332,response_left_key,33.32,1448.000,2973.000,1448.000,2973.000
56,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,3355,response_left_key,33.55,1448.000,2973.000,1448.000,2973.000
57,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,3381,response_left_key,33.81,1448.000,2973.000,1448.000,2973.000
58,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,3410,response_left_key,34.1,1448.000,2973.000,1448.000,2973.000
59,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,130,3526,response_right_key,35.26,1448.000,2973.000,1448.000,2973.000
60,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,3605,response_left_key,36.05,1448.000,2973.000,1448.000,2973.000
61,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,3629,response_left_key,36.29,1448.000,2973.000,1448.000,2973.000
62,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,130,3731,response_right_key,37.31,1448.000,2973.000,1448.000,2973.000
63,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,3810,response_left_key,38.1,1448.000,2973.000,1448.000,2973.000
64,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,3842,response_left_key,38.42,1448.000,2973.000,1448.000,2973.000
65,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,3872,response_left_key,38.72,1448.000,2973.000,1448.000,2973.000
66,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,130,3980,response_right_key,39.8,1448.000,2973.000,1448.000,2973.000
67,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,130,4004,response_right_key,40.04,1448.000,2973.000,1448.000,2973.000
68,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,4082,response_left_key,40.82,1448.000,2973.000,1448.000,2973.000
69,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,4111,response_left_key,41.11,1448.000,2973.000,1448.000,2973.000
70,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,130,4217,response_right_key,42.17,1448.000,2973.000,1448.000,2973.000
71,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,4302,response_left_key,43.02,1448.000,2973.000,1448.000,2973.000
72,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,4330,response_left_key,43.3,1448.000,2973.000,1448.000,2973.000
73,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,130,4410,response_right_key,44.1,1448.000,2973.000,1448.000,2973.000
74,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,4489,response_left_key,44.89,1448.000,2973.000,1448.000,2973.000
75,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,4514,response_left_key,45.14,1448.000,2973.000,1448.000,2973.000
76,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,130,4627,response_right_key,46.27,1448.000,2973.000,1448.000,2973.000
77,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,130,4654,response_right_key,46.54,1448.000,2973.000,1448.000,2973.000
78,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,4722,response_left_key,47.22,1448.000,2973.000,1448.000,2973.000
79,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,4787,response_left_key,47.87,1448.000,2973.000,1448.000,2973.000
80,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,130,4918,response_right_key,49.18,1448.000,2973.000,1448.000,2973.000
81,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,4996,response_left_key,49.96,1448.000,2973.000,1448.000,2973.000
82,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,5023,response_left_key,50.23,1448.000,2973.000,1448.000,2973.000
83,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,130,5103,response_right_key,51.03,1448.000,2973.000,1448.000,2973.000
84,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,5181,response_left_key,51.81,1448.000,2973.000,1448.000,2973.000
85,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,5206,response_left_key,52.06,1448.000,2973.000,1448.000,2973.000
86,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,130,5283,response_right_key,52.83,1448.000,2973.000,1448.000,2973.000
87,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,5361,response_left_key,53.61,1448.000,2973.000,1448.000,2973.000
88,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,130,5495,response_right_key,54.95,1448.000,2973.000,1448.000,2973.000
89,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,130,5521,response_right_key,55.21,1448.000,2973.000,1448.000,2973.000
90,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,5599,response_left_key,55.99,1448.000,2973.000,1448.000,2973.000
91,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,5620,response_left_key,56.2,1448.000,2973.000,1448.000,2973.000
92,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,5649,response_left_key,56.49,1448.000,2973.000,1448.000,2973.000
93,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,5673,response_left_key,56.73,1448.000,2973.000,1448.000,2973.000
94,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,130,5780,response_right_key,57.8,1448.000,2973.000,1448.000,2973.000
95,7,p004_s119_japede,10/26/17,14:55:01,15:55:39,p004,s119,japede_L_25_25_25_R_225_225_225,120,5855,response_left_key,58.55,1448.000,2973.000,1448.000,2973.000
