,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p736_s81_japede,09/16/17,17:10:39,18:11:20,p736,s81,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,979.000,3809.000,979.000,3809.000
1,6,p736_s81_japede,09/16/17,17:10:39,18:11:20,p736,s81,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,979.000,3809.000,979.000,3809.000
2,6,p736_s81_japede,09/16/17,17:10:39,18:11:20,p736,s81,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,979.000,3809.000,979.000,3809.000
3,6,p736_s81_japede,09/16/17,17:10:39,18:11:20,p736,s81,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,979.000,3809.000,979.000,3809.000
4,6,p736_s81_japede,09/16/17,17:10:39,18:11:20,p736,s81,japede_L_90_90_90_R_30_30_30,120,262,response_left_key,2.62,979.000,3809.000,979.000,3809.000
5,6,p736_s81_japede,09/16/17,17:10:39,18:11:20,p736,s81,japede_L_90_90_90_R_30_30_30,120,300,response_left_key,3.0,979.000,3809.000,979.000,3809.000
6,6,p736_s81_japede,09/16/17,17:10:39,18:11:20,p736,s81,japede_L_90_90_90_R_30_30_30,120,336,response_left_key,3.36,979.000,3809.000,979.000,3809.000
7,6,p736_s81_japede,09/16/17,17:10:39,18:11:20,p736,s81,japede_L_90_90_90_R_30_30_30,120,371,response_left_key,3.71,979.000,3809.000,979.000,3809.000
8,6,p736_s81_japede,09/16/17,17:10:39,18:11:20,p736,s81,japede_L_90_90_90_R_30_30_30,120,522,response_left_key,5.22,979.000,3809.000,979.000,3809.000
9,6,p736_s81_japede,09/16/17,17:10:39,18:11:20,p736,s81,japede_L_90_90_90_R_30_30_30,130,698,response_right_key,6.98,979.000,3809.000,979.000,3809.000
10,6,p736_s81_japede,09/16/17,17:10:39,18:11:20,p736,s81,japede_L_90_90_90_R_30_30_30,130,738,response_right_key,7.38,979.000,3809.000,979.000,3809.000
11,6,p736_s81_japede,09/16/17,17:10:39,18:11:20,p736,s81,japede_L_90_90_90_R_30_30_30,130,777,response_right_key,7.77,979.000,3809.000,979.000,3809.000
12,6,p736_s81_japede,09/16/17,17:10:39,18:11:20,p736,s81,japede_L_90_90_90_R_30_30_30,130,820,response_right_key,8.2,979.000,3809.000,979.000,3809.000
13,6,p736_s81_japede,09/16/17,17:10:39,18:11:20,p736,s81,japede_L_90_90_90_R_30_30_30,120,1199,response_left_key,11.99,979.000,3809.000,979.000,3809.000
14,6,p736_s81_japede,09/16/17,17:10:39,18:11:20,p736,s81,japede_L_90_90_90_R_30_30_30,120,1222,response_left_key,12.22,979.000,3809.000,979.000,3809.000
15,6,p736_s81_japede,09/16/17,17:10:39,18:11:20,p736,s81,japede_L_90_90_90_R_30_30_30,130,1349,response_right_key,13.49,979.000,3809.000,979.000,3809.000
16,6,p736_s81_japede,09/16/17,17:10:39,18:11:20,p736,s81,japede_L_90_90_90_R_30_30_30,130,1391,response_right_key,13.91,979.000,3809.000,979.000,3809.000
17,6,p736_s81_japede,09/16/17,17:10:39,18:11:20,p736,s81,japede_L_90_90_90_R_30_30_30,840,1499,reinforcer_scheduled_right,14.99,979.000,3809.000,979.000,3809.000
18,6,p736_s81_japede,09/16/17,17:10:39,18:11:20,p736,s81,japede_L_90_90_90_R_30_30_30,640,1516,feeder_on_right,15.16,979.000,3809.000,979.000,3809.000
19,6,p736_s81_japede,09/16/17,17:10:39,18:11:20,p736,s81,japede_L_90_90_90_R_30_30_30,320,1516,left_light_off,15.16,979.000,3809.000,979.000,3809.000
20,6,p736_s81_japede,09/16/17,17:10:39,18:11:20,p736,s81,japede_L_90_90_90_R_30_30_30,330,1516,right_light_off,15.16,979.000,3809.000,979.000,3809.000
21,6,p736_s81_japede,09/16/17,17:10:39,18:11:20,p736,s81,japede_L_90_90_90_R_30_30_30,350,1516,chamber_light_off,15.16,979.000,3809.000,979.000,3809.000
22,6,p736_s81_japede,09/16/17,17:10:39,18:11:20,p736,s81,japede_L_90_90_90_R_30_30_30,240,1516,feeder_on,15.16,979.000,3809.000,979.000,3809.000
23,6,p736_s81_japede,09/16/17,17:10:39,18:11:20,p736,s81,japede_L_90_90_90_R_30_30_30,130,1516,response_right_key,15.16,979.000,3809.000,979.000,3809.000
24,6,p736_s81_japede,09/16/17,17:10:39,18:11:20,p736,s81,japede_L_90_90_90_R_30_30_30,220,1766,left_light_on,17.66,979.000,3809.000,979.000,3809.000
25,6,p736_s81_japede,09/16/17,17:10:39,18:11:20,p736,s81,japede_L_90_90_90_R_30_30_30,230,1766,right_light_on,17.66,979.000,3809.000,979.000,3809.000
26,6,p736_s81_japede,09/16/17,17:10:39,18:11:20,p736,s81,japede_L_90_90_90_R_30_30_30,250,1766,chamber_light_on,17.66,979.000,3809.000,979.000,3809.000
27,6,p736_s81_japede,09/16/17,17:10:39,18:11:20,p736,s81,japede_L_90_90_90_R_30_30_30,340,1766,feeder_off,17.66,979.000,3809.000,979.000,3809.000
28,6,p736_s81_japede,09/16/17,17:10:39,18:11:20,p736,s81,japede_L_90_90_90_R_30_30_30,120,2852,response_left_key,28.52,979.000,3809.000,979.000,3809.000
29,6,p736_s81_japede,09/16/17,17:10:39,18:11:20,p736,s81,japede_L_90_90_90_R_30_30_30,120,2926,response_left_key,29.26,979.000,3809.000,979.000,3809.000
30,6,p736_s81_japede,09/16/17,17:10:39,18:11:20,p736,s81,japede_L_90_90_90_R_30_30_30,130,3041,response_right_key,30.41,979.000,3809.000,979.000,3809.000
31,6,p736_s81_japede,09/16/17,17:10:39,18:11:20,p736,s81,japede_L_90_90_90_R_30_30_30,120,3206,response_left_key,32.06,979.000,3809.000,979.000,3809.000
32,6,p736_s81_japede,09/16/17,17:10:39,18:11:20,p736,s81,japede_L_90_90_90_R_30_30_30,840,3266,reinforcer_scheduled_right,32.66,979.000,3809.000,979.000,3809.000
