,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p054_s84_japede,09/21/17,14:50:01,15:50:32,p054,s84,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1226.000,4166.000,1226.000,4166.000
1,7,p054_s84_japede,09/21/17,14:50:01,15:50:32,p054,s84,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1226.000,4166.000,1226.000,4166.000
2,7,p054_s84_japede,09/21/17,14:50:01,15:50:32,p054,s84,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1226.000,4166.000,1226.000,4166.000
3,7,p054_s84_japede,09/21/17,14:50:01,15:50:32,p054,s84,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1226.000,4166.000,1226.000,4166.000
4,7,p054_s84_japede,09/21/17,14:50:01,15:50:32,p054,s84,japede_L_90_90_90_R_30_30_30,120,87,response_left_key,0.87,1226.000,4166.000,1226.000,4166.000
5,7,p054_s84_japede,09/21/17,14:50:01,15:50:32,p054,s84,japede_L_90_90_90_R_30_30_30,120,131,response_left_key,1.31,1226.000,4166.000,1226.000,4166.000
6,7,p054_s84_japede,09/21/17,14:50:01,15:50:32,p054,s84,japede_L_90_90_90_R_30_30_30,130,243,response_right_key,2.43,1226.000,4166.000,1226.000,4166.000
7,7,p054_s84_japede,09/21/17,14:50:01,15:50:32,p054,s84,japede_L_90_90_90_R_30_30_30,120,386,response_left_key,3.86,1226.000,4166.000,1226.000,4166.000
8,7,p054_s84_japede,09/21/17,14:50:01,15:50:32,p054,s84,japede_L_90_90_90_R_30_30_30,120,437,response_left_key,4.37,1226.000,4166.000,1226.000,4166.000
9,7,p054_s84_japede,09/21/17,14:50:01,15:50:32,p054,s84,japede_L_90_90_90_R_30_30_30,130,549,response_right_key,5.49,1226.000,4166.000,1226.000,4166.000
10,7,p054_s84_japede,09/21/17,14:50:01,15:50:32,p054,s84,japede_L_90_90_90_R_30_30_30,120,648,response_left_key,6.48,1226.000,4166.000,1226.000,4166.000
11,7,p054_s84_japede,09/21/17,14:50:01,15:50:32,p054,s84,japede_L_90_90_90_R_30_30_30,130,755,response_right_key,7.55,1226.000,4166.000,1226.000,4166.000
12,7,p054_s84_japede,09/21/17,14:50:01,15:50:32,p054,s84,japede_L_90_90_90_R_30_30_30,120,864,response_left_key,8.64,1226.000,4166.000,1226.000,4166.000
13,7,p054_s84_japede,09/21/17,14:50:01,15:50:32,p054,s84,japede_L_90_90_90_R_30_30_30,120,979,response_left_key,9.79,1226.000,4166.000,1226.000,4166.000
14,7,p054_s84_japede,09/21/17,14:50:01,15:50:32,p054,s84,japede_L_90_90_90_R_30_30_30,120,1020,response_left_key,10.2,1226.000,4166.000,1226.000,4166.000
15,7,p054_s84_japede,09/21/17,14:50:01,15:50:32,p054,s84,japede_L_90_90_90_R_30_30_30,130,1124,response_right_key,11.24,1226.000,4166.000,1226.000,4166.000
16,7,p054_s84_japede,09/21/17,14:50:01,15:50:32,p054,s84,japede_L_90_90_90_R_30_30_30,120,1277,response_left_key,12.77,1226.000,4166.000,1226.000,4166.000
17,7,p054_s84_japede,09/21/17,14:50:01,15:50:32,p054,s84,japede_L_90_90_90_R_30_30_30,120,1476,response_left_key,14.76,1226.000,4166.000,1226.000,4166.000
18,7,p054_s84_japede,09/21/17,14:50:01,15:50:32,p054,s84,japede_L_90_90_90_R_30_30_30,130,1593,response_right_key,15.93,1226.000,4166.000,1226.000,4166.000
19,7,p054_s84_japede,09/21/17,14:50:01,15:50:32,p054,s84,japede_L_90_90_90_R_30_30_30,120,1686,response_left_key,16.86,1226.000,4166.000,1226.000,4166.000
20,7,p054_s84_japede,09/21/17,14:50:01,15:50:32,p054,s84,japede_L_90_90_90_R_30_30_30,120,1935,response_left_key,19.35,1226.000,4166.000,1226.000,4166.000
21,7,p054_s84_japede,09/21/17,14:50:01,15:50:32,p054,s84,japede_L_90_90_90_R_30_30_30,120,2005,response_left_key,20.05,1226.000,4166.000,1226.000,4166.000
22,7,p054_s84_japede,09/21/17,14:50:01,15:50:32,p054,s84,japede_L_90_90_90_R_30_30_30,130,2141,response_right_key,21.41,1226.000,4166.000,1226.000,4166.000
23,7,p054_s84_japede,09/21/17,14:50:01,15:50:32,p054,s84,japede_L_90_90_90_R_30_30_30,120,2282,response_left_key,22.82,1226.000,4166.000,1226.000,4166.000
24,7,p054_s84_japede,09/21/17,14:50:01,15:50:32,p054,s84,japede_L_90_90_90_R_30_30_30,130,2376,response_right_key,23.76,1226.000,4166.000,1226.000,4166.000
25,7,p054_s84_japede,09/21/17,14:50:01,15:50:32,p054,s84,japede_L_90_90_90_R_30_30_30,120,2469,response_left_key,24.69,1226.000,4166.000,1226.000,4166.000
