,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p054_s164_japede,12/10/17,16:40:15,17:40:56,p054,s164,japede_L_90_24_24_R_30_360_360,010,0,session_start,0.0,1825.000,2759.000,1825.000,2759.000
1,7,p054_s164_japede,12/10/17,16:40:15,17:40:56,p054,s164,japede_L_90_24_24_R_30_360_360,250,0,chamber_light_on,0.0,1825.000,2759.000,1825.000,2759.000
2,7,p054_s164_japede,12/10/17,16:40:15,17:40:56,p054,s164,japede_L_90_24_24_R_30_360_360,220,0,left_light_on,0.0,1825.000,2759.000,1825.000,2759.000
3,7,p054_s164_japede,12/10/17,16:40:15,17:40:56,p054,s164,japede_L_90_24_24_R_30_360_360,230,0,right_light_on,0.0,1825.000,2759.000,1825.000,2759.000
4,7,p054_s164_japede,12/10/17,16:40:15,17:40:56,p054,s164,japede_L_90_24_24_R_30_360_360,130,62,response_right_key,0.62,1825.000,2759.000,1825.000,2759.000
5,7,p054_s164_japede,12/10/17,16:40:15,17:40:56,p054,s164,japede_L_90_24_24_R_30_360_360,130,100,response_right_key,1.0,1825.000,2759.000,1825.000,2759.000
6,7,p054_s164_japede,12/10/17,16:40:15,17:40:56,p054,s164,japede_L_90_24_24_R_30_360_360,130,145,response_right_key,1.45,1825.000,2759.000,1825.000,2759.000
7,7,p054_s164_japede,12/10/17,16:40:15,17:40:56,p054,s164,japede_L_90_24_24_R_30_360_360,120,303,response_left_key,3.03,1825.000,2759.000,1825.000,2759.000
8,7,p054_s164_japede,12/10/17,16:40:15,17:40:56,p054,s164,japede_L_90_24_24_R_30_360_360,120,347,response_left_key,3.47,1825.000,2759.000,1825.000,2759.000
9,7,p054_s164_japede,12/10/17,16:40:15,17:40:56,p054,s164,japede_L_90_24_24_R_30_360_360,130,603,response_right_key,6.03,1825.000,2759.000,1825.000,2759.000
10,7,p054_s164_japede,12/10/17,16:40:15,17:40:56,p054,s164,japede_L_90_24_24_R_30_360_360,130,642,response_right_key,6.42,1825.000,2759.000,1825.000,2759.000
11,7,p054_s164_japede,12/10/17,16:40:15,17:40:56,p054,s164,japede_L_90_24_24_R_30_360_360,840,1299,reinforcer_scheduled_right,12.99,1825.000,2759.000,1825.000,2759.000
12,7,p054_s164_japede,12/10/17,16:40:15,17:40:56,p054,s164,japede_L_90_24_24_R_30_360_360,640,1555,feeder_on_right,15.55,1825.000,2759.000,1825.000,2759.000
13,7,p054_s164_japede,12/10/17,16:40:15,17:40:56,p054,s164,japede_L_90_24_24_R_30_360_360,320,1555,left_light_off,15.55,1825.000,2759.000,1825.000,2759.000
14,7,p054_s164_japede,12/10/17,16:40:15,17:40:56,p054,s164,japede_L_90_24_24_R_30_360_360,330,1555,right_light_off,15.55,1825.000,2759.000,1825.000,2759.000
15,7,p054_s164_japede,12/10/17,16:40:15,17:40:56,p054,s164,japede_L_90_24_24_R_30_360_360,350,1555,chamber_light_off,15.55,1825.000,2759.000,1825.000,2759.000
16,7,p054_s164_japede,12/10/17,16:40:15,17:40:56,p054,s164,japede_L_90_24_24_R_30_360_360,240,1555,feeder_on,15.55,1825.000,2759.000,1825.000,2759.000
17,7,p054_s164_japede,12/10/17,16:40:15,17:40:56,p054,s164,japede_L_90_24_24_R_30_360_360,130,1555,response_right_key,15.55,1825.000,2759.000,1825.000,2759.000
18,7,p054_s164_japede,12/10/17,16:40:15,17:40:56,p054,s164,japede_L_90_24_24_R_30_360_360,220,1805,left_light_on,18.05,1825.000,2759.000,1825.000,2759.000
19,7,p054_s164_japede,12/10/17,16:40:15,17:40:56,p054,s164,japede_L_90_24_24_R_30_360_360,230,1805,right_light_on,18.05,1825.000,2759.000,1825.000,2759.000
20,7,p054_s164_japede,12/10/17,16:40:15,17:40:56,p054,s164,japede_L_90_24_24_R_30_360_360,250,1805,chamber_light_on,18.05,1825.000,2759.000,1825.000,2759.000
21,7,p054_s164_japede,12/10/17,16:40:15,17:40:56,p054,s164,japede_L_90_24_24_R_30_360_360,340,1805,feeder_off,18.05,1825.000,2759.000,1825.000,2759.000
22,7,p054_s164_japede,12/10/17,16:40:15,17:40:56,p054,s164,japede_L_90_24_24_R_30_360_360,130,2049,response_right_key,20.49,1825.000,2759.000,1825.000,2759.000
23,7,p054_s164_japede,12/10/17,16:40:15,17:40:56,p054,s164,japede_L_90_24_24_R_30_360_360,130,2366,response_right_key,23.66,1825.000,2759.000,1825.000,2759.000
24,7,p054_s164_japede,12/10/17,16:40:15,17:40:56,p054,s164,japede_L_90_24_24_R_30_360_360,130,2587,response_right_key,25.87,1825.000,2759.000,1825.000,2759.000
25,7,p054_s164_japede,12/10/17,16:40:15,17:40:56,p054,s164,japede_L_90_24_24_R_30_360_360,120,2807,response_left_key,28.07,1825.000,2759.000,1825.000,2759.000
26,7,p054_s164_japede,12/10/17,16:40:15,17:40:56,p054,s164,japede_L_90_24_24_R_30_360_360,130,3354,response_right_key,33.54,1825.000,2759.000,1825.000,2759.000
27,7,p054_s164_japede,12/10/17,16:40:15,17:40:56,p054,s164,japede_L_90_24_24_R_30_360_360,130,3635,response_right_key,36.35,1825.000,2759.000,1825.000,2759.000
28,7,p054_s164_japede,12/10/17,16:40:15,17:40:56,p054,s164,japede_L_90_24_24_R_30_360_360,120,3831,response_left_key,38.31,1825.000,2759.000,1825.000,2759.000
29,7,p054_s164_japede,12/10/17,16:40:15,17:40:56,p054,s164,japede_L_90_24_24_R_30_360_360,130,3935,response_right_key,39.35,1825.000,2759.000,1825.000,2759.000
30,7,p054_s164_japede,12/10/17,16:40:15,17:40:56,p054,s164,japede_L_90_24_24_R_30_360_360,120,4126,response_left_key,41.26,1825.000,2759.000,1825.000,2759.000
31,7,p054_s164_japede,12/10/17,16:40:15,17:40:56,p054,s164,japede_L_90_24_24_R_30_360_360,130,4222,response_right_key,42.22,1825.000,2759.000,1825.000,2759.000
32,7,p054_s164_japede,12/10/17,16:40:15,17:40:56,p054,s164,japede_L_90_24_24_R_30_360_360,840,4505,reinforcer_scheduled_right,45.05,1825.000,2759.000,1825.000,2759.000
33,7,p054_s164_japede,12/10/17,16:40:15,17:40:56,p054,s164,japede_L_90_24_24_R_30_360_360,120,4558,response_left_key,45.58,1825.000,2759.000,1825.000,2759.000
34,7,p054_s164_japede,12/10/17,16:40:15,17:40:56,p054,s164,japede_L_90_24_24_R_30_360_360,640,4645,feeder_on_right,46.45,1825.000,2759.000,1825.000,2759.000
35,7,p054_s164_japede,12/10/17,16:40:15,17:40:56,p054,s164,japede_L_90_24_24_R_30_360_360,320,4645,left_light_off,46.45,1825.000,2759.000,1825.000,2759.000
36,7,p054_s164_japede,12/10/17,16:40:15,17:40:56,p054,s164,japede_L_90_24_24_R_30_360_360,330,4645,right_light_off,46.45,1825.000,2759.000,1825.000,2759.000
37,7,p054_s164_japede,12/10/17,16:40:15,17:40:56,p054,s164,japede_L_90_24_24_R_30_360_360,350,4645,chamber_light_off,46.45,1825.000,2759.000,1825.000,2759.000
38,7,p054_s164_japede,12/10/17,16:40:15,17:40:56,p054,s164,japede_L_90_24_24_R_30_360_360,240,4645,feeder_on,46.45,1825.000,2759.000,1825.000,2759.000
39,7,p054_s164_japede,12/10/17,16:40:15,17:40:56,p054,s164,japede_L_90_24_24_R_30_360_360,130,4645,response_right_key,46.45,1825.000,2759.000,1825.000,2759.000
