,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p736_s79_japede,09/14/17,15:56:32,16:57:08,p736,s79,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1099.000,3706.000,1099.000,3706.000
1,6,p736_s79_japede,09/14/17,15:56:32,16:57:08,p736,s79,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1099.000,3706.000,1099.000,3706.000
2,6,p736_s79_japede,09/14/17,15:56:32,16:57:08,p736,s79,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1099.000,3706.000,1099.000,3706.000
3,6,p736_s79_japede,09/14/17,15:56:32,16:57:08,p736,s79,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1099.000,3706.000,1099.000,3706.000
4,6,p736_s79_japede,09/14/17,15:56:32,16:57:08,p736,s79,japede_L_90_90_90_R_30_30_30,130,55,response_right_key,0.55,1099.000,3706.000,1099.000,3706.000
5,6,p736_s79_japede,09/14/17,15:56:32,16:57:08,p736,s79,japede_L_90_90_90_R_30_30_30,130,91,response_right_key,0.91,1099.000,3706.000,1099.000,3706.000
6,6,p736_s79_japede,09/14/17,15:56:32,16:57:08,p736,s79,japede_L_90_90_90_R_30_30_30,130,127,response_right_key,1.27,1099.000,3706.000,1099.000,3706.000
7,6,p736_s79_japede,09/14/17,15:56:32,16:57:08,p736,s79,japede_L_90_90_90_R_30_30_30,130,162,response_right_key,1.62,1099.000,3706.000,1099.000,3706.000
8,6,p736_s79_japede,09/14/17,15:56:32,16:57:08,p736,s79,japede_L_90_90_90_R_30_30_30,130,196,response_right_key,1.96,1099.000,3706.000,1099.000,3706.000
9,6,p736_s79_japede,09/14/17,15:56:32,16:57:08,p736,s79,japede_L_90_90_90_R_30_30_30,130,230,response_right_key,2.3,1099.000,3706.000,1099.000,3706.000
10,6,p736_s79_japede,09/14/17,15:56:32,16:57:08,p736,s79,japede_L_90_90_90_R_30_30_30,130,267,response_right_key,2.67,1099.000,3706.000,1099.000,3706.000
