,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1072.000,3800.000,1072.000,3800.000
1,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1072.000,3800.000,1072.000,3800.000
2,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1072.000,3800.000,1072.000,3800.000
3,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1072.000,3800.000,1072.000,3800.000
4,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,1475,response_right_key,14.75,1072.000,3800.000,1072.000,3800.000
5,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,1573,response_right_key,15.73,1072.000,3800.000,1072.000,3800.000
6,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,1697,response_right_key,16.97,1072.000,3800.000,1072.000,3800.000
7,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,1797,response_right_key,17.97,1072.000,3800.000,1072.000,3800.000
8,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,2207,response_right_key,22.07,1072.000,3800.000,1072.000,3800.000
9,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,2237,response_right_key,22.37,1072.000,3800.000,1072.000,3800.000
10,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,2530,response_right_key,25.3,1072.000,3800.000,1072.000,3800.000
11,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,3191,response_right_key,31.91,1072.000,3800.000,1072.000,3800.000
12,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,3515,response_right_key,35.15,1072.000,3800.000,1072.000,3800.000
13,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,3628,response_right_key,36.28,1072.000,3800.000,1072.000,3800.000
14,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,4416,response_right_key,44.16,1072.000,3800.000,1072.000,3800.000
15,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,4862,response_right_key,48.62,1072.000,3800.000,1072.000,3800.000
16,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,120,5139,response_left_key,51.39,1072.000,3800.000,1072.000,3800.000
17,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,5417,response_right_key,54.17,1072.000,3800.000,1072.000,3800.000
18,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,120,5529,response_left_key,55.29,1072.000,3800.000,1072.000,3800.000
19,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,120,5533,response_left_key,55.33,1072.000,3800.000,1072.000,3800.000
20,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,5615,response_right_key,56.15,1072.000,3800.000,1072.000,3800.000
21,8,p530_s51_japede,08/16/17,16:32:51,17:33:36,p530,s51,japede_L_90_90_90_R_30_30_30,130,5658,response_right_key,56.58,1072.000,3800.000,1072.000,3800.000
