,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p510_s137_japede,11/13/17,14:26:07,15:27:42,P510,s137,japede_L_24_225_225_R_360_25_25,010,0,session_start,0.0,1958.000,2802.000,1958.000,2802.000
1,6,p510_s137_japede,11/13/17,14:26:07,15:27:42,P510,s137,japede_L_24_225_225_R_360_25_25,250,0,chamber_light_on,0.0,1958.000,2802.000,1958.000,2802.000
2,6,p510_s137_japede,11/13/17,14:26:07,15:27:42,P510,s137,japede_L_24_225_225_R_360_25_25,220,0,left_light_on,0.0,1958.000,2802.000,1958.000,2802.000
3,6,p510_s137_japede,11/13/17,14:26:07,15:27:42,P510,s137,japede_L_24_225_225_R_360_25_25,230,0,right_light_on,0.0,1958.000,2802.000,1958.000,2802.000
4,6,p510_s137_japede,11/13/17,14:26:07,15:27:42,P510,s137,japede_L_24_225_225_R_360_25_25,120,103,response_left_key,1.03,1958.000,2802.000,1958.000,2802.000
5,6,p510_s137_japede,11/13/17,14:26:07,15:27:42,P510,s137,japede_L_24_225_225_R_360_25_25,130,340,response_right_key,3.4,1958.000,2802.000,1958.000,2802.000
6,6,p510_s137_japede,11/13/17,14:26:07,15:27:42,P510,s137,japede_L_24_225_225_R_360_25_25,130,420,response_right_key,4.2,1958.000,2802.000,1958.000,2802.000
7,6,p510_s137_japede,11/13/17,14:26:07,15:27:42,P510,s137,japede_L_24_225_225_R_360_25_25,120,650,response_left_key,6.5,1958.000,2802.000,1958.000,2802.000
8,6,p510_s137_japede,11/13/17,14:26:07,15:27:42,P510,s137,japede_L_24_225_225_R_360_25_25,120,690,response_left_key,6.9,1958.000,2802.000,1958.000,2802.000
9,6,p510_s137_japede,11/13/17,14:26:07,15:27:42,P510,s137,japede_L_24_225_225_R_360_25_25,130,845,response_right_key,8.45,1958.000,2802.000,1958.000,2802.000
10,6,p510_s137_japede,11/13/17,14:26:07,15:27:42,P510,s137,japede_L_24_225_225_R_360_25_25,130,942,response_right_key,9.42,1958.000,2802.000,1958.000,2802.000
11,6,p510_s137_japede,11/13/17,14:26:07,15:27:42,P510,s137,japede_L_24_225_225_R_360_25_25,130,950,response_right_key,9.5,1958.000,2802.000,1958.000,2802.000
12,6,p510_s137_japede,11/13/17,14:26:07,15:27:42,P510,s137,japede_L_24_225_225_R_360_25_25,130,957,response_right_key,9.57,1958.000,2802.000,1958.000,2802.000
13,6,p510_s137_japede,11/13/17,14:26:07,15:27:42,P510,s137,japede_L_24_225_225_R_360_25_25,120,1116,response_left_key,11.16,1958.000,2802.000,1958.000,2802.000
14,6,p510_s137_japede,11/13/17,14:26:07,15:27:42,P510,s137,japede_L_24_225_225_R_360_25_25,130,1227,response_right_key,12.27,1958.000,2802.000,1958.000,2802.000
15,6,p510_s137_japede,11/13/17,14:26:07,15:27:42,P510,s137,japede_L_24_225_225_R_360_25_25,130,1397,response_right_key,13.97,1958.000,2802.000,1958.000,2802.000
16,6,p510_s137_japede,11/13/17,14:26:07,15:27:42,P510,s137,japede_L_24_225_225_R_360_25_25,130,1499,response_right_key,14.99,1958.000,2802.000,1958.000,2802.000
17,6,p510_s137_japede,11/13/17,14:26:07,15:27:42,P510,s137,japede_L_24_225_225_R_360_25_25,130,1504,response_right_key,15.04,1958.000,2802.000,1958.000,2802.000
18,6,p510_s137_japede,11/13/17,14:26:07,15:27:42,P510,s137,japede_L_24_225_225_R_360_25_25,120,1666,response_left_key,16.66,1958.000,2802.000,1958.000,2802.000
19,6,p510_s137_japede,11/13/17,14:26:07,15:27:42,P510,s137,japede_L_24_225_225_R_360_25_25,120,1703,response_left_key,17.03,1958.000,2802.000,1958.000,2802.000
20,6,p510_s137_japede,11/13/17,14:26:07,15:27:42,P510,s137,japede_L_24_225_225_R_360_25_25,130,1834,response_right_key,18.34,1958.000,2802.000,1958.000,2802.000
21,6,p510_s137_japede,11/13/17,14:26:07,15:27:42,P510,s137,japede_L_24_225_225_R_360_25_25,130,1847,response_right_key,18.47,1958.000,2802.000,1958.000,2802.000
22,6,p510_s137_japede,11/13/17,14:26:07,15:27:42,P510,s137,japede_L_24_225_225_R_360_25_25,130,1963,response_right_key,19.63,1958.000,2802.000,1958.000,2802.000
23,6,p510_s137_japede,11/13/17,14:26:07,15:27:42,P510,s137,japede_L_24_225_225_R_360_25_25,130,2114,response_right_key,21.14,1958.000,2802.000,1958.000,2802.000
24,6,p510_s137_japede,11/13/17,14:26:07,15:27:42,P510,s137,japede_L_24_225_225_R_360_25_25,130,2122,response_right_key,21.22,1958.000,2802.000,1958.000,2802.000
25,6,p510_s137_japede,11/13/17,14:26:07,15:27:42,P510,s137,japede_L_24_225_225_R_360_25_25,740,2399,reinforcer_scheduled_left,23.99,1958.000,2802.000,1958.000,2802.000
26,6,p510_s137_japede,11/13/17,14:26:07,15:27:42,P510,s137,japede_L_24_225_225_R_360_25_25,130,2456,response_right_key,24.56,1958.000,2802.000,1958.000,2802.000
27,6,p510_s137_japede,11/13/17,14:26:07,15:27:42,P510,s137,japede_L_24_225_225_R_360_25_25,130,2464,response_right_key,24.64,1958.000,2802.000,1958.000,2802.000
28,6,p510_s137_japede,11/13/17,14:26:07,15:27:42,P510,s137,japede_L_24_225_225_R_360_25_25,540,2691,feeder_on_left,26.91,1958.000,2802.000,1958.000,2802.000
29,6,p510_s137_japede,11/13/17,14:26:07,15:27:42,P510,s137,japede_L_24_225_225_R_360_25_25,320,2691,left_light_off,26.91,1958.000,2802.000,1958.000,2802.000
30,6,p510_s137_japede,11/13/17,14:26:07,15:27:42,P510,s137,japede_L_24_225_225_R_360_25_25,330,2691,right_light_off,26.91,1958.000,2802.000,1958.000,2802.000
31,6,p510_s137_japede,11/13/17,14:26:07,15:27:42,P510,s137,japede_L_24_225_225_R_360_25_25,350,2691,chamber_light_off,26.91,1958.000,2802.000,1958.000,2802.000
32,6,p510_s137_japede,11/13/17,14:26:07,15:27:42,P510,s137,japede_L_24_225_225_R_360_25_25,240,2691,feeder_on,26.91,1958.000,2802.000,1958.000,2802.000
33,6,p510_s137_japede,11/13/17,14:26:07,15:27:42,P510,s137,japede_L_24_225_225_R_360_25_25,120,2691,response_left_key,26.91,1958.000,2802.000,1958.000,2802.000
34,6,p510_s137_japede,11/13/17,14:26:07,15:27:42,P510,s137,japede_L_24_225_225_R_360_25_25,220,2941,left_light_on,29.41,1958.000,2802.000,1958.000,2802.000
35,6,p510_s137_japede,11/13/17,14:26:07,15:27:42,P510,s137,japede_L_24_225_225_R_360_25_25,230,2941,right_light_on,29.41,1958.000,2802.000,1958.000,2802.000
36,6,p510_s137_japede,11/13/17,14:26:07,15:27:42,P510,s137,japede_L_24_225_225_R_360_25_25,250,2941,chamber_light_on,29.41,1958.000,2802.000,1958.000,2802.000
37,6,p510_s137_japede,11/13/17,14:26:07,15:27:42,P510,s137,japede_L_24_225_225_R_360_25_25,340,2941,feeder_off,29.41,1958.000,2802.000,1958.000,2802.000
38,6,p510_s137_japede,11/13/17,14:26:07,15:27:42,P510,s137,japede_L_24_225_225_R_360_25_25,740,3641,reinforcer_scheduled_left,36.41,1958.000,2802.000,1958.000,2802.000
39,6,p510_s137_japede,11/13/17,14:26:07,15:27:42,P510,s137,japede_L_24_225_225_R_360_25_25,130,4737,response_right_key,47.37,1958.000,2802.000,1958.000,2802.000
40,6,p510_s137_japede,11/13/17,14:26:07,15:27:42,P510,s137,japede_L_24_225_225_R_360_25_25,130,4739,response_right_key,47.39,1958.000,2802.000,1958.000,2802.000
41,6,p510_s137_japede,11/13/17,14:26:07,15:27:42,P510,s137,japede_L_24_225_225_R_360_25_25,130,5013,response_right_key,50.13,1958.000,2802.000,1958.000,2802.000
42,6,p510_s137_japede,11/13/17,14:26:07,15:27:42,P510,s137,japede_L_24_225_225_R_360_25_25,130,5893,response_right_key,58.93,1958.000,2802.000,1958.000,2802.000
43,6,p510_s137_japede,11/13/17,14:26:07,15:27:42,P510,s137,japede_L_24_225_225_R_360_25_25,130,5985,response_right_key,59.85,1958.000,2802.000,1958.000,2802.000
